"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-04-10","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",511097964.3,3.82056,9482337,53.9,"USD","-","United States"
"2025-04-10","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",319161000,2.38579,278500,1146,"USD","NYSE","United States"
"2025-04-10","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",217045551.4,1.62246,7407698,29.3,"USD","NYSE","United States"
"2025-04-10","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",190114895.35,1.42115,4271285,44.51,"USD","-","United States"
"2025-04-10","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",176587237.5,1.32003,151903,1162.5,"USD","NYSE","United States"
"2025-04-10","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",157972319.12,1.18088,2370533,66.64,"USD","-","United States"
"2025-04-10","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",152110724.12,1.13706,3298151,46.12,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-10","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144253238.14,1.07832,5777062,24.97,"USD","-","United States"
"2025-04-10","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128495742.06,0.96053,5289349,24.29,"USD","NYSE","United States"
"2025-04-10","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",127275647.09,0.95141,3298151,38.59,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-10","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",114484850.48,0.8558,2655029,43.12,"USD","-","United States"
