"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-13","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",505638942.58,0.0381,7143811.0,70.78,"USD","NYSE","United States"
"2026-08-13","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",492983640.83,0.0372,5147579.0,95.77,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-13","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",309879201.87,0.0234,4659137.0,66.51,"USD","-","United States"
"2026-08-13","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",301906676.5,0.0228,6213350.0,48.59,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-08-13","","","GOOGL","ALPHABET INC","Industrial","Equity",297440389.5,0.0224,6054150.0,49.13,"USD","-","United States"
"2026-08-13","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",289139808.0,0.0218,246496.0,1173.0,"USD","NYSE","United States"
"2026-08-13","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",286720398.6,0.0216,1863636.0,153.85,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-13","","","GOOGL","ALPHABET INC","Industrial","Equity",283505394.0,0.0214,5741300.0,49.38,"USD","-","United States"
"2026-08-13","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",190357390.0,0.0144,146260.0,1301.5,"USD","NYSE","United States"
"2026-08-13","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",160675554.06,0.0121,3214797.0,49.98,"USD","-","United States"
"2026-08-13","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",155683900.32,0.0117,2857634.0,54.48,"USD","NYSE","United States"
