"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-08-27","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",671937992.68,4.64828,8978327,74.84,"USD","-","United States"
"2025-08-27","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",344730376.75,2.38475,280025,1231.07,"USD","NYSE","United States"
"2025-08-27","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",229177161.15,1.58538,4149505,55.23,"USD","-","United States"
"2025-08-27","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",215541017.12,1.49105,7203911,29.92,"USD","NYSE","United States"
"2025-08-27","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",195304000.2,1.35106,156540,1247.63,"USD","NYSE","United States"
"2025-08-27","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",165308330.14,1.14356,2305234,71.71,"USD","-","United States"
"2025-08-27","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",159535031.46,1.10362,3207379,49.74,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-27","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",152699553,1.05633,2405475,63.48,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-27","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",149786533.15,1.03618,3688415,40.61,"USD","NYSE","United States"
"2025-08-27","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",148290490.88,1.02583,5852032,25.34,"USD","-","United States"
"2025-08-27","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",148199562.63,1.0252,2381481,62.23,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-27","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",136777715.24,0.94619,3207379,42.64,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-27","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",135405731.74,0.9367,5440166,24.89,"USD","NYSE","United States"
"2025-08-27","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",132827924.03,0.91887,2405475,55.22,"USD","-","United States"
"2025-08-27","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",118472683.46,0.81956,5870797,20.18,"USD","NYSE","United States"
"2025-08-27","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",116159927.5,0.80356,6278915,18.5,"USD","NYSE","United States"
"2025-08-27","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",113045014.6,0.78201,5680654,19.9,"USD","-","United States"
"2025-08-27","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",111078380.66,0.76841,5612854,19.79,"USD","-","United States"
"2025-08-27","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",110411302.5,0.76379,2405475,45.9,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-27","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",101651095.91,0.70319,2581943,39.37,"USD","-","United States"
"2025-08-27","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",97716746.6,0.67598,1023748,95.45,"USD","-","United States"
"2025-08-27","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",97136326.9,0.67196,4241761,22.9,"USD","-","United States"
"2025-08-27","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",95210105.59,0.65864,4811021,19.79,"USD","-","United States"
"2025-08-27","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",94205245.75,0.65169,843755,111.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-27","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",92454295.6,0.63957,4702660,19.66,"USD","NYSE","United States"
"2025-08-27","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",92008653.75,0.63649,4329819,21.25,"USD","NYSE","United States"
"2025-08-27","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",85338979.76,0.59035,801832,106.43,"USD","-","United States"
"2025-08-27","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",84094881.08,0.58174,3219559,26.12,"USD","-","United States"
"2025-08-27","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",82530006.36,0.57092,3218799,25.64,"USD","-","United States"
"2025-08-27","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",81280996.5,0.56228,3217775,25.26,"USD","NYSE","United States"
