"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-14","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",480283519.71,0.0362,7156661.0,67.11,"USD","NYSE","United States"
"2026-07-14","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",476325179.0,0.0359,5399900.0,88.21,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","","","GOOGL","ALPHABET INC","Industrial","Equity",308547762.0,0.0232,6114700.0,50.46,"USD","-","United States"
"2026-07-14","","","GOOG","ALPHABET INC","Industrial","Equity",307385969.0,0.0231,6114700.0,50.27,"USD","-","United States"
"2026-07-14","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",290699501.76,0.0219,247059.0,1176.64,"USD","NYSE","United States"
"2026-07-14","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",249102858.25,0.0188,6228350.0,39.99,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-07-14","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",239718872.25,0.018,1869153.0,128.25,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",228494785.5,0.0172,4672695.0,48.9,"USD","-","United States"
"2026-07-14","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",189581025.0,0.0143,148691.0,1275.0,"USD","NYSE","United States"
"2026-07-14","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",161930033.65,0.0122,5597305.0,28.93,"USD","NYSE","United States"
"2026-07-14","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",152727807.75,0.0115,2865975.0,53.29,"USD","NYSE","United States"
"2026-07-14","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",139372364.25,0.0105,2865975.0,48.63,"USD","-","United States"
"2026-07-14","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",138196878.44,0.0104,138196878.0,1.0,"USD","-","United States"
"2026-07-14","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",136036487.07,0.0102,1848573.0,73.59,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","US65339F6631","65339F663","NEECU","NEXTERA ENERGY UNITS INC","Utility","Equity",135471262.68,0.0102,2492113.0,54.36,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",133612671.36,0.0101,3224244.0,41.44,"USD","-","United States"
"2026-07-14","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",123359593.5,0.0093,2492113.0,49.5,"USD","-","United States"
"2026-07-14","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",116551442.88,0.0088,4610421.0,25.28,"USD","-","United States"
"2026-07-14","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",114151071.33,0.0086,498411.0,229.03,"USD","NASDAQ","United States"
"2026-07-14","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",110518705.9,0.0083,1791227.0,61.7,"USD","-","United States"
"2026-07-14","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",101706407.94,0.0077,4227199.0,24.06,"USD","NYSE","United States"
"2026-07-14","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",95158579.23,0.0072,1869153.0,50.91,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",91980803.74,0.0069,5015311.0,18.34,"USD","-","United States"
"2026-07-14","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",85846039.02,0.0065,4610421.0,18.62,"USD","NYSE","United States"
"2026-07-14","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",85521194.01,0.0064,2006127.0,42.63,"USD","-","United States"
"2026-07-14","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",85281082.13,0.0064,4984283.0,17.11,"USD","NYSE","United States"
"2026-07-14","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",75878507.25,0.0057,172025.0,441.09,"USD","-","United States"
"2026-07-14","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",75798803.08,0.0057,4361266.0,17.38,"USD","-","United States"
"2026-07-14","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",73192480.98,0.0055,1866917.0,39.2,"USD","-","United States"
"2026-07-14","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",69701946.88,0.0052,1433017.0,48.64,"USD","-","United States"
"2026-07-14","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",68407028.7,0.0051,3738089.0,18.3,"USD","NYSE","United States"
"2026-07-14","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",68182743.36,0.0051,3738089.0,18.24,"USD","-","United States"
"2026-07-14","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",67763231.12,0.0051,3295877.0,20.56,"USD","-","United States"
"2026-07-14","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",65210328.59,0.0049,2611547.0,24.97,"USD","NYSE","United States"
"2026-07-14","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",65054786.3,0.0049,684355.0,95.06,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",63619461.39,0.0048,3364329.0,18.91,"USD","NYSE","United States"
"2026-07-14","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",63249827.94,0.0048,2492113.0,25.38,"USD","-","United States"
"2026-07-14","US61761J4067","61761J406","MS","MORGAN STANLEY","Financial Institutions","Equity",62427430.65,0.0047,2492113.0,25.05,"USD","-","United States"
"2026-07-14","US61762V8384","61762V838","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",62103455.96,0.0047,2492113.0,24.92,"USD","NYSE","United States"
"2026-07-14","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",61156453.02,0.0046,2492113.0,24.54,"USD","NYSE","United States"
"2026-07-14","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",58290523.07,0.0044,2492113.0,23.39,"USD","NYSE","United States"
"2026-07-14","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","Equity",56788893.28,0.0043,2668651.0,21.28,"USD","NYSE","United States"
"2026-07-14","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",56545686.75,0.0043,2865975.0,19.73,"USD","-","United States"
"2026-07-14","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",55146313.64,0.0042,2990581.0,18.44,"USD","-","United States"
"2026-07-14","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",54608228.9,0.0041,3115130.0,17.53,"USD","-","United States"
"2026-07-14","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",54382248.8,0.0041,2149496.0,25.3,"USD","NYSE","United States"
"2026-07-14","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",54070225.82,0.0041,3239678.0,16.69,"USD","-","United States"
"2026-07-14","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",53341145.0,0.004,2180750.0,24.46,"USD","-","United States"
"2026-07-14","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",53273987.5,0.004,2118250.0,25.15,"USD","NYSE","United States"
"2026-07-14","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",52905775.69,0.004,2915722.0,18.15,"USD","-","United States"
"2026-07-14","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",52550136.0,0.004,2241900.0,23.44,"USD","-","United States"
"2026-07-14","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",52056679.32,0.0039,2741268.0,18.99,"USD","NYSE","United States"
"2026-07-14","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","Equity",51910328.4,0.0039,2149496.0,24.15,"USD","NYSE","United States"
"2026-07-14","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",51507161.4,0.0039,2027841.0,25.4,"USD","-","United States"
"2026-07-14","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",51493098.9,0.0039,3115130.0,16.53,"USD","-","United States"
"2026-07-14","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",49702990.86,0.0037,1993702.0,24.93,"USD","-","United States"
"2026-07-14","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",49469853.01,0.0037,788113.0,62.77,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",48784893.3,0.0037,1869153.0,26.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",47723963.95,0.0036,2492113.0,19.15,"USD","-","United States"
"2026-07-14","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",46928148.9,0.0035,2372505.0,19.78,"USD","NYSE","United States"
"2026-07-14","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",46328380.67,0.0035,2492113.0,18.59,"USD","NYSE","United States"
"2026-07-14","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",46203070.5,0.0035,1794294.0,25.75,"USD","-","United States"
"2026-07-14","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",45904721.46,0.0035,2492113.0,18.42,"USD","-","United States"
"2026-07-14","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",45190418.52,0.0034,740948.0,60.99,"USD","-","United States"
"2026-07-14","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",45177639.1,0.0034,1869154.0,24.17,"USD","-","United States"
"2026-07-14","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",44996127.67,0.0034,2006069.0,22.43,"USD","-","United States"
"2026-07-14","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",44830062.18,0.0034,741483.0,60.46,"USD","-","United States"
"2026-07-14","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",44353387.05,0.0033,2616719.0,16.95,"USD","NYSE","United States"
"2026-07-14","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",44346664.36,0.0033,1744558.0,25.42,"USD","-","United States"
"2026-07-14","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",43130120.88,0.0032,2242856.0,19.23,"USD","-","United States"
"2026-07-14","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",42924499.8,0.0032,2305290.0,18.62,"USD","-","Netherlands"
"2026-07-14","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",42186807.0,0.0032,2305290.0,18.3,"USD","NYSE","United States"
"2026-07-14","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",42182448.0,0.0032,2488640.0,16.95,"USD","NYSE","United States"
"2026-07-14","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",40267072.62,0.003,1887814.0,21.33,"USD","-","United States"
"2026-07-14","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",39486817.46,0.003,623017.0,63.38,"USD","-","United States"
"2026-07-14","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",39216118.34,0.003,1993702.0,19.67,"USD","-","United States"
"2026-07-14","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG TH NON CUM PE","Financial Institutions","Equity",38802801.45,0.0029,1495291.0,25.95,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-14","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",38554597.84,0.0029,1719652.0,22.42,"USD","-","United States"
"2026-07-14","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",38186795.79,0.0029,1869153.0,20.43,"USD","-","United States"
"2026-07-14","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS DRC REPRESENTING","Financial Institutions","Equity",38126684.56,0.0029,1957222.0,19.48,"USD","NYSE","United States"
"2026-07-14","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",38114967.59,0.0029,1495291.0,25.49,"USD","-","United States"
"2026-07-14","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",37660365.75,0.0028,1551725.0,24.27,"USD","NYSE","United States"
