"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-10-13","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",628474689.36,4.32304,9124197,68.88,"USD","-","United States"
"2025-10-13","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",343542556,2.3631,279076,1231,"USD","NYSE","United States"
"2025-10-13","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",220087440.96,1.5139,2222432,99.03,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-13","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",218330670.63,1.50181,7128001,30.63,"USD","NYSE","United States"
"2025-10-13","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",203282762.43,1.39831,4105893,49.51,"USD","-","United States"
"2025-10-13","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",194753386.79,1.33964,155789,1250.11,"USD","NYSE","United States"
"2025-10-13","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",170869208.32,1.17534,3173648,53.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-13","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",163138908,1.12217,2380200,68.54,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-13","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",160511607,1.1041,3649650,43.98,"USD","NYSE","United States"
"2025-10-13","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",149722656.12,1.02989,5853114,25.58,"USD","-","United States"
"2025-10-13","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",149016880.71,1.02503,2280987,65.33,"USD","-","United States"
"2025-10-13","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",139148963,0.95715,2356460,59.05,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-13","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",134273107.62,0.92361,5366631,25.02,"USD","NYSE","United States"
"2025-10-13","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",121223586,0.83385,2380200,50.93,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-13","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",120595052.25,0.82953,6363855,18.95,"USD","NYSE","United States"
"2025-10-13","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",119064553.3,0.819,5850838,20.35,"USD","NYSE","United States"
"2025-10-13","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",111551928.32,0.76732,5611264,19.88,"USD","-","United States"
"2025-10-13","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",110274666,0.75854,2380200,46.33,"USD","-","United States"
"2025-10-13","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",109022232.54,0.74992,5553858,19.63,"USD","-","United States"
"2025-10-13","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",105615432,0.72649,2554800,41.34,"USD","-","United States"
"2025-10-13","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",97456963.86,0.67037,4197113,23.22,"USD","-","United States"
"2025-10-13","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",95611416.32,0.65767,4766272,20.06,"USD","NYSE","United States"
"2025-10-13","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",95588832,0.65752,4760400,20.08,"USD","-","United States"
"2025-10-13","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",93597539.88,0.64382,1013948,92.31,"USD","-","United States"
"2025-10-13","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",93528328.05,0.64335,834255,112.11,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-13","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",88986427.21,0.6121,4284373,20.77,"USD","NYSE","United States"
"2025-10-13","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",85907142.57,0.59092,85907143,1,"USD","-","United States"
"2025-10-13","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82673530.4,0.56868,3173648,26.05,"USD","-","United States"
"2025-10-13","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81308861.76,0.55929,3173648,25.62,"USD","-","United States"
"2025-10-13","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",80255803.5,0.55205,3649650,21.99,"USD","-","United States"
"2025-10-13","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",79880720.16,0.54947,3173648,25.17,"USD","NYSE","United States"
"2025-10-13","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",79785535.86,0.54881,3173649,25.14,"USD","NYSE","United States"
"2025-10-13","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",78832638,0.54226,3808340,20.7,"USD","-","United States"
"2025-10-13","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",77813108.87,0.53525,3173610,24.52,"USD","NYSE","United States"
"2025-10-13","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",76644486.93,0.52721,948453,80.81,"USD","-","United States"
"2025-10-13","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",76523989.41,0.52638,3967029,19.29,"USD","-","United States"
"2025-10-13","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",75092565.15,0.51653,793371,94.65,"USD","-","United States"
"2025-10-13","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",75046828.61,0.51622,4125719,18.19,"USD","-","United States"
"2025-10-13","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",72995994.51,0.50211,3490961,20.91,"USD","NYSE","United States"
