"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-08-20","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",647555259.66,4.50013,8976369,72.14,"USD","-","United States"
"2025-08-20","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",342254767.5,2.37847,279963,1222.5,"USD","NYSE","United States"
"2025-08-20","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",225683785.6,1.56837,4148599,54.4,"USD","-","United States"
"2025-08-20","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",216214216.78,1.50256,7202339,30.02,"USD","NYSE","United States"
"2025-08-20","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",193441416,1.3443,156506,1236,"USD","NYSE","United States"
"2025-08-20","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",164811385.32,1.14534,2304732,71.51,"USD","-","United States"
"2025-08-20","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",163027560.36,1.13295,3206679,50.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-20","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",148784725.08,1.03397,5850756,25.43,"USD","-","United States"
"2025-08-20","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",146238624.62,1.01627,2380961,61.42,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-20","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",143623673.72,0.9981,2404951,59.72,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-20","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",141125942.79,0.98074,3206679,44.01,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-20","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",136552235.33,0.94896,3687611,37.03,"USD","NYSE","United States"
"2025-08-20","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",135702551,0.94305,5438980,24.95,"USD","NYSE","United States"
"2025-08-20","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",132248255.49,0.91905,2404951,54.99,"USD","-","United States"
"2025-08-20","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",116979473.81,0.81294,5869517,19.93,"USD","NYSE","United States"
