"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-13","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",666094916.55,4.69816,8627055,77.21,"USD","NYSE","United States"
"2026-01-13","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",333445896,2.35189,270830,1231.2,"USD","NYSE","United States"
"2026-01-13","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",247600424.75,1.7464,3450877,71.75,"USD","NYSE","United States"
"2026-01-13","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",210181127.82,1.48247,2101391,100.02,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",206430731.85,1.45601,6739495,30.63,"USD","NYSE","United States"
"2026-01-13","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",204666895.28,1.44357,3882149,52.72,"USD","-","United States"
"2026-01-13","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",191993472,1.35418,153472,1251,"USD","NYSE","United States"
"2026-01-13","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",161157098.04,1.13669,2156773,74.72,"USD","-","United States"
"2026-01-13","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",157210707.03,1.10885,3000777,52.39,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",149916550.48,1.0574,3009164,49.82,"USD","-","United States"
"2026-01-13","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",148455837.69,1.0471,2228063,66.63,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",140558764.08,0.9914,5551294,25.32,"USD","-","United States"
"2026-01-13","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",139914082.36,0.98685,2250508,62.17,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128368337.24,0.90542,5089942,25.22,"USD","NYSE","United States"
"2026-01-13","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",118084154.76,0.83288,2250508,52.47,"USD","-","United States"
"2026-01-13","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",111145779.84,0.78394,6001392,18.52,"USD","NYSE","United States"
"2026-01-13","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",110927539.32,0.7824,2250508,49.29,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",110359704.84,0.7784,5551293,19.88,"USD","NYSE","United States"
"2026-01-13","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106761818.41,0.75302,5438707,19.63,"USD","-","United States"
"2026-01-13","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",100929697.7,0.71189,5251285,19.22,"USD","-","United States"
"2026-01-13","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",97517610.52,0.68782,2415596,40.37,"USD","-","United States"
"2026-01-13","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",97273168.65,0.6861,933255,104.23,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",91707028.16,0.64684,1046048,87.67,"USD","-","United States"
"2026-01-13","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",89964716.16,0.63455,3968448,22.67,"USD","-","United States"
"2026-01-13","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",88219913.6,0.62224,4501016,19.6,"USD","NYSE","United States"
"2026-01-13","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",87365652.24,0.61621,4501064,19.41,"USD","-","United States"
"2026-01-13","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",81788317.08,0.57688,4050932,20.19,"USD","NYSE","United States"
"2026-01-13","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",80021870.87,0.56442,207037,386.51,"USD","-","United States"
"2026-01-13","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",78830411.79,0.55601,3000777,26.27,"USD","-","United States"
"2026-01-13","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",78313441.5,0.55237,600103,130.5,"USD","NASDAQ","United States"
"2026-01-13","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",76549821.27,0.53993,3000777,25.51,"USD","-","United States"
"2026-01-13","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",75229504.46,0.53062,3000778,25.07,"USD","NYSE","United States"
"2026-01-13","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",75139456.08,0.52998,3000777,25.04,"USD","NYSE","United States"
"2026-01-13","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",74389286.62,0.52469,3000778,24.79,"USD","NYSE","United States"
"2026-01-13","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",73926066.4,0.52142,3600880,20.53,"USD","-","United States"
"2026-01-13","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",73842595,0.52083,940670,78.5,"USD","-","United States"
"2026-01-13","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",73572697.64,0.51893,3450877,21.32,"USD","-","United States"
"2026-01-13","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",72063568.59,0.50828,72063569,1,"USD","-","United States"
"2026-01-13","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",69396797.52,0.48948,3900888,17.79,"USD","-","United States"
"2026-01-13","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",69128792.12,0.48759,3750884,18.43,"USD","-","United States"
"2026-01-13","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",67736691,0.47777,2700825,25.08,"USD","-","United States"
"2026-01-13","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67686522.04,0.47741,2672188,25.33,"USD","NYSE","United States"
"2026-01-13","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",66329434.53,0.46784,2624850,25.27,"USD","-","United States"
"2026-01-13","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",65790086.66,0.46404,2588123,25.42,"USD","NYSE","United States"
"2026-01-13","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",65256519.45,0.46027,3300785,19.77,"USD","NYSE","United States"
"2026-01-13","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",64366867.71,0.454,2588133,24.87,"USD","NYSE","United States"
"2026-01-13","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",64326232.88,0.45371,2550604,25.22,"USD","NYSE","United States"
"2026-01-13","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",62026060.59,0.43749,3000777,20.67,"USD","-","United States"
"2026-01-13","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",61756309.31,0.43558,750107,82.33,"USD","-","United States"
"2026-01-13","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",61141220.04,0.43125,2731958,22.38,"USD","NYSE","United States"
"2026-01-13","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60392556.78,0.42597,3116231,19.38,"USD","-","United States"
"2026-01-13","US82846H5046","82846H504","QXO","QXO INC","Industrial","Equity",59869997.77,0.42228,862695,69.4,"USD","-","United States"
"2026-01-13","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",59775477.84,0.42161,3000777,19.92,"USD","-","United States"
"2026-01-13","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",59705977.24,0.42112,2250508,26.53,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",59447950.3,0.4193,3326690,17.87,"USD","-","United States"
"2026-01-13","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",58046771.88,0.40942,2415596,24.03,"USD","-","United States"
"2026-01-13","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",56712826.8,0.40001,2250509,25.2,"USD","-","United States"
"2026-01-13","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",56418266.8,0.39793,3041416,18.55,"USD","NYSE","United States"
"2026-01-13","CA67000B2030","67000B203","NOVTV","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",55966889.36,0.39475,951656,58.81,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",55923937.92,0.39445,2737344,20.43,"USD","-","United States"
"2026-01-13","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",55707616.62,0.39292,2775666,20.07,"USD","-","Netherlands"
"2026-01-13","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",55352727.36,0.39042,2160528,25.62,"USD","-","United States"
"2026-01-13","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",54806687.8,0.38657,2813485,19.48,"USD","NYSE","United States"
"2026-01-13","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",54116949.6,0.3817,2933168,18.45,"USD","-","United States"
"2026-01-13","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",53863458.12,0.37991,2568596,20.97,"USD","NYSE","United States"
"2026-01-13","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",53415884.86,0.37676,2101333,25.42,"USD","-","United States"
"2026-01-13","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",53043284.67,0.37413,2072813,25.59,"USD","-","United States"
"2026-01-13","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",52030091.61,0.36698,2273049,22.89,"USD","-","United States"
"2026-01-13","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",51156807.31,0.36082,2400601,21.31,"USD","-","United States"
"2026-01-13","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",50805203.9,0.35834,2430871,20.9,"USD","NYSE","United States"
"2026-01-13","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",50461796.68,0.35592,2777204,18.17,"USD","NYSE","United States"
"2026-01-13","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",49573721.79,0.34966,2062993,24.03,"USD","-","United States"
"2026-01-13","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",48971075.84,0.34541,2250509,21.76,"USD","-","United States"
"2026-01-13","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",48198355.64,0.33996,1825004,26.41,"USD","-","United States"
"2026-01-13","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",47422773.06,0.33449,1800409,26.34,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",45964165,0.3242,2281100,20.15,"USD","NYSE","United States"
"2026-01-13","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",45357352.8,0.31992,2553905,17.76,"USD","NYSE","United States"
"2026-01-13","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",45190265.9,0.31874,1800409,25.1,"USD","-","United States"
"2026-01-13","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",45181468.2,0.31868,1890438,23.9,"USD","-","United States"
"2026-01-13","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",44918064.96,0.31682,2282422,19.68,"USD","-","United States"
"2026-01-13","US48251W6093","48251W609","KKR","KKR & CO INC","Financial Institutions","Equity",44810494.46,0.31606,1770466,25.31,"USD","-","United States"
"2026-01-13","US2333317921","233331792","DTE","DTE ENERGY COMPANY","Utility","Equity",44740163.65,0.31557,1800409,24.85,"USD","-","United States"
"2026-01-13","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",44284069.35,0.31235,1815665,24.39,"USD","-","United States"
"2026-01-13","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",43669684.11,0.30801,1671247,26.13,"USD","-","United States"
"2026-01-13","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",43481037.6,0.30668,1725438,25.2,"USD","-","United States"
"2026-01-13","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",43362095.04,0.30585,1825004,23.76,"USD","-","United States"
"2026-01-13","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",43131790.08,0.30422,1695432,25.44,"USD","-","United States"
"2026-01-13","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",42928922.32,0.30279,1725439,24.88,"USD","-","United States"
"2026-01-13","US12542R3084","12542R308","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","Equity",42258825,0.29806,1609860,26.25,"USD","NASDAQ","United States"
"2026-01-13","US7443208050","744320805","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",41590604,0.29335,1718620,24.2,"USD","-","United States"
"2026-01-13","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",41476076.96,0.29254,1674448,24.77,"USD","NYSE","United States"
"2026-01-13","US7838922018","783892201","EIX","SCE TRUST VII","Utility","Equity",41425165.5,0.29218,1650405,25.1,"USD","-","United States"
"2026-01-13","US8425878837","842587883","SO","SOUTHERN COMPANY (THE)","Utility","Equity",41274316.72,0.29112,2250508,18.34,"USD","-","United States"
"2026-01-13","US3453708113","345370811","F","FORD MOTOR COMPANY","Industrial","Equity",41229366.1,0.2908,1800409,22.9,"USD","-","United States"
"2026-01-13","US8794337613","879433761","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","Equity",41078184.32,0.28974,2070473,19.84,"USD","-","United States"
"2026-01-13","US5341878859","534187885","LNC","LINCOLN NATIONAL CORPORATION","Financial Institutions","Equity",40854568.58,0.28816,1519322,26.89,"USD","-","United States"
"2026-01-13","US87165B4005","87165B400","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",40105157.31,0.28287,1520863,26.37,"USD","-","United States"
"2026-01-13","US9029737593","902973759","USB","US BANCORP","Financial Institutions","Equity",39892149.68,0.28137,1725439,23.12,"USD","NYSE","United States"
"2026-01-13","US12542R8034","12542R803","CHSINC","CHS INC","Industrial","Equity",39830653.8,0.28094,1552852,25.65,"USD","NASDAQ","United States"
"2026-01-13","US05990K8412","05990K841","BANC","BANC OF CALIFORNIA INC","Financial Institutions","Equity",39368350.43,0.27768,1561022,25.22,"USD","-","United States"
"2026-01-13","US0200023093","020002309","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",39070442.04,0.27557,1500401,26.04,"USD","NYSE","United States"
"2026-01-13","US0640588457","64058845","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","Equity",38995106.8,0.27504,1520870,25.64,"USD","-","United States"
"2026-01-13","US59156R5046","59156R504","MET","METLIFE INC","Financial Institutions","Equity",38780809.86,0.27353,1800409,21.54,"USD","NYSE","United States"
"2026-01-13","US04686J5074","04686J507","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","Equity",38710345.8,0.27304,1500401,25.8,"USD","NYSE","United States"
"2026-01-13","US06055H4002","06055H400","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",38652574.79,0.27263,2111009,18.31,"USD","-","United States"
"2026-01-13","US7591EP8604","7591EP860","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",38615067.03,0.27236,1520877,25.39,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-13","US89832Q7455","89832Q745","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","Equity",38508443.88,0.27161,1748794,22.02,"USD","NYSE","United States"
"2026-01-13","US9029737189","902973718","USB","US BANCORP","Financial Institutions","Equity",37662248.78,0.26564,2281178,16.51,"USD","-","United States"
"2026-01-13","US74913G8731","74913G873","CTL","QWEST CORP","Industrial","Equity",37548744.24,0.26484,1980419,18.96,"USD","-","United States"
"2026-01-13","US4932677028","493267702","KEY","KEYCORP","Financial Institutions","Equity",37480041.96,0.26436,1500402,24.98,"USD","-","United States"
"2026-01-13","US7591EP7044","7591EP704","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",37458880.32,0.26421,1520864,24.63,"USD","NYSE","United States"
"2026-01-13","US26441C4024","26441C402","DUK","DUKE ENERGY CORP","Utility","Equity",36984884.65,0.26086,1500401,24.65,"USD","-","United States"
"2026-01-13","US12542R7044","12542R704","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","Equity",36770004.3,0.25935,1476707,24.9,"USD","NASDAQ","United States"
"2026-01-13","US6494452021","649445202","FLG","NEW YORK COMMUNITY BANCORP INT FXD","Financial Institutions","Equity",35317810,0.24911,1566200,22.55,"USD","NYSE","United States"
"2026-01-13","US3167736053","316773605","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",35175410.1,0.2481,1368693,25.7,"USD","NASDAQ","United States"
