"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-05-15","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",629540118.81,4.5905,9322377,67.53,"USD","-","United States"
"2025-05-15","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",319490012,2.32967,272138,1174,"USD","NYSE","United States"
"2025-05-15","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",217531650.31,1.5862,7282613,29.87,"USD","NYSE","United States"
"2025-05-15","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",215881386.1,1.57417,4199210,51.41,"USD","-","United States"
"2025-05-15","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",178030179.77,1.29817,2330543,76.39,"USD","-","United States"
"2025-05-15","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",175740679.8,1.28147,149268,1177.35,"USD","NYSE","United States"
"2025-05-15","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",162968351.56,1.18834,3242506,50.26,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-15","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",141483565.23,1.03167,2409051,58.73,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-15","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",140056350.14,1.02127,5600014,25.01,"USD","-","United States"
"2025-05-15","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",138812006.11,1.01219,3242506,42.81,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-15","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",130330719.23,0.95035,2431997,53.59,"USD","-","United States"
"2025-05-15","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",126828643.55,0.92481,2431997,52.15,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-15","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",124720503.3,0.90944,5132531,24.3,"USD","NYSE","United States"
"2025-05-15","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",114850296,0.83747,2610234,44,"USD","-","United States"
"2025-05-15","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",112872259.23,0.82305,3728849,30.27,"USD","NYSE","United States"
"2025-05-15","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",112455541.28,0.82001,2431997,46.24,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-15","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",107920848.42,0.78694,5603367,19.26,"USD","NYSE","United States"
"2025-05-15","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",107588576.88,0.78452,5674503,18.96,"USD","-","United States"
"2025-05-15","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",107146610.72,0.7813,6067192,17.66,"USD","NYSE","United States"
"2025-05-15","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",102382425.88,0.74656,5448772,18.79,"USD","-","United States"
"2025-05-15","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",94899560.48,0.69199,4377286,21.68,"USD","NYSE","United States"
"2025-05-15","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",94683610.56,0.69042,4288207,22.08,"USD","-","United States"
"2025-05-15","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",91972718.28,0.67065,4863708,18.91,"USD","-","United States"
"2025-05-15","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",85017491.6,0.61993,4522207,18.8,"USD","NYSE","United States"
"2025-05-15","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",81095075.06,0.59133,3242506,25.01,"USD","NYSE","United States"
"2025-05-15","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",80900135.36,0.58991,3170068,25.52,"USD","-","United States"
"2025-05-15","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80690581.68,0.58838,3169308,25.46,"USD","-","United States"
"2025-05-15","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",77908103.56,0.56809,3168284,24.59,"USD","NYSE","United States"
"2025-05-15","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",77470267.93,0.5649,3891023,19.91,"USD","-","United States"
"2025-05-15","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",77336328.26,0.56392,3728849,20.74,"USD","-","United States"
"2025-05-15","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",76050555.2,0.55455,3485360,21.82,"USD","NYSE","United States"
