"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-05-22","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",619608829.47,4.58105,9304833,66.59,"USD","-","United States"
"2025-05-22","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",316446592.84,2.33963,271628,1165,"USD","NYSE","United States"
"2025-05-22","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",214577750.88,1.58647,7268894,29.52,"USD","NYSE","United States"
"2025-05-22","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",205290118.9,1.5178,4191305,48.98,"USD","-","United States"
"2025-05-22","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",174022369.9,1.28663,148979,1168.1,"USD","NYSE","United States"
"2025-05-22","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",163924283.79,1.21197,2326157,70.47,"USD","-","United States"
"2025-05-22","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",150654559.65,1.11386,3236403,46.55,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-22","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",138954323.64,1.02735,5589474,24.86,"USD","-","United States"
"2025-05-22","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",135422115.84,1.00124,2404512,56.32,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-22","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",126530689.71,0.9355,2427424,52.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-22","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",125960804.76,0.93129,3236403,38.92,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-22","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",124454028.48,0.92015,2427424,51.27,"USD","-","United States"
"2025-05-22","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",122949000,0.90902,5122875,24,"USD","NYSE","United States"
"2025-05-22","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",113461729.55,0.83887,2605321,43.55,"USD","-","United States"
"2025-05-22","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",111059347.52,0.82111,3721828,29.84,"USD","NYSE","United States"
"2025-05-22","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",106706500.68,0.78893,5663827,18.84,"USD","-","United States"
"2025-05-22","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",106543030.5,0.78772,5592810,19.05,"USD","NYSE","United States"
"2025-05-22","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",106036497.68,0.78398,6055768,17.51,"USD","NYSE","United States"
"2025-05-22","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",104500603.2,0.77262,2427424,43.05,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-22","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",101428416.65,0.74991,5438521,18.65,"USD","-","United States"
"2025-05-22","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",93606486.84,0.69208,4280132,21.87,"USD","-","United States"
"2025-05-22","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",92929502.07,0.68707,4369041,21.27,"USD","NYSE","United States"
"2025-05-22","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89080900.75,0.65862,4854545,18.35,"USD","-","United States"
"2025-05-22","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",83999770.9,0.62105,4513690,18.61,"USD","NYSE","United States"
"2025-05-22","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",79798627.22,0.58999,3164101,25.22,"USD","-","United States"
"2025-05-22","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",79399859.1,0.58704,3163341,25.1,"USD","-","United States"
"2025-05-22","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",79065325.29,0.58457,3236403,24.43,"USD","NYSE","United States"
"2025-05-22","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",77900244.54,0.57595,77900245,1,"USD","-","United States"
"2025-05-22","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",77540012.84,0.57329,3162317,24.52,"USD","NYSE","United States"
"2025-05-22","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",77285550.4,0.57141,3883696,19.9,"USD","-","United States"
"2025-05-22","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",75739199.8,0.55997,3721828,20.35,"USD","-","United States"
"2025-05-22","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",74689793.06,0.55222,3478798,21.47,"USD","NYSE","United States"
"2025-05-22","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",71891228.5,0.53152,3160054,22.75,"USD","NYSE","United States"
"2025-05-22","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70714885.52,0.52283,4045474,17.48,"USD","-","United States"
"2025-05-22","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",69366182.82,0.51286,4106938,16.89,"USD","-","United States"
"2025-05-22","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",68963077.95,0.50988,2720437,25.35,"USD","NYSE","United States"
