"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-13","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",654704589,4.66717,8502657,77,"USD","NYSE","United States"
"2026-02-13","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",334083300,2.38157,268340,1245,"USD","NYSE","United States"
"2026-02-13","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",228419281,1.62833,3409243,67,"USD","NYSE","United States"
"2026-02-13","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",207616534.8,1.48003,2080326,99.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-13","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",197620570,1.40877,6658375,29.68,"USD","NYSE","United States"
"2026-02-13","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",190728911.02,1.35964,152061,1254.29,"USD","NYSE","United States"
"2026-02-13","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",171277698.55,1.22098,2973055,57.61,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-13","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",169040929.5,1.20504,3846210,43.95,"USD","-","United States"
"2026-02-13","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",156484099.2,1.11552,2963714,52.8,"USD","-","United States"
"2026-02-13","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",151874555.2,1.08266,2207479,68.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-13","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",138552004.5,0.98769,2229675,62.14,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-13","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",138322912.55,0.98606,5499917,25.15,"USD","-","United States"
