"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-27","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",560008806.24,0.0408,7860876.0,71.24,"USD","NYSE","United States"
"2026-05-27","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",385887745.0,0.0281,6833500.0,56.47,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-05-27","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",340607397.77,0.0248,3434581.0,99.17,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-27","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",316609249.74,0.0231,267834.0,1182.11,"USD","NYSE","United States"
"2026-05-27","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",222054844.44,0.0162,3144362.0,70.62,"USD","NYSE","United States"
"2026-05-27","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",199175069.39,0.0145,2050603.0,97.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-27","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",179867720.0,0.0131,150140.0,1198.0,"USD","NYSE","United States"
"2026-05-27","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",178087028.0,0.013,6140932.0,29.0,"USD","NYSE","United States"
"2026-05-27","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",167002935.84,0.0122,2030184.0,82.26,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-27","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",150300025.6,0.011,3144352.0,47.8,"USD","-","United States"
"2026-05-27","US65339F6631","65339F663","NEECU","NEXTERA ENERGY UNITS INC","Utility","Equity",148661063.76,0.0108,2734248.0,54.37,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-27","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",145385824.8,0.0106,3537368.0,41.1,"USD","-","United States"
"2026-05-27","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",140130210.0,0.0102,2734248.0,51.25,"USD","-","United States"
"2026-05-27","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",131311189.36,0.0096,1965148.0,66.82,"USD","-","United States"
"2026-05-27","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127215993.5,0.0093,5058290.0,25.15,"USD","-","United States"
"2026-05-27","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",111355666.87,0.0081,4637887.0,24.01,"USD","NYSE","United States"
