"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-07-14","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",666348908.4,4.72063,9079560,73.39,"USD","-","United States"
"2025-07-14","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",326194457.55,2.31087,277979,1173.45,"USD","NYSE","United States"
"2025-07-14","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",228297534.92,1.61733,4081844,55.93,"USD","-","United States"
"2025-07-14","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",218276624.02,1.54634,7184879,30.38,"USD","NYSE","United States"
"2025-07-14","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",186452497.33,1.32089,153967,1210.99,"USD","NYSE","United States"
"2025-07-14","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",178174001.44,1.26224,2267999,78.56,"USD","-","United States"
"2025-07-14","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",157923315.55,1.11878,3155311,50.05,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-14","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",157418037.49,1.1152,2344973,67.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-14","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",147572069.6,1.04545,5809924,25.4,"USD","-","United States"
"2025-07-14","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",140596534.4,0.99603,2368540,59.36,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-14","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",135719539.02,0.96148,3154801,43.02,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-14","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",132815422.25,0.94091,5344685,24.85,"USD","NYSE","United States"
"2025-07-14","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",132161070.96,0.93627,2364664,55.89,"USD","-","United States"
"2025-07-14","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",131144767.43,0.92907,3631813,36.11,"USD","NYSE","United States"
"2025-07-14","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",113765739.62,0.80595,6233705,18.25,"USD","NYSE","United States"
"2025-07-14","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",113408566,0.80342,5756780,19.7,"USD","NYSE","United States"
"2025-07-14","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",111014416.76,0.78646,2365532,46.93,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-14","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",110712709.44,0.78433,934048,118.53,"USD","-","United States"
"2025-07-14","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",106720094.25,0.75604,5526675,19.31,"USD","-","United States"
"2025-07-14","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106260590.64,0.75278,5566296,19.09,"USD","-","United States"
"2025-07-14","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",96270768.3,0.68201,4176606,23.05,"USD","-","United States"
"2025-07-14","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",94776012.45,0.67142,788322,120.22,"USD","-","United States"
"2025-07-14","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",93931049,0.66544,2538677,37,"USD","-","United States"
"2025-07-14","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",92537954.35,0.65557,4737155,19.53,"USD","-","United States"
