"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-04-15","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",510541542,3.80183,9454473,54,"USD","-","United States"
"2025-04-15","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",324341892.23,2.41526,277690,1168,"USD","NYSE","United States"
"2025-04-15","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",216628710.97,1.61316,7385909,29.33,"USD","NYSE","United States"
"2025-04-15","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",192494596,1.43344,4258730,45.2,"USD","-","United States"
"2025-04-15","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",177038036,1.31834,151444,1169,"USD","NYSE","United States"
"2025-04-15","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",161644347.13,1.20371,2363567,68.39,"USD","-","United States"
"2025-04-15","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153834065.24,1.14555,3288458,46.78,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-15","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144174777.37,1.07362,5760079,25.03,"USD","-","United States"
"2025-04-15","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128680646.8,0.95824,5273797,24.4,"USD","NYSE","United States"
"2025-04-15","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",128677361.54,0.95822,3288458,39.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-15","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",116769138.86,0.86954,2647226,44.11,"USD","-","United States"
"2025-04-15","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",115478205.78,0.85993,2466429,46.82,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-15","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",113973684.09,0.84872,2466429,46.21,"USD","-","United States"
"2025-04-15","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",111888542.82,0.8332,5740818,19.49,"USD","NYSE","United States"
"2025-04-15","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",109529793.1,0.81563,6205654,17.65,"USD","NYSE","United States"
"2025-04-15","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",108421711.71,0.80738,3781713,28.67,"USD","NYSE","United States"
