"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-09-15","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",455143966.22,0.0363,7000061.0,65.02,"USD","NYSE","United States"
"2026-09-15","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",442019153.34,0.0352,4550331.0,97.14,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-15","","","GOOGL","ALPHABET INC","Industrial","Equity",303413271.0,0.0242,6209850.0,48.86,"USD","-","United States"
"2026-09-15","","","GOOGL","ALPHABET INC","Industrial","Equity",288524221.5,0.023,5933050.0,48.63,"USD","-","United States"
"2026-09-15","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",276420742.56,0.022,4567428.0,60.52,"USD","-","United States"
"2026-09-15","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",273850596.5,0.0218,6095050.0,44.93,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-09-15","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",267986149.83,0.0213,241479.0,1109.77,"USD","NYSE","United States"
"2026-09-15","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",260020490.16,0.0207,1827013.0,142.32,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-15","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",184167994.95,0.0147,145283.0,1267.65,"USD","NYSE","United States"
"2026-09-15","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",143663694.72,0.0114,5468736.0,26.27,"USD","NYSE","United States"
"2026-09-15","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",141596770.25,0.0113,3150095.0,44.95,"USD","-","United States"
"2026-09-15","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",134269494.1,0.0107,2800198.0,47.95,"USD","NYSE","United States"
"2026-09-15","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",125825772.2,0.01,2802980.0,44.89,"USD","-","United States"
"2026-09-15","US65339K8606","65339K860","NEE","NEXTERA ENERGY UNITS","Utility","Equity",123353271.3,0.0098,2437330.0,50.61,"USD","Non-Nms Quotation Service (Nnqs)","United States"
