"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-24","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",579059582.16,4.15376,7912812,73.18,"USD","NYSE","United States"
"2026-04-24","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",357734157,2.56613,6882150,51.98,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-04-24","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",344428043.85,2.47068,3460545,99.53,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-24","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",325659797.5,2.33605,270145,1205.5,"USD","NYSE","United States"
"2026-04-24","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",238587197.88,1.71145,3165126,75.38,"USD","NYSE","United States"
"2026-04-24","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",185815058.13,1.3329,151687,1224.99,"USD","NYSE","United States"
"2026-04-24","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",185387293.63,1.32984,6181637,29.99,"USD","NYSE","United States"
"2026-04-24","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",162906678.24,1.16858,3171859,51.36,"USD","-","United States"
"2026-04-24","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",158751106.64,1.13877,2752273,57.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-24","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",156708431.46,1.12411,3560746,44.01,"USD","-","United States"
"2026-04-24","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",156635517.64,1.12359,2064253,75.88,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-24","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",155697388.79,1.11686,2043541,76.19,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-24","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",138714559.2,0.99504,2752273,50.4,"USD","-","United States"
"2026-04-24","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",129229021.08,0.927,5091766,25.38,"USD","-","United States"
"2026-04-24","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",126406085.4,0.90675,1978186,63.9,"USD","-","United States"
