"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-01","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",493520862.28,0.0375,5642818.0,87.46,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-01","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",478865103.43,0.0364,7080661.0,67.63,"USD","NYSE","United States"
"2026-07-01","","","GOOGL","ALPHABET INC","Industrial","Equity",306038920.0,0.0233,6048200.0,50.6,"USD","-","United States"
"2026-07-01","","","GOOG","ALPHABET INC","Industrial","Equity",305494582.0,0.0232,6048200.0,50.51,"USD","-","United States"
"2026-07-01","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",284480436.0,0.0216,244399.0,1164.0,"USD","NYSE","United States"
"2026-07-01","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",266500012.5,0.0203,6161850.0,43.25,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-07-01","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",225043475.85,0.0171,4621965.0,48.69,"USD","-","United States"
"2026-07-01","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",210765822.0,0.016,1848823.0,114.0,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-01","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",183575850.92,0.014,147076.0,1248.17,"USD","NYSE","United States"
"2026-07-01","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",159894264.4,0.0122,5536505.0,28.88,"USD","NYSE","United States"
"2026-07-01","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",159458343.75,0.0121,2834815.0,56.25,"USD","NYSE","United States"
"2026-07-01","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",146430560.98,0.0111,146430561.0,1.0,"USD","-","United States"
"2026-07-01","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",137364340.84,0.0105,1829573.0,75.08,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-01","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",134511971.75,0.0102,2834815.0,47.45,"USD","-","United States"
"2026-07-01","US65339F6631","65339F663","NEECU","NEXTERA ENERGY UNITS INC","Utility","Equity",130844217.04,0.01,2465038.0,53.08,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-01","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",127854587.01,0.0097,3189189.0,40.09,"USD","-","United States"
"2026-07-01","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",122783542.78,0.0093,2465038.0,49.81,"USD","-","United States"
"2026-07-01","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",115377006.8,0.0088,4560356.0,25.3,"USD","-","United States"
"2026-07-01","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",113734177.2,0.0087,492996.0,230.7,"USD","NASDAQ","United States"
"2026-07-01","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",107509911.36,0.0082,1771752.0,60.68,"USD","-","United States"
"2026-07-01","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",100351536.0,0.0076,4181314.0,24.0,"USD","NYSE","United States"
"2026-07-01","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",92520337.4,0.007,4960876.0,18.65,"USD","-","United States"
"2026-07-01","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",91683132.57,0.007,1848823.0,49.59,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-01","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",85461071.44,0.0065,4560356.0,18.74,"USD","NYSE","United States"
"2026-07-01","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",84946191.59,0.0065,4930133.0,17.23,"USD","NYSE","United States"
"2026-07-01","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",81478314.32,0.0062,1984372.0,41.06,"USD","-","United States"
"2026-07-01","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",77228243.75,0.0059,170125.0,453.95,"USD","-","United States"
"2026-07-01","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",77045557.46,0.0059,4313861.0,17.86,"USD","-","United States"
"2026-07-01","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",69259929.16,0.0053,1847917.0,37.48,"USD","-","United States"
"2026-07-01","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",68367218.76,0.0052,3697524.0,18.49,"USD","NYSE","United States"
"2026-07-01","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",68306289.03,0.0052,1417437.0,48.19,"USD","-","United States"
"2026-07-01","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",67886540.64,0.0052,3697524.0,18.36,"USD","-","United States"
"2026-07-01","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",67255079.06,0.0051,3260062.0,20.63,"USD","-","United States"
"2026-07-01","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",64731730.32,0.0049,2583142.0,25.06,"USD","NYSE","United States"
"2026-07-01","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",63956008.35,0.0049,674855.0,94.77,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-01","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",63027660.76,0.0048,3327754.0,18.94,"USD","NYSE","United States"
"2026-07-01","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",62611965.2,0.0048,2465038.0,25.4,"USD","-","United States"
"2026-07-01","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",62291510.26,0.0047,2465038.0,25.27,"USD","-","United States"
"2026-07-01","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",61724551.52,0.0047,2465038.0,25.04,"USD","NYSE","United States"
"2026-07-01","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",60787837.08,0.0046,2465038.0,24.66,"USD","NYSE","United States"
"2026-07-01","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",58125596.04,0.0044,2465038.0,23.58,"USD","NYSE","United States"
"2026-07-01","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","Equity",56647446.96,0.0043,2639676.0,21.46,"USD","NYSE","United States"
"2026-07-01","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",56639603.7,0.0043,2834815.0,19.98,"USD","-","United States"
"2026-07-01","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",56203729.0,0.0043,2958091.0,19.0,"USD","-","United States"
"2026-07-01","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",54541066.56,0.0041,3204528.0,17.02,"USD","-","United States"
"2026-07-01","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",54046177.4,0.0041,3081310.0,17.54,"USD","-","United States"
"2026-07-01","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",53719686.33,0.0041,779563.0,68.91,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-01","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",53684681.5,0.0041,2126126.0,25.25,"USD","NYSE","United States"
"2026-07-01","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",53067200.8,0.004,2884087.0,18.4,"USD","-","United States"
"2026-07-01","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",52653883.8,0.004,2095260.0,25.13,"USD","NYSE","United States"
"2026-07-01","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",52566090.0,0.004,2157000.0,24.37,"USD","-","United States"
"2026-07-01","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",52459247.5,0.004,2218150.0,23.65,"USD","-","United States"
"2026-07-01","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",51673568.7,0.0039,3081310.0,16.77,"USD","-","United States"
"2026-07-01","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",51398650.62,0.0039,2005801.0,25.63,"USD","-","United States"
"2026-07-01","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",51356435.02,0.0039,2711533.0,18.94,"USD","NYSE","United States"
"2026-07-01","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","Equity",51282159.12,0.0039,2126126.0,24.12,"USD","NYSE","United States"
"2026-07-01","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",49498254.2,0.0038,1972042.0,25.1,"USD","-","United States"
"2026-07-01","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",48013933.31,0.0037,1848823.0,25.97,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-01","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",47550583.02,0.0036,2465038.0,19.29,"USD","-","United States"
"2026-07-01","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",47052538.0,0.0036,2346760.0,20.05,"USD","NYSE","United States"
"2026-07-01","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",46293413.64,0.0035,2465038.0,18.78,"USD","-","United States"
"2026-07-01","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",45751105.28,0.0035,2465038.0,18.56,"USD","NYSE","United States"
