"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-09-24","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",638845548,4.33287,9198640,69.45,"USD","-","United States"
"2025-09-24","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",348483966.68,2.36354,278776,1250.05,"USD","NYSE","United States"
"2025-09-24","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",225695812.26,1.53075,4132866,54.61,"USD","-","United States"
"2025-09-24","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",218977490.2,1.48518,7174885,30.52,"USD","NYSE","United States"
"2025-09-24","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",218159077.5,1.47963,2237529,97.5,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-24","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",203644230,1.38119,158478,1285,"USD","NYSE","United States"
"2025-09-24","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",166114587.1,1.12665,2295986,72.35,"USD","-","United States"
"2025-09-24","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",162730750.56,1.1037,2395918,67.92,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-24","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",156723739.92,1.06296,3194532,49.06,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-24","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",150903739.08,1.02348,5924764,25.47,"USD","-","United States"
"2025-09-24","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",143238980.61,0.9715,2371899,60.39,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-24","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",141035684.79,0.95655,3673761,38.39,"USD","NYSE","United States"
"2025-09-24","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",139511763.44,0.94622,5507768,25.33,"USD","NYSE","United States"
"2025-09-24","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",132742512.81,0.90031,132742513,1,"USD","-","United States"
"2025-09-24","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",125186715.5,0.84906,2395918,52.25,"USD","-","United States"
"2025-09-24","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",123273520.18,0.83608,5943757,20.74,"USD","NYSE","United States"
"2025-09-24","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",122690196.5,0.83213,6357005,19.3,"USD","NYSE","United States"
"2025-09-24","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",112608950.16,0.76375,5605224,20.09,"USD","-","United States"
"2025-09-24","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",112534208.49,0.76325,5590373,20.13,"USD","-","United States"
"2025-09-24","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",111673737.98,0.75741,2395918,46.61,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-24","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",99727035.8,0.67638,2571610,38.78,"USD","-","United States"
"2025-09-24","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",99492650.55,0.67479,4224741,23.55,"USD","-","United States"
"2025-09-24","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",98997740.94,0.67144,4791759,20.66,"USD","-","United States"
"2025-09-24","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",96794016.86,0.65649,4761142,20.33,"USD","NYSE","United States"
"2025-09-24","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",94817964,0.64309,1019548,93,"USD","-","United States"
"2025-09-24","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",93102541.25,0.63145,840655,110.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-24","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",91124561.84,0.61804,4312568,21.13,"USD","NYSE","United States"
"2025-09-24","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",84559262.04,0.57351,3194532,26.47,"USD","-","United States"
"2025-09-24","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",84092389.29,0.57034,3673761,22.89,"USD","-","United States"
"2025-09-24","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",82993621.91,0.56289,3194532,25.98,"USD","-","United States"
"2025-09-24","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",81651739.5,0.55379,3833415,21.3,"USD","-","United States"
"2025-09-24","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",81300839.4,0.55141,3194532,25.45,"USD","NYSE","United States"
"2025-09-24","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",80310534.48,0.54469,3194532,25.14,"USD","NYSE","United States"
"2025-09-24","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",79991081.28,0.54253,3194532,25.04,"USD","NYSE","United States"
"2025-09-24","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",78944476.65,0.53543,3993145,19.77,"USD","-","United States"
"2025-09-24","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",78323241.36,0.53122,4152876,18.86,"USD","-","United States"
"2025-09-24","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",78280144.28,0.53092,798614,98.02,"USD","-","United States"
"2025-09-24","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",78255265.64,0.53075,3513932,22.27,"USD","NYSE","United States"
"2025-09-24","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",75712071.5,0.51351,954755,79.3,"USD","-","United States"
"2025-09-24","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",71750217,0.48664,2795100,25.67,"USD","-","United States"
"2025-09-24","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",71003642.91,0.48157,2755283,25.77,"USD","NYSE","United States"
"2025-09-24","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",70232931.9,0.47634,2767255,25.38,"USD","NYSE","United States"
"2025-09-24","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",69625976.14,0.47223,2755282,25.27,"USD","NYSE","United States"
