"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-26","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",547745839.68,0.04,7860876.0,69.68,"USD","NYSE","United States"
"2026-05-26","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",388142800.0,0.0283,6833500.0,56.8,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-05-26","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",341637772.07,0.0249,3434581.0,99.47,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-26","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",316579788.0,0.0231,267834.0,1182.0,"USD","NYSE","United States"
"2026-05-26","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",217652737.64,0.0159,3144362.0,69.22,"USD","NYSE","United States"
"2026-05-26","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",202396566.7,0.0148,2050603.0,98.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-26","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",180393210.0,0.0132,150140.0,1201.5,"USD","NYSE","United States"
"2026-05-26","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",178332665.28,0.013,6140932.0,29.04,"USD","NYSE","United States"
"2026-05-26","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",169357949.28,0.0124,2030184.0,83.42,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-26","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",150268582.08,0.011,3144352.0,47.79,"USD","-","United States"
"2026-05-26","US65339F6631","65339F663","NEECU","NEXTERA ENERGY UNITS INC","Utility","Equity",148196241.6,0.0108,2734248.0,54.2,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-26","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",144847791.13,0.0106,3537368.0,40.95,"USD","-","United States"
"2026-05-26","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",140102867.52,0.0102,2734248.0,51.24,"USD","-","United States"
"2026-05-26","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",131389795.28,0.0096,1965148.0,66.86,"USD","-","United States"
"2026-05-26","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",126710164.5,0.0092,5058290.0,25.05,"USD","-","United States"
"2026-05-26","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",111448424.61,0.0081,4637887.0,24.03,"USD","NYSE","United States"
"2026-05-26","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",109386737.58,0.008,546879.0,200.02,"USD","NASDAQ","United States"
"2026-05-26","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",103517227.52,0.0076,5482904.0,18.88,"USD","-","United States"
"2026-05-26","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",102489137.94,0.0075,2050603.0,49.98,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-26","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",94893539.16,0.0069,5058291.0,18.76,"USD","NYSE","United States"
"2026-05-26","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",94767458.65,0.0069,5468405.0,17.33,"USD","NYSE","United States"
"2026-05-26","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",90304175.96,0.0066,2201027.0,41.03,"USD","-","United States"
"2026-05-26","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",88730920.5,0.0065,877655.0,101.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-26","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",88711137.54,0.0065,4784851.0,18.54,"USD","-","United States"
"2026-05-26","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",84915470.23,0.0062,2050603.0,41.41,"USD","-","United States"
"2026-05-26","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",76188993.58,0.0056,3615994.0,21.07,"USD","-","United States"
"2026-05-26","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",76132944.9,0.0056,1572345.0,48.42,"USD","-","United States"
"2026-05-26","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",75586903.71,0.0055,4101297.0,18.43,"USD","NYSE","United States"
"2026-05-26","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",75301024.68,0.0055,4101363.0,18.36,"USD","-","United States"
"2026-05-26","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",71718170.15,0.0052,3691105.0,19.43,"USD","NYSE","United States"
"2026-05-26","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",70869242.24,0.0052,959248.0,73.88,"USD","-","United States"
"2026-05-26","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",70362854.8,0.0051,958622.0,73.4,"USD","-","United States"
"2026-05-26","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",69942063.84,0.0051,2734248.0,25.58,"USD","-","United States"
"2026-05-26","US61761J4067","61761J406","MS","MORGAN STANLEY","Financial Institutions","Equity",68875707.12,0.005,2734248.0,25.19,"USD","-","United States"
"2026-05-26","US61762V8533","61762V853","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",68766312.05,0.005,2734247.0,25.15,"USD","NYSE","United States"
"2026-05-26","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",67590610.56,0.0049,2734248.0,24.72,"USD","NYSE","United States"
"2026-05-26","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",67497754.84,0.0049,188731.0,357.64,"USD","-","United States"
"2026-05-26","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",64911023.78,0.0047,2734247.0,23.74,"USD","NYSE","United States"
"2026-05-26","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",64691055.0,0.0047,2613780.0,24.75,"USD","NYSE","United States"
"2026-05-26","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",64636606.2,0.0047,3281046.0,19.7,"USD","-","United States"
"2026-05-26","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",63296007.06,0.0046,3144362.0,20.13,"USD","-","United States"
"2026-05-26","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",60887180.34,0.0044,3554418.0,17.13,"USD","-","United States"
"2026-05-26","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",60597629.46,0.0044,3417802.0,17.73,"USD","-","United States"
"2026-05-26","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",60426972.0,0.0044,2392200.0,25.26,"USD","-","United States"
