"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-06","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",656677771.74,4.7032,8508393,77.18,"USD","NYSE","United States"
"2026-02-06","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",332964773.15,2.38473,268520,1240,"USD","NYSE","United States"
"2026-02-06","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",228914401.1,1.63951,3411541,67.1,"USD","NYSE","United States"
"2026-02-06","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",205591654.8,1.47247,2081730,98.76,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-06","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",197953837.99,1.41777,6662869,29.71,"USD","NYSE","United States"
"2026-02-06","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",192025141.11,1.3753,152163,1261.97,"USD","NYSE","United States"
"2026-02-06","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",174043097.76,1.24652,3848808,45.22,"USD","-","United States"
"2026-02-06","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",166335548.69,1.19131,2975059,55.91,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-06","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",151671727.96,1.08629,2965814,51.14,"USD","-","United States"
"2026-02-06","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",147779892.3,1.05842,2208967,66.9,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-06","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",147328387.7,1.05518,2138293,68.9,"USD","-","United States"
"2026-02-06","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",146008484.64,1.04573,2231181,65.44,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-06","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",138196174.41,0.98978,5503631,25.11,"USD","-","United States"
"2026-02-06","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",125349669.72,0.89777,5046283,24.84,"USD","NYSE","United States"
"2026-02-06","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",115552863.99,0.8276,2231181,51.79,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-06","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",109120780.86,0.78153,5949879,18.34,"USD","NYSE","United States"
"2026-02-06","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",107969112.61,0.77329,5503630,19.62,"USD","NYSE","United States"
"2026-02-06","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",104983116.15,0.7519,5392045,19.47,"USD","-","United States"
"2026-02-06","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",100063932.8,0.71667,5206240,19.22,"USD","-","United States"
"2026-02-06","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",99698979.29,0.71405,2394883,41.63,"USD","-","United States"
"2026-02-06","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",95494546.8,0.68394,2231181,42.8,"USD","-","United States"
"2026-02-06","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",90482256.8,0.64804,925555,97.76,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-06","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",88087973.4,0.6309,4462410,19.74,"USD","-","United States"
"2026-02-06","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",87934152.9,0.62979,3934414,22.35,"USD","-","United States"
"2026-02-06","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",86212833.84,0.61747,4462362,19.32,"USD","NYSE","United States"
"2026-02-06","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",80484748.2,0.57644,4016205,20.04,"USD","NYSE","United States"
"2026-02-06","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",79527073.32,0.56958,1038348,76.59,"USD","-","United States"
"2026-02-06","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",78154799.93,0.55975,2975059,26.27,"USD","-","United States"
"2026-02-06","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",76593090.56,0.54857,594944,128.74,"USD","NASDAQ","United States"
"2026-02-06","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",75893755.09,0.54356,2975059,25.51,"USD","-","United States"
"2026-02-06","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",74941761.4,0.53674,2975060,25.19,"USD","NYSE","United States"
"2026-02-06","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",74822733.85,0.53589,2975059,25.15,"USD","NYSE","United States"
"2026-02-06","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",73185061.5,0.52416,3570003,20.5,"USD","-","United States"
"2026-02-06","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",73156725.4,0.52396,2975060,24.59,"USD","NYSE","United States"
"2026-02-06","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",73112839.08,0.52364,3421284,21.37,"USD","-","United States"
"2026-02-06","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",71376876.32,0.51121,71376876,1,"USD","-","United States"
"2026-02-06","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",69023869.19,0.49436,3718698,18.56,"USD","-","United States"
"2026-02-06","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",68452856.1,0.49027,3867393,17.7,"USD","-","United States"
"2026-02-06","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",68030284.05,0.48724,205266,331.43,"USD","-","United States"
"2026-02-06","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",66838957.5,0.47871,2601750,25.69,"USD","-","United States"
"2026-02-06","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",66702129.75,0.47773,2677725,24.91,"USD","-","United States"
"2026-02-06","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",66679827.5,0.47757,932585,71.5,"USD","-","United States"
"2026-02-06","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",66390004.52,0.47549,2649242,25.06,"USD","NYSE","United States"
"2026-02-06","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",66234367.76,0.47438,3272449,20.24,"USD","NYSE","United States"
"2026-02-06","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",65790881.08,0.4712,2565947,25.64,"USD","NYSE","United States"
"2026-02-06","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",63901158.72,0.45767,2528736,25.27,"USD","NYSE","United States"
"2026-02-06","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",62994244.35,0.45117,2565957,24.55,"USD","NYSE","United States"
"2026-02-06","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",61014693.28,0.43699,2708550,22.53,"USD","NYSE","United States"
"2026-02-06","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",60482949.47,0.43319,2975059,20.33,"USD","-","United States"
