"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-10-07","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",647292221.23,4.39849,9143837,70.79,"USD","-","United States"
"2025-10-07","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",350434028,2.38128,279676,1253,"USD","NYSE","United States"
"2025-10-07","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",219825824.4,1.49376,2227212,98.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-07","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",219086268.47,1.48874,7143341,30.67,"USD","NYSE","United States"
"2025-10-07","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",208205489.8,1.4148,4114733,50.6,"USD","-","United States"
"2025-10-07","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",197034798,1.33889,156129,1262,"USD","NYSE","United States"
"2025-10-07","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",170822936.28,1.16078,3180468,53.71,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-07","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",164634786.4,1.11873,2385320,69.02,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-07","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",153286244.1,1.04161,3657510,41.91,"USD","NYSE","United States"
"2025-10-07","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",153177287.87,1.04087,2285887,67.01,"USD","-","United States"
"2025-10-07","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",149868992.7,1.01839,5865714,25.55,"USD","-","United States"
"2025-10-07","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",142023015.6,0.96508,2361540,60.14,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-07","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",135045873.81,0.91767,5378171,25.11,"USD","NYSE","United States"
"2025-10-07","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",122130178.25,0.8299,6377555,19.15,"USD","NYSE","United States"
"2025-10-07","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",120768751.6,0.82065,2385320,50.63,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-07","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",120317747.76,0.81759,5863438,20.52,"USD","NYSE","United States"
"2025-10-07","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",113088021.2,0.76846,2385320,47.41,"USD","-","United States"
"2025-10-07","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",112241946.24,0.76271,5623344,19.96,"USD","-","United States"
"2025-10-07","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",111705967.26,0.75907,5565818,20.07,"USD","-","United States"
"2025-10-07","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",106866922,0.72618,2560300,41.74,"USD","-","United States"
"2025-10-07","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",98213672.55,0.66738,4206153,23.35,"USD","-","United States"
