"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-10-14","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",628074354.06,4.32016,9110449,68.94,"USD","-","United States"
"2025-10-14","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",343429587.2,2.36225,278656,1232.45,"USD","NYSE","United States"
"2025-10-14","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",219245696.8,1.50806,2219086,98.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-14","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",218855837.25,1.50538,7117263,30.75,"USD","NYSE","United States"
"2025-10-14","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",211913751.45,1.45763,4099705,51.69,"USD","-","United States"
"2025-10-14","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",194866515.25,1.34037,155551,1252.75,"USD","NYSE","United States"
"2025-10-14","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",171404394.66,1.17899,3168874,54.09,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-14","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",164794553.44,1.13353,2376616,69.34,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-14","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",160342512,1.1029,3644148,44,"USD","NYSE","United States"
"2025-10-14","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",155306611.83,1.06826,2277557,68.19,"USD","-","United States"
"2025-10-14","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",149847698.16,1.03072,5844294,25.64,"USD","-","United States"
"2025-10-14","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",141221298.08,0.97138,2352904,60.02,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-14","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",134124581.59,0.92257,5358553,25.03,"USD","NYSE","United States"
"2025-10-14","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",121920400.8,0.83862,2376616,51.3,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-14","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",119968523.2,0.82519,6354265,18.88,"USD","NYSE","United States"
"2025-10-14","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",118417704.86,0.81453,5842018,20.27,"USD","NYSE","United States"
"2025-10-14","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",113744841.76,0.78238,2376616,47.86,"USD","-","United States"
"2025-10-14","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",110375317.6,0.75921,5602808,19.7,"USD","-","United States"
"2025-10-14","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",108691525.6,0.74763,5545486,19.6,"USD","-","United States"
"2025-10-14","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",107675344.4,0.74064,2550950,42.21,"USD","-","United States"
"2025-10-14","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",97527948.52,0.67084,4190785,23.27,"USD","-","United States"
"2025-10-14","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",95372163.6,0.65601,4759090,20.04,"USD","NYSE","United States"
"2025-10-14","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",95302301.6,0.65553,4753232,20.05,"USD","-","United States"
"2025-10-14","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",92663447.3,0.63738,832855,111.26,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-14","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",91321704.12,0.62815,1012548,90.19,"USD","-","United States"
"2025-10-14","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",87483443.55,0.60175,4277919,20.45,"USD","NYSE","United States"
"2025-10-14","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",85907142.57,0.59091,85907143,1,"USD","-","United States"
"2025-10-14","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82580856.44,0.56803,3168874,26.06,"USD","-","United States"
"2025-10-14","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81281618.1,0.55909,3168874,25.65,"USD","-","United States"
"2025-10-14","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",80499229.32,0.55371,3644148,22.09,"USD","-","United States"
"2025-10-14","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",79760558.58,0.54863,3168874,25.17,"USD","NYSE","United States"
"2025-10-14","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",79602140,0.54754,3168875,25.12,"USD","NYSE","United States"
"2025-10-14","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",78713820,0.54143,3802600,20.7,"USD","-","United States"
"2025-10-14","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",77636482,0.53402,3168836,24.5,"USD","NYSE","United States"
"2025-10-14","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",76171010.73,0.52394,3961051,19.23,"USD","-","United States"
"2025-10-14","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",75818821.5,0.52151,947025,80.06,"USD","-","United States"
"2025-10-14","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",75447318.44,0.51896,792181,95.24,"USD","-","United States"
"2025-10-14","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",74933759.57,0.51543,4119503,18.19,"USD","-","United States"
"2025-10-14","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",72223641.84,0.49678,3485697,20.72,"USD","NYSE","United States"
"2025-10-14","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",71369298,0.49091,2772700,25.74,"USD","-","United States"
"2025-10-14","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",70008612.65,0.48155,2733110,25.61,"USD","NYSE","United States"
"2025-10-14","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",69067362,0.47507,2708524,25.5,"USD","NYSE","United States"
"2025-10-14","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",68464405.5,0.47093,2733110,25.05,"USD","NYSE","United States"
"2025-10-14","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",68038315.2,0.468,2693520,25.26,"USD","NYSE","United States"
"2025-10-14","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",66134400.38,0.4549,3168874,20.87,"USD","-","United States"
"2025-10-14","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",65944267.94,0.45359,3168874,20.81,"USD","-","United States"
"2025-10-14","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",65041171.72,0.44738,633806,102.62,"USD","NASDAQ","United States"
"2025-10-14","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",64554152.13,0.44403,2394886,26.95,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-14","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",63084993.5,0.43393,2550950,24.73,"USD","-","United States"
"2025-10-14","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",63079731,0.43389,2770300,22.77,"USD","NYSE","United States"
"2025-10-14","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",62159909.25,0.42756,3179535,19.55,"USD","-","United States"
"2025-10-14","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",60638032.44,0.41709,3193156,18.99,"USD","NYSE","United States"
"2025-10-14","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",59910418.7,0.41209,3394358,17.65,"USD","-","United States"
"2025-10-14","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",59795683.72,0.4113,2376617,25.16,"USD","-","United States"
"2025-10-14","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",59721630.24,0.41079,2953592,20.22,"USD","NYSE","United States"
"2025-10-14","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",59267974.32,0.40767,2931156,20.22,"USD","-","Netherlands"
"2025-10-14","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",59224983.92,0.40737,3097541,19.12,"USD","-","United States"
"2025-10-14","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",59222923.9,0.40736,2810770,21.07,"USD","-","United States"
"2025-10-14","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",57974287.14,0.39877,2281554,25.41,"USD","-","United States"
"2025-10-14","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",56518028.84,0.38875,2218133,25.48,"USD","-","United States"
"2025-10-14","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",55923600.08,0.38467,2535068,22.06,"USD","-","United States"
"2025-10-14","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",55578344.14,0.38229,2604421,21.34,"USD","NYSE","United States"
"2025-10-14","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",54951327,0.37798,190143,289,"USD","-","United States"
"2025-10-14","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",54345078.64,0.37381,2400401,22.64,"USD","-","United States"
"2025-10-14","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",54189778.2,0.37274,2100379,25.8,"USD","-","United States"
