"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-04-25","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",564872553,4.12148,9383265,60.2,"USD","-","United States"
"2025-04-25","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",324887075,2.37047,275620,1178.75,"USD","NYSE","United States"
"2025-04-25","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",222692265.88,1.62483,7330226,30.38,"USD","NYSE","United States"
"2025-04-25","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",204569618,1.4926,4226645,48.4,"USD","-","United States"
"2025-04-25","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",177319780,1.29378,150271,1180,"USD","NYSE","United States"
"2025-04-25","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",167557993.95,1.22255,2345765,71.43,"USD","-","United States"
"2025-04-25","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",150031691.39,1.09468,3263687,45.97,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-25","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144346119.5,1.05319,5716678,25.25,"USD","-","United States"
"2025-04-25","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",129909195.46,0.94786,5234053,24.82,"USD","NYSE","United States"
"2025-04-25","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",125195033.32,0.91346,3263687,38.36,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-25","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",122515793.4,0.89391,2447868,50.05,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-25","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",121732475.64,0.8882,2447868,49.73,"USD","-","United States"
"2025-04-25","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",116730272.55,0.8517,2627285,44.43,"USD","-","United States"
"2025-04-25","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",116317847.88,0.84869,2424804,47.97,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-25","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",112868564.55,0.82352,5697555,19.81,"USD","NYSE","United States"
"2025-04-25","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",112634012.16,0.82181,3753216,30.01,"USD","NYSE","United States"
"2025-04-25","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",111906704.24,0.8165,6158872,18.17,"USD","NYSE","United States"
"2025-04-25","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",108748007.2,0.79346,5711555,19.04,"USD","-","United States"
"2025-04-25","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",106335385.92,0.77585,2447868,43.44,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-25","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",105793092.21,0.7719,5484349,19.29,"USD","-","United States"
"2025-04-25","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",99187011.36,0.7237,4316232,22.98,"USD","-","United States"
"2025-04-25","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",97370412.1,0.71044,4405901,22.1,"USD","NYSE","United States"
"2025-04-25","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",91448108.12,0.66723,4895509,18.68,"USD","-","United States"
"2025-04-25","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",89557872.36,0.65344,4599788,19.47,"USD","NYSE","United States"
"2025-04-25","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",84205794.07,0.61439,84205794,1,"USD","-","United States"
"2025-04-25","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",81396353.78,0.59389,3263687,24.94,"USD","NYSE","United States"
"2025-04-25","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",81300997.96,0.5932,3190777,25.48,"USD","-","United States"
"2025-04-25","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81154032.48,0.59212,3190017,25.44,"USD","-","United States"
"2025-04-25","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",79038259.02,0.57669,3508134,22.53,"USD","NYSE","United States"
"2025-04-25","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",78603191.64,0.57351,3916452,20.07,"USD","-","United States"
"2025-04-25","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",78479746.56,0.57261,3753216,20.91,"USD","-","United States"
"2025-04-25","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",78225998.29,0.57076,3188993,24.53,"USD","NYSE","United States"
"2025-04-25","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",73549728.4,0.53664,3186730,23.08,"USD","NYSE","United States"
"2025-04-25","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",73065600.18,0.53311,4079598,17.91,"USD","-","United States"
"2025-04-25","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",72312231.24,0.52761,4141594,17.46,"USD","-","United States"
"2025-04-25","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69298006.14,0.50562,2743389,25.26,"USD","NYSE","United States"
"2025-04-25","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",68798543.04,0.50197,3263688,21.08,"USD","NYSE","United States"
"2025-04-25","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67946456.22,0.49576,2702723,25.14,"USD","NYSE","United States"
"2025-04-25","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",67231952.2,0.49054,3263687,20.6,"USD","-","United States"
