"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-04-11","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",514411499.55,3.87048,9464793,54.35,"USD","-","United States"
"2025-04-11","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",319688500,2.40537,277990,1150,"USD","NYSE","United States"
"2025-04-11","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",216347825.54,1.62782,7393979,29.26,"USD","NYSE","United States"
"2025-04-11","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",189294072,1.42427,4263380,44.4,"USD","-","United States"
"2025-04-11","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",174962556,1.31644,151614,1154,"USD","NYSE","United States"
"2025-04-11","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",160874334.53,1.21043,2366147,67.99,"USD","-","United States"
"2025-04-11","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",150084468.32,1.12925,3292048,45.59,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-11","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",143582588.1,1.08033,5766369,24.9,"USD","-","United States"
"2025-04-11","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128240439.53,0.96489,5279557,24.29,"USD","NYSE","United States"
"2025-04-11","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",125986676.96,0.94794,3292048,38.27,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-11","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",116684607.48,0.87795,2650116,44.03,"USD","-","United States"
"2025-04-11","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",112969555.12,0.84999,3785843,29.84,"USD","NYSE","United States"
"2025-04-11","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",111246156.55,0.83703,2469119,45.06,"USD","-","United States"
"2025-04-11","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",111148681.92,0.83629,5747088,19.34,"USD","NYSE","United States"
