"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-07","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",508569687.9,0.0383,7138261.0,71.25,"USD","NYSE","United States"
"2026-07-07","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",492505798.72,0.0371,5689762.0,86.56,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-07","","","GOOGL","ALPHABET INC","Industrial","Equity",314138886.0,0.0236,6098600.0,51.51,"USD","-","United States"
"2026-07-07","","","GOOG","ALPHABET INC","Industrial","Equity",311455502.0,0.0234,6098600.0,51.07,"USD","-","United States"
"2026-07-07","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",289658368.35,0.0218,246415.0,1175.49,"USD","NYSE","United States"
"2026-07-07","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",269611650.0,0.0203,6212250.0,43.4,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-07-07","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",218153932.53,0.0164,4660413.0,46.81,"USD","-","United States"
"2026-07-07","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",208980295.1,0.0157,1864231.0,112.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-07","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",187319227.83,0.0141,148300.0,1263.11,"USD","NYSE","United States"
"2026-07-07","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",161448358.2,0.0122,5582585.0,28.92,"USD","NYSE","United States"
"2026-07-07","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",152954642.81,0.0115,2858431.0,53.51,"USD","NYSE","United States"
"2026-07-07","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",137919295.75,0.0104,2858431.0,48.25,"USD","-","United States"
"2026-07-07","US65339F6631","65339F663","NEECU","NEXTERA ENERGY UNITS INC","Utility","Equity",133772731.56,0.0101,2485558.0,53.82,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-07","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",131878194.57,0.0099,3215757.0,41.01,"USD","-","United States"
"2026-07-07","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",131419955.71,0.0099,1843973.0,71.27,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-07","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",125545534.58,0.0094,2485558.0,50.51,"USD","-","United States"
"2026-07-07","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",121855147.61,0.0092,121855148.0,1.0,"USD","-","United States"
"2026-07-07","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",116336990.0,0.0088,4598300.0,25.3,"USD","-","United States"
"2026-07-07","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",115108476.0,0.0087,497100.0,231.56,"USD","NASDAQ","United States"
"2026-07-07","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",109423860.0,0.0082,1786512.0,61.25,"USD","-","United States"
"2026-07-07","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",101186160.0,0.0076,4216090.0,24.0,"USD","NYSE","United States"
"2026-07-07","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",94013169.33,0.0071,1864231.0,50.43,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-07","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",93039655.2,0.007,5002132.0,18.6,"USD","-","United States"
"2026-07-07","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",86080176.0,0.0065,4598300.0,18.72,"USD","NYSE","United States"
"2026-07-07","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",85603599.06,0.0064,4971173.0,17.22,"USD","NYSE","United States"
"2026-07-07","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",84616369.4,0.0064,2000860.0,42.29,"USD","-","United States"
"2026-07-07","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",77687231.54,0.0058,4349789.0,17.86,"USD","-","United States"
"2026-07-07","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",74484944.75,0.0056,171565.0,434.15,"USD","-","United States"
"2026-07-07","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",73412536.14,0.0055,1862317.0,39.42,"USD","-","United States"
"2026-07-07","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",68674696.56,0.0052,3728268.0,18.42,"USD","NYSE","United States"
"2026-07-07","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",68600131.2,0.0052,3728268.0,18.4,"USD","-","United States"
"2026-07-07","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",68332203.45,0.0051,1429245.0,47.81,"USD","-","United States"
"2026-07-07","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",68078036.26,0.0051,3287206.0,20.71,"USD","-","United States"
"2026-07-07","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",65995641.8,0.005,682055.0,96.76,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-07","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",65181866.75,0.0049,2604670.0,25.02,"USD","NYSE","United States"
"2026-07-07","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",64223772.36,0.0048,3355474.0,19.14,"USD","NYSE","United States"
"2026-07-07","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",63282306.68,0.0048,2485558.0,25.46,"USD","-","United States"
"2026-07-07","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",62710628.34,0.0047,2485558.0,25.23,"USD","-","United States"
"2026-07-07","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",62138950.0,0.0047,2485558.0,25.0,"USD","NYSE","United States"
"2026-07-07","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",61343571.44,0.0046,2485558.0,24.68,"USD","NYSE","United States"
"2026-07-07","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",58261479.52,0.0044,2485558.0,23.44,"USD","NYSE","United States"
"2026-07-07","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","Equity",57065475.84,0.0043,2661636.0,21.44,"USD","NYSE","United States"
"2026-07-07","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",56768439.66,0.0043,2858431.0,19.86,"USD","-","United States"
"2026-07-07","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",56701412.15,0.0043,2982715.0,19.01,"USD","-","United States"
"2026-07-07","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",54588970.94,0.0041,3106942.0,17.57,"USD","-","United States"
"2026-07-07","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",54542115.84,0.0041,3231168.0,16.88,"USD","-","United States"
"2026-07-07","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",54303416.54,0.0041,2143838.0,25.33,"USD","NYSE","United States"
"2026-07-07","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",53479278.57,0.004,2908063.0,18.39,"USD","-","United States"
"2026-07-07","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",53178750.0,0.004,2175000.0,24.45,"USD","-","United States"
"2026-07-07","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",53112875.76,0.004,2112684.0,25.14,"USD","NYSE","United States"
"2026-07-07","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",53108562.5,0.004,2236150.0,23.75,"USD","-","United States"
"2026-07-07","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","Equity",52331085.58,0.0039,2143838.0,24.41,"USD","NYSE","United States"
"2026-07-07","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",51917000.82,0.0039,3106942.0,16.71,"USD","-","United States"
"2026-07-07","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",51836803.15,0.0039,2022505.0,25.63,"USD","-","United States"
"2026-07-07","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",51837674.83,0.0039,2734069.0,18.96,"USD","NYSE","United States"
"2026-07-07","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",49953032.65,0.0038,786043.0,63.55,"USD","Non-Nms Quotation Service (Nnqs)","United States"
