"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-04","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",520447743.48,0.0393,7160811.0,72.68,"USD","NYSE","United States"
"2026-08-04","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",482844579.97,0.0365,5218249.0,92.53,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","","","GOOGL","ALPHABET INC","Industrial","Equity",320760241.34,0.0242,6100423.0,52.58,"USD","-","United States"
"2026-08-04","","","GOOGL","ALPHABET INC","Industrial","Equity",318582630.3,0.0241,6099610.0,52.23,"USD","-","United States"
"2026-08-04","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",291704102.5,0.022,247076.0,1180.63,"USD","NYSE","United States"
"2026-08-04","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",284714442.0,0.0215,6227350.0,45.72,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-08-04","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",257549231.55,0.0195,4669977.0,55.15,"USD","-","United States"
"2026-08-04","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",253428303.92,0.0191,1867976.0,135.67,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",189480500.0,0.0143,146600.0,1292.5,"USD","NYSE","United States"
"2026-08-04","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",153015659.27,0.0116,153015659.0,1.0,"USD","-","United States"
"2026-08-04","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",150981871.07,0.0114,5593993.0,26.99,"USD","NYSE","United States"
"2026-08-04","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",146935831.2,0.0111,3222277.0,45.6,"USD","-","United States"
"2026-08-04","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",146393044.14,0.0111,2864274.0,51.11,"USD","NYSE","United States"
"2026-08-04","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",136855011.72,0.0103,2864274.0,47.78,"USD","-","United States"
"2026-08-04","","","NEECU","NEXTERA ENERGY UNITS","Utility","Equity",132924923.1,0.01,2490630.0,53.37,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",127477298.1,0.0096,1849910.0,68.91,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",122738246.4,0.0093,2490630.0,49.28,"USD","-","United States"
"2026-08-04","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",115193800.0,0.0087,4607752.0,25.0,"USD","-","United States"
"2026-08-04","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",103203618.09,0.0078,498111.0,207.19,"USD","NASDAQ","United States"
"2026-08-04","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",100760812.2,0.0076,4224772.0,23.85,"USD","NYSE","United States"
"2026-08-04","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",92229871.2,0.007,5012493.0,18.4,"USD","-","United States"
"2026-08-04","US65339K8291","65339K829","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",91624222.8,0.0069,1867976.0,49.05,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",86134971.84,0.0065,2005004.0,42.96,"USD","-","United States"
"2026-08-04","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",84874791.84,0.0064,4607752.0,18.42,"USD","NYSE","United States"
"2026-08-04","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",84433357.05,0.0064,4981319.0,16.95,"USD","NYSE","United States"
"2026-08-04","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",83454668.22,0.0063,1868667.0,44.66,"USD","-","United States"
"2026-08-04","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",75491367.68,0.0057,4358624.0,17.32,"USD","-","United States"
"2026-08-04","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",68069883.56,0.0051,3735998.0,18.22,"USD","-","United States"
"2026-08-04","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",67584203.82,0.0051,3735998.0,18.09,"USD","NYSE","United States"
"2026-08-04","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",67094259.8,0.0051,1432108.0,46.85,"USD","-","United States"
"2026-08-04","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",65680645.16,0.005,3293914.0,19.94,"USD","-","United States"
"2026-08-04","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",65231842.65,0.0049,171821.0,379.65,"USD","-","United States"
"2026-08-04","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",63468080.5,0.0048,2574770.0,24.65,"USD","NYSE","United States"
"2026-08-04","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",63461252.4,0.0048,2490630.0,25.48,"USD","-","United States"
"2026-08-04","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",63211728.8,0.0048,3362326.0,18.8,"USD","NYSE","United States"
"2026-08-04","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",62838594.9,0.0047,2490630.0,25.23,"USD","-","United States"
"2026-08-04","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",62191031.1,0.0047,2490630.0,24.97,"USD","NYSE","United States"
"2026-08-04","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",61319310.6,0.0046,2490630.0,24.62,"USD","NYSE","United States"
"2026-08-04","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",60009163.5,0.0045,627055.0,95.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",57732803.4,0.0044,2490630.0,23.18,"USD","NYSE","United States"
"2026-08-04","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",55681486.56,0.0042,2864274.0,19.44,"USD","-","United States"
"2026-08-04","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",54778845.0,0.0041,2148190.0,25.5,"USD","NYSE","United States"
"2026-08-04","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",54419994.56,0.0041,3113272.0,17.48,"USD","-","United States"
"2026-08-04","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",54396160.0,0.0041,2988800.0,18.2,"USD","-","United States"
"2026-08-04","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",53975576.29,0.0041,3237887.0,16.67,"USD","-","United States"
"2026-08-04","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","Equity",53638805.01,0.0041,2545743.0,21.07,"USD","NYSE","United States"
"2026-08-04","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",53518897.6,0.004,2117045.0,25.28,"USD","NYSE","United States"
"2026-08-04","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",52978356.18,0.004,2914101.0,18.18,"USD","-","United States"
"2026-08-04","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",52893431.25,0.004,2179375.0,24.27,"USD","-","United States"
"2026-08-04","","","NOVTV","NOVANTA TANGIBLE EQUITY UNITS","Industrial","Equity",52631508.02,0.004,787661.0,66.82,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",52110197.16,0.0039,2739758.0,19.02,"USD","NYSE","United States"
"2026-08-04","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",52035079.25,0.0039,2241925.0,23.21,"USD","-","United States"
"2026-08-04","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",51494693.22,0.0039,3113343.0,16.54,"USD","-","United States"
"2026-08-04","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","Equity",51341334.7,0.0039,2148173.0,23.9,"USD","NYSE","United States"
"2026-08-04","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",50522437.35,0.0038,1999305.0,25.27,"USD","-","United States"
"2026-08-04","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",49215244.0,0.0037,1992520.0,24.7,"USD","-","United States"
"2026-08-04","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",48971232.41,0.0037,1867976.0,26.22,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",46923469.2,0.0035,2490630.0,18.84,"USD","-","United States"
"2026-08-04","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",46749125.1,0.0035,2490630.0,18.77,"USD","NYSE","United States"
"2026-08-04","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",46427941.53,0.0035,1793277.0,25.89,"USD","-","United States"
"2026-08-04","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",45847771.2,0.0035,2339172.0,19.6,"USD","NYSE","United States"
"2026-08-04","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",45379278.6,0.0034,2490630.0,18.22,"USD","-","United States"
"2026-08-04","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",45218444.42,0.0034,1867975.0,24.21,"USD","-","United States"
"2026-08-04","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",44624968.56,0.0034,1745208.0,25.57,"USD","-","United States"
"2026-08-04","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",44250438.28,0.0033,2005004.0,22.07,"USD","-","United States"
"2026-08-04","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",44144137.12,0.0033,2615174.0,16.88,"USD","NYSE","United States"
"2026-08-04","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",42724686.34,0.0032,2241589.0,19.06,"USD","-","United States"
"2026-08-04","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",42620666.3,0.0032,622654.0,68.45,"USD","-","United States"
"2026-08-04","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",42321944.94,0.0032,2303862.0,18.37,"USD","NYSE","United States"
"2026-08-04","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",42206751.84,0.0032,2303862.0,18.32,"USD","-","Netherlands"
"2026-08-04","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",41310553.6,0.0031,653648.0,63.2,"USD","-","United States"
"2026-08-04","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",39374322.89,0.003,1886647.0,20.87,"USD","-","United States"
"2026-08-04","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",39345627.36,0.003,641226.0,61.36,"USD","-","United States"
"2026-08-04","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",39153018.0,0.003,1992520.0,19.65,"USD","-","United States"
"2026-08-04","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",39118398.0,0.003,2370812.0,16.5,"USD","NYSE","United States"
"2026-08-04","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG TH NON CUM PE","Financial Institutions","Equity",38720111.28,0.0029,1494408.0,25.91,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-04","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",38552677.02,0.0029,1497773.0,25.74,"USD","-","United States"
"2026-08-04","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",38383814.25,0.0029,1718550.0,22.34,"USD","-","United States"
"2026-08-04","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",38106710.4,0.0029,1867976.0,20.4,"USD","-","United States"
"2026-08-04","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS DRC REPRESENTING","Financial Institutions","Equity",37950534.58,0.0029,1957222.0,19.39,"USD","NYSE","United States"
"2026-08-04","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",37808547.7,0.0029,1494409.0,25.3,"USD","-","United States"
"2026-08-04","","","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",37430987.3,0.0028,1712305.0,21.86,"USD","-","United States"
