"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-20","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",487857641.25,0.0375,5121865.0,95.25,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-20","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",473698945.65,0.0364,7107261.0,66.65,"USD","NYSE","United States"
"2026-08-20","","","GOOGL","ALPHABET INC","Industrial","Equity",291021855.5,0.0224,6024050.0,48.31,"USD","-","United States"
"2026-08-20","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",286100310.17,0.022,4635831.0,61.72,"USD","-","United States"
"2026-08-20","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",285263826.84,0.0219,245249.0,1163.16,"USD","NYSE","United States"
"2026-08-20","","","GOOGL","ALPHABET INC","Industrial","Equity",277783077.0,0.0213,5713350.0,48.62,"USD","-","United States"
"2026-08-20","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",276885935.0,0.0213,6183250.0,44.78,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-08-20","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",251851705.1,0.0193,1854305.0,135.82,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-08-20","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",186859236.0,0.0144,145529.0,1284.0,"USD","NYSE","United States"
"2026-08-20","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",156100354.2,0.012,2843358.0,54.9,"USD","NYSE","United States"
"2026-08-20","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",148036530.2,0.0114,3198715.0,46.28,"USD","-","United States"
