"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-06-12","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",603637776.45,4.4446,9075895,66.51,"USD","-","United States"
"2025-06-12","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",313521931.8,2.30847,271942,1152.9,"USD","NYSE","United States"
"2025-06-12","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",210047063.05,1.54658,4084135,51.43,"USD","-","United States"
"2025-06-12","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",207459222.74,1.52753,7090199,29.26,"USD","NYSE","United States"
"2025-06-12","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",180335829.73,1.32782,151927,1186.99,"USD","NYSE","United States"
"2025-06-12","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",165611471.32,1.2194,2268958,72.99,"USD","-","United States"
"2025-06-12","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",155946562.2,1.14824,3156813,49.4,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-12","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",148560438.32,1.09386,2343964,63.38,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-12","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144251438.24,1.06213,5733364,25.16,"USD","-","United States"
"2025-06-12","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",132965300.52,0.97903,3156821,42.12,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-12","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127531244.1,0.93902,5274245,24.18,"USD","NYSE","United States"
"2025-06-12","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",127377149,0.93788,2367605,53.8,"USD","-","United States"
"2025-06-12","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",125435712.9,0.92359,2367605,52.98,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-12","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",115082348.6,0.84736,3630358,31.7,"USD","NYSE","United States"
"2025-06-12","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",109880548.05,0.80905,2367605,46.41,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-12","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",109074048,0.80312,5680940,19.2,"USD","NYSE","United States"
"2025-06-12","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",108881638.5,0.8017,6151505,17.7,"USD","NYSE","United States"
"2025-06-12","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",103803814.22,0.76431,5524418,18.79,"USD","-","United States"
"2025-06-12","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",102279213.12,0.75309,5492976,18.62,"USD","-","United States"
"2025-06-12","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",97584345.6,0.71852,2541259,38.4,"USD","-","United States"
"2025-06-12","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",91596252.88,0.67443,4174852,21.94,"USD","-","United States"
"2025-06-12","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",90069317.57,0.66318,4261619,21.14,"USD","NYSE","United States"
"2025-06-12","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89638093.2,0.66001,4735240,18.93,"USD","-","United States"
"2025-06-12","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",87454717.1,0.64393,789445,110.78,"USD","-","United States"
"2025-06-12","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",86938656.54,0.64013,4607242,18.87,"USD","NYSE","United States"
"2025-06-12","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",86002888,0.63324,811348,106,"USD","-","United States"
"2025-06-12","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",81411786.13,0.59944,3154273,25.81,"USD","-","United States"
"2025-06-12","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81360635.4,0.59906,3153513,25.8,"USD","-","United States"
"2025-06-12","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",78623075.66,0.5789,3152489,24.94,"USD","NYSE","United States"
"2025-06-12","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",77594463.54,0.57133,3156813,24.58,"USD","NYSE","United States"
"2025-06-12","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",76295780,0.56177,3467990,22,"USD","NYSE","United States"
"2025-06-12","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",76273821.58,0.56161,3630358,21.01,"USD","-","United States"
"2025-06-12","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",74930497.1,0.55172,3788195,19.78,"USD","-","United States"
"2025-06-12","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",73053740.94,0.5379,3150226,23.19,"USD","NYSE","United States"
"2025-06-12","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",71477847.12,0.52629,682855,104.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-12","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70634563.5,0.52008,3946065,17.9,"USD","-","United States"
"2025-06-12","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",70255957.2,0.5173,4094170,17.16,"USD","-","United States"
"2025-06-12","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69236874.93,0.50979,2711981,25.53,"USD","NYSE","United States"
"2025-06-12","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",69029732,0.50827,2763400,24.98,"USD","-","United States"
"2025-06-12","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67918045.7,0.50008,2671835,25.42,"USD","NYSE","United States"
"2025-06-12","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",65890961.4,0.48516,2722767,24.2,"USD","NYSE","United States"
"2025-06-12","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",65195133.44,0.48003,3156813,20.65,"USD","NYSE","United States"
"2025-06-12","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",64736543.83,0.47666,2632637,24.59,"USD","NYSE","United States"
"2025-06-12","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",62536465.53,0.46046,3156813,19.81,"USD","-","United States"
"2025-06-12","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",61873534.8,0.45558,3156813,19.6,"USD","-","United States"
"2025-06-12","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",61841842.6,0.45534,2367605,26.12,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-12","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",61567513.79,0.45332,61567514,1,"USD","-","United States"
"2025-06-12","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",60253250.89,0.44365,2541259,23.71,"USD","-","United States"
"2025-06-12","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",58678748.04,0.43205,2760054,21.26,"USD","NYSE","United States"
"2025-06-12","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",58420058.04,0.43015,3178458,18.38,"USD","-","United States"
"2025-06-12","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",58385163.96,0.42989,2367606,24.66,"USD","-","United States"
"2025-06-12","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",57300766.98,0.42191,2272938,25.21,"USD","-","United States"
"2025-06-12","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",57028830.39,0.41991,2920063,19.53,"USD","-","Netherlands"
"2025-06-12","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",56323545.17,0.41471,2209633,25.49,"USD","-","United States"
"2025-06-12","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",55450258.16,0.40828,3316403,16.72,"USD","-","United States"
"2025-06-12","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",54897184.4,0.40421,2920063,18.8,"USD","NYSE","United States"
"2025-06-12","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",54124686.44,0.39852,3085786,17.54,"USD","-","United States"
"2025-06-12","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",54040688.52,0.3979,2721082,19.86,"USD","-","United States"
"2025-06-12","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",53262267.75,0.39217,2525475,21.09,"USD","-","United States"
"2025-06-12","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",52249571.44,0.38472,2047397,25.52,"USD","-","United States"
"2025-06-12","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",51036152.64,0.37578,2535328,20.13,"USD","NYSE","United States"
"2025-06-12","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",50814615,0.37415,2391276,21.25,"USD","-","United States"
"2025-06-12","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",50628250.53,0.37278,1894061,26.73,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-12","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",50499393.57,0.37183,2367529,21.33,"USD","NYSE","United States"
