"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-20","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",676583954.48,4.78691,8599186,78.68,"USD","NYSE","United States"
"2026-01-20","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",329623859.6,2.33213,269960,1221.01,"USD","NYSE","United States"
"2026-01-20","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",241572448.59,1.70915,3439733,70.23,"USD","NYSE","United States"
"2026-01-20","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",207617247.6,1.46892,2094605,99.12,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-20","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",206099526.88,1.45818,6717716,30.68,"USD","NYSE","United States"
"2026-01-20","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",198510069.6,1.40448,3869592,51.3,"USD","-","United States"
"2026-01-20","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",188776086,1.33561,152979,1234,"USD","NYSE","United States"
"2026-01-20","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",159455061.21,1.12816,2991091,53.31,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-20","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",153668633.24,1.08722,2149813,71.48,"USD","-","United States"
"2026-01-20","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",150490522.52,1.06474,2999014,50.18,"USD","-","United States"
"2026-01-20","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",144956250.17,1.02558,2220871,65.27,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-20","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",140214911.62,0.99204,5533343,25.34,"USD","-","United States"
"2026-01-20","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",129591339.33,0.91687,2243229,57.77,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-20","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127699969.83,0.90349,5073499,25.17,"USD","NYSE","United States"
"2026-01-20","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",114953799.29,0.81331,114953799,1,"USD","-","United States"
"2026-01-20","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",113899952.47,0.80586,2243229,50.77,"USD","-","United States"
"2026-01-20","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",112565231.22,0.79641,2243229,50.18,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-20","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",111444492.33,0.78848,5981991,18.63,"USD","NYSE","United States"
"2026-01-20","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",110666840,0.78298,5533342,20,"USD","NYSE","United States"
"2026-01-20","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106796320.1,0.7556,5421133,19.7,"USD","-","United States"
"2026-01-20","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",100498944,0.71104,5234320,19.2,"USD","-","United States"
"2026-01-20","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",95131980.45,0.67307,2407795,39.51,"USD","-","United States"
"2026-01-20","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",93361124.25,0.66054,930355,100.35,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-20","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",88517816.34,0.62627,4486458,19.73,"USD","NYSE","United States"
"2026-01-20","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",88031259.72,0.62283,1043148,84.39,"USD","-","United States"
"2026-01-20","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",87735873.4,0.62074,3955630,22.18,"USD","-","United States"
"2026-01-20","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",87486867,0.61898,4486506,19.5,"USD","-","United States"
"2026-01-20","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",81403116.48,0.57594,4037853,20.16,"USD","NYSE","United States"
"2026-01-20","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",79652628.9,0.56355,206370,385.97,"USD","-","United States"
"2026-01-20","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",78426406.02,0.55488,2991091,26.22,"USD","-","United States"
"2026-01-20","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",77605278.4,0.54907,598160,129.74,"USD","NASDAQ","United States"
"2026-01-20","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",76242909.59,0.53943,2991091,25.49,"USD","-","United States"
"2026-01-20","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",75076409.2,0.53117,2991092,25.1,"USD","NYSE","United States"
"2026-01-20","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",74777275,0.52906,2991091,25,"USD","NYSE","United States"
"2026-01-20","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",74126246.15,0.52445,3439733,21.55,"USD","-","United States"
"2026-01-20","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",73939794.24,0.52313,2991092,24.72,"USD","NYSE","United States"
"2026-01-20","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",73633484.27,0.52097,3589251,20.52,"USD","-","United States"
"2026-01-20","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",71475153.75,0.5057,937625,76.23,"USD","-","United States"
"2026-01-20","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",69172376.67,0.4894,3888273,17.79,"USD","-","United States"
"2026-01-20","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",68980158.9,0.48804,3738762,18.45,"USD","-","United States"
"2026-01-20","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67600797.48,0.47828,2663546,25.38,"USD","NYSE","United States"
"2026-01-20","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",67141597.5,0.47503,2692125,24.94,"USD","-","United States"
"2026-01-20","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",66528694.5,0.4707,2616150,25.43,"USD","-","United States"
"2026-01-20","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",65861553.63,0.46598,2579771,25.53,"USD","NYSE","United States"
"2026-01-20","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",65637754.35,0.46439,3290113,19.95,"USD","NYSE","United States"
