"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-09","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",494157813.51,0.037,7171061.0,68.91,"USD","NYSE","United States"
"2026-07-09","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",480633824.25,0.036,5607675.0,85.71,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-09","","","GOOGL","ALPHABET INC","Industrial","Equity",310592837.0,0.0233,6127300.0,50.69,"USD","-","United States"
"2026-07-09","","","GOOG","ALPHABET INC","Industrial","Equity",308264463.0,0.0231,6127300.0,50.31,"USD","-","United States"
"2026-07-09","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",290730560.31,0.0218,247563.0,1174.37,"USD","NYSE","United States"
"2026-07-09","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",271418915.5,0.0203,6240950.0,43.49,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-07-09","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",237965285.25,0.0178,1873005.0,127.05,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-09","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",233459827.02,0.0175,4682307.0,49.86,"USD","-","United States"
"2026-07-09","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",188051348.66,0.0141,148997.0,1262.12,"USD","NYSE","United States"
"2026-07-09","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",161870689.5,0.0121,5608825.0,28.86,"USD","NYSE","United States"
"2026-07-09","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",152482415.5,0.0114,2871879.0,53.09,"USD","NYSE","United States"
"2026-07-09","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",137931323.31,0.0103,1852173.0,74.47,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-09","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",137304534.99,0.0103,2871879.0,47.81,"USD","-","United States"
"2026-07-09","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",133661753.82,0.01,3230886.0,41.37,"USD","-","United States"
