"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-05-08","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",599800048.29,4.40861,9329601,64.29,"USD","-","United States"
"2025-05-08","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",319616146.95,2.34922,272348,1173.56,"USD","NYSE","United States"
"2025-05-08","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",215149494.24,1.58138,7288262,29.52,"USD","NYSE","United States"
"2025-05-08","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",210123250,1.54444,4202465,50,"USD","-","United States"
"2025-05-08","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",175977886,1.29346,149387,1178,"USD","NYSE","United States"
"2025-05-08","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",166739630.01,1.22556,2332349,71.49,"USD","-","United States"
"2025-05-08","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153586749.27,1.12888,3245019,47.33,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-08","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",139884675.84,1.02817,5604354,24.96,"USD","-","United States"
"2025-05-08","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",128697778.04,0.94595,3245019,39.66,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-08","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",127827377.6,0.93955,2433880,52.52,"USD","-","United States"
"2025-05-08","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",125515191.6,0.92255,2433880,51.57,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-08","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",124508929.68,0.91516,5136507,24.24,"USD","NYSE","United States"
"2025-05-08","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",119244103.2,0.87646,2410920,49.46,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-08","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",116088701.08,0.85327,2612257,44.44,"USD","-","United States"
"2025-05-08","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",112698548,0.82835,3731740,30.2,"USD","NYSE","United States"
"2025-05-08","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",108397111.62,0.79673,5607714,19.33,"USD","NYSE","United States"
"2025-05-08","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",107955869.99,0.79349,5678899,19.01,"USD","-","United States"
"2025-05-08","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",107108245.44,0.78726,6071896,17.64,"USD","NYSE","United States"
"2025-05-08","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",106165845.6,0.78033,2433880,43.62,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-08","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",103443277.21,0.76032,5452993,18.97,"USD","-","United States"
"2025-05-08","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",96945707.88,0.71256,4291532,22.59,"USD","-","United States"
"2025-05-08","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",95411232.18,0.70129,4380681,21.78,"USD","NYSE","United States"
"2025-05-08","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",91995390.9,0.67618,4867481,18.9,"USD","-","United States"
"2025-05-08","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",85354966.04,0.62737,4525714,18.86,"USD","NYSE","United States"
"2025-05-08","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",81157925.19,0.59652,3245019,25.01,"USD","NYSE","United States"
"2025-05-08","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",80328333,0.59042,3172525,25.32,"USD","-","United States"
"2025-05-08","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",79896760.35,0.58725,3171765,25.19,"USD","-","United States"
"2025-05-08","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",78075502,0.57387,3894040,20.05,"USD","-","United States"
"2025-05-08","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",77524617.45,0.56982,3170741,24.45,"USD","NYSE","United States"
"2025-05-08","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",76724574.4,0.56394,3731740,20.56,"USD","-","United States"
"2025-05-08","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",75830467.88,0.55736,3488062,21.74,"USD","NYSE","United States"
"2025-05-08","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",73418125,0.53963,4056250,18.1,"USD","-","United States"
"2025-05-08","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",72748254.88,0.53471,3168478,22.96,"USD","NYSE","United States"
"2025-05-08","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",70621676.3,0.51908,4117882,17.15,"USD","-","United States"
"2025-05-08","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",68901323.1,0.50643,2727685,25.26,"USD","NYSE","United States"
"2025-05-08","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",68599722.8,0.50422,3245020,21.14,"USD","NYSE","United States"
"2025-05-08","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67504448.48,0.49617,2687279,25.12,"USD","NYSE","United States"
"2025-05-08","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",66554988.4,0.48919,2798780,23.78,"USD","NYSE","United States"
"2025-05-08","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",64900380,0.47703,3245019,20,"USD","-","United States"
"2025-05-08","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",64883586.5,0.4769,688055,94.3,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-08","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",64595175.2,0.47478,2433880,26.54,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-08","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",64349361.28,0.47298,2620088,24.56,"USD","NYSE","United States"
"2025-05-08","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",63472571.64,0.46653,3245019,19.56,"USD","-","United States"
"2025-05-08","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",61204923.78,0.44986,2612246,23.43,"USD","-","United States"
"2025-05-08","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",60871338.8,0.44741,2433880,25.01,"USD","-","United States"
"2025-05-08","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",60843627.93,0.44721,3001659,20.27,"USD","-","Netherlands"
"2025-05-08","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",59507471.25,0.43739,2336375,25.47,"USD","-","United States"
"2025-05-08","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",58793276.2,0.43214,2679730,21.94,"USD","NYSE","United States"
"2025-05-08","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",58706102.72,0.4315,2271908,25.84,"USD","-","United States"
"2025-05-08","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",58324183.84,0.42869,3123952,18.67,"USD","-","United States"
"2025-05-08","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",57871985.52,0.42537,3001659,19.28,"USD","NYSE","United States"
"2025-05-08","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",56705047,0.41679,3335591,17,"USD","-","United States"
"2025-05-08","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",56567962.12,0.41578,616948,91.69,"USD","-","United States"
"2025-05-08","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",54241849.8,0.39869,3172038,17.1,"USD","-","United States"
"2025-05-08","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",53836362.1,0.3957,53836362,1,"USD","-","United States"
"2025-05-08","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",53820507.66,0.39559,2656491,20.26,"USD","NYSE","United States"
"2025-05-08","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",53219824.5,0.39117,2596089,20.5,"USD","-","United States"
"2025-05-08","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",53010557.03,0.38963,2667869,19.87,"USD","-","United States"
"2025-05-08","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",52568373.6,0.38638,2433721,21.6,"USD","NYSE","United States"
"2025-05-08","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",51526080.45,0.37872,2032587,25.35,"USD","-","United States"
"2025-05-08","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",51266616.4,0.37682,1947080,26.33,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-08","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",51110850,0.37567,1947080,26.25,"USD","-","United States"
"2025-05-08","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",51065529.9,0.37534,2230910,22.89,"USD","-","United States"
"2025-05-08","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",50861779.83,0.37384,2519157,20.19,"USD","NYSE","United States"
"2025-05-08","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",50795075.6,0.37335,2433880,20.87,"USD","-","United States"
"2025-05-08","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",50713879.5,0.37275,648930,78.15,"USD","NASDAQ","United States"
"2025-05-08","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",50710891.82,0.37273,2458114,20.63,"USD","-","United States"
"2025-05-08","US04686J3095","04686J309","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",48852237.2,0.35907,1947080,25.09,"USD","NYSE","United States"
"2025-05-08","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",48750625,0.35832,2785750,17.5,"USD","NYSE","United States"
"2025-05-08","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",47630634.24,0.35009,1826328,26.08,"USD","-","United States"
"2025-05-08","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",47547693.6,0.34948,1947080,24.42,"USD","-","United States"
"2025-05-08","US59156R5046","59156R504","MET","METLIFE INC","Financial Institutions","Equity",47138806.8,0.34648,1947080,24.21,"USD","NYSE","United States"
"2025-05-08","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",47100791.01,0.3462,1833429,25.69,"USD","-","United States"
"2025-05-08","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",46499075.28,0.34177,1865934,24.92,"USD","-","United States"
"2025-05-08","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",46480415.94,0.34164,1865934,24.91,"USD","-","United States"
"2025-05-08","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",46379445.6,0.3409,1947080,23.82,"USD","-","United States"
"2025-05-08","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",45651139.38,0.33554,2044386,22.33,"USD","-","United States"
"2025-05-08","US12542R3084","12542R308","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","Equity",45627783.34,0.33537,1740854,26.21,"USD","NASDAQ","United States"
"2025-05-08","US95082P3038","95082P303","WCC","WESCO INTERNATIONAL  DS REP1 CUM P","Industrial","Equity",44455306.08,0.32675,1747457,25.44,"USD","NYSE","United States"
