"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-04","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",556522412.94,4.03342,7911891,70.34,"USD","NYSE","United States"
"2026-05-04","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",368100641,2.66783,6879100,53.51,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-05-04","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",345513956.6,2.50413,3456868,99.95,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",319269592.23,2.31392,269601,1184.23,"USD","NYSE","United States"
"2026-05-04","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",241503446.08,1.75031,3164768,76.31,"USD","NYSE","United States"
"2026-05-04","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",183999384.94,1.33354,151109,1217.66,"USD","NYSE","United States"
"2026-05-04","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",181716460.8,1.317,6180832,29.4,"USD","NYSE","United States"
"2026-05-04","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",164918859.21,1.19526,2043351,80.71,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",162874270.47,1.18044,3164758,51.47,"USD","-","United States"
"2026-05-04","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",158926556.25,1.15183,2751975,57.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",158840899.36,1.15121,2063941,76.96,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",156512502.44,1.13433,3560339,43.96,"USD","-","United States"
"2026-05-04","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",142139508.75,1.03016,2751975,51.65,"USD","-","United States"
"2026-05-04","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",131175389.12,0.9507,1977916,66.32,"USD","-","United States"
"2026-05-04","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127125316.34,0.92135,5091122,24.97,"USD","-","United States"
"2026-05-04","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",113618706.22,0.82346,4667983,24.34,"USD","NYSE","United States"
"2026-05-04","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",108171147.81,0.78398,2063941,52.41,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",104520939.26,0.75752,5518529,18.94,"USD","-","United States"
"2026-05-04","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",101960773.46,0.73897,101960773,1,"USD","-","United States"
"2026-05-04","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",97637762.07,0.70763,550413,177.39,"USD","NASDAQ","United States"
"2026-05-04","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",97419313.2,0.70605,5503916,17.7,"USD","NYSE","United States"
"2026-05-04","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",97036804.38,0.70328,5091123,19.06,"USD","NYSE","United States"
"2026-05-04","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",90695773.96,0.65732,2215334,40.94,"USD","-","United States"
"2026-05-04","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",90298425,0.65444,4815916,18.75,"USD","-","United States"
"2026-05-04","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",89086351.75,0.64566,883355,100.85,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",82619558.23,0.59879,2063941,40.03,"USD","-","United States"
"2026-05-04","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",78715937.52,0.5705,1582548,49.74,"USD","-","United States"
"2026-05-04","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",78576330.02,0.56949,3639478,21.59,"USD","-","United States"
"2026-05-04","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",78183979.08,0.56664,4127982,18.94,"USD","-","United States"
"2026-05-04","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",77522262.48,0.56185,4127916,18.78,"USD","NYSE","United States"
"2026-05-04","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",75072954.4,0.54409,964948,77.8,"USD","-","United States"
"2026-05-04","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",74523855.4,0.54012,964835,77.24,"USD","-","United States"
"2026-05-04","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",70511554.1,0.51104,3715045,18.98,"USD","NYSE","United States"
"2026-05-04","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",70120323,0.5082,2751975,25.48,"USD","-","United States"
"2026-05-04","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",69239691,0.50182,2751975,25.16,"USD","-","United States"
"2026-05-04","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",68927591.99,0.49956,2751974,25.05,"USD","NYSE","United States"
"2026-05-04","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",68689296,0.49783,2751975,24.96,"USD","NYSE","United States"
"2026-05-04","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",66597770.8,0.48267,2751974,24.2,"USD","NYSE","United States"
"2026-05-04","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",65816114.52,0.47701,3302364,19.93,"USD","-","United States"
"2026-05-04","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",65663919.36,0.4759,2630766,24.96,"USD","NYSE","United States"
"2026-05-04","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",65352459.2,0.47365,3164768,20.65,"USD","-","United States"
"2026-05-04","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",62435546.25,0.4525,3439975,18.15,"USD","-","United States"
"2026-05-04","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",61711926.75,0.44726,3577503,17.25,"USD","-","United States"
"2026-05-04","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",60678450,0.43977,2407875,25.2,"USD","-","United States"
"2026-05-04","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",60422056.2,0.43791,2758998,21.9,"USD","NYSE","United States"
"2026-05-04","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60317318.4,0.43715,3208368,18.8,"USD","-","United States"
"2026-05-04","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",60313123.75,0.43712,2476925,24.35,"USD","-","United States"
"2026-05-04","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",60168148.95,0.43607,2373497,25.35,"USD","NYSE","United States"
"2026-05-04","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",58993287.34,0.42756,2339147,25.22,"USD","NYSE","United States"
"2026-05-04","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",58923005.31,0.42705,3427749,17.19,"USD","-","United States"
"2026-05-04","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",58545216.38,0.42431,3027157,19.34,"USD","NYSE","United States"
"2026-05-04","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",57677119.2,0.41802,2373544,24.3,"USD","NYSE","United States"
"2026-05-04","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",55743524.52,0.404,2201561,25.32,"USD","-","United States"
"2026-05-04","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",55174084,0.39988,189928,290.5,"USD","-","United States"
"2026-05-04","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",55122059.25,0.3995,2751975,20.03,"USD","-","United States"
"2026-05-04","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",54797633.55,0.39715,2063941,26.55,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",53991932.38,0.39131,2093522,25.79,"USD","-","United States"
"2026-05-04","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",52562722.5,0.38095,2751975,19.1,"USD","-","United States"
"2026-05-04","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",51638953.64,0.37426,2528842,20.42,"USD","NYSE","United States"
"2026-05-04","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",51458074.71,0.37294,1981443,25.97,"USD","-","United States"
"2026-05-04","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",51448153.93,0.37287,2751974,18.7,"USD","NYSE","United States"
"2026-05-04","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",51309573.26,0.37187,2063941,24.86,"USD","-","United States"
"2026-05-04","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",50359691.58,0.36498,2879342,17.49,"USD","NYSE","United States"
"2026-05-04","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",50332388.48,0.36479,2215334,22.72,"USD","-","United States"
"2026-05-04","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",49663895.11,0.35994,2545561,19.51,"USD","-","Netherlands"
"2026-05-04","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",49038709.68,0.35541,1926108,25.46,"USD","-","United States"
"2026-05-04","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",48941039.33,0.3547,870295,56.23,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",48742794.24,0.35327,2476768,19.68,"USD","-","United States"
"2026-05-04","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",48690230.8,0.35288,2690068,18.1,"USD","-","United States"
"2026-05-04","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",47576535.09,0.34481,2545561,18.69,"USD","NYSE","United States"
"2026-05-04","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",45293474.52,0.32827,1891958,23.94,"USD","-","United States"
"2026-05-04","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",45154036.62,0.32726,2201562,20.51,"USD","-","United States"
"2026-05-04","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",45071870.52,0.32666,1892186,23.82,"USD","-","United States"
"2026-05-04","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",44944687.48,0.32574,2084633,21.56,"USD","-","United States"
"2026-05-04","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",43363400.41,0.31428,2063941,21.01,"USD","-","United States"
"2026-05-04","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",43242331.52,0.3134,2192816,19.72,"USD","NYSE","United States"
"2026-05-04","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",43078451.32,0.31221,1651148,26.09,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-04","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",42742930,0.30978,2514290,17,"USD","NYSE","United States"
"2026-05-04","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",42616129.88,0.30886,1651148,25.81,"USD","-","United States"
"2026-05-04","US82846H5046","82846H504","QXO","QXO INC","Industrial","Equity",42455631.02,0.3077,791197,53.66,"USD","-","United States"
"2026-05-04","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",42213646.65,0.30595,2064237,20.45,"USD","-","United States"
"2026-05-04","US65339K8291","65339K829","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",41615118.04,0.30161,1654019,25.16,"USD","-","United States"
"2026-05-04","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",41344745.92,0.29965,1651148,25.04,"USD","-","United States"
"2026-05-04","US48251W6093","48251W609","KKR","KKR & CO INC","Financial Institutions","Equity",40866968.46,0.29619,1623638,25.17,"USD","-","United States"
"2026-05-04","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",40848714.9,0.29605,1648455,24.78,"USD","NYSE","United States"
"2026-05-04","US2333317921","233331792","DTE","DTE ENERGY COMPANY","Utility","Equity",40733821.16,0.29522,1651148,24.67,"USD","-","United States"
"2026-05-04","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",40309641,0.29215,1733748,23.25,"USD","-","United States"
"2026-05-04","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",39732934.05,0.28797,1582355,25.11,"USD","-","United States"
"2026-05-04","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",39667639.06,0.28749,2063873,19.22,"USD","NYSE","United States"
"2026-05-04","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",39617606.08,0.28713,1554845,25.48,"USD","-","United States"
"2026-05-04","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",39445925.72,0.28589,1651148,23.89,"USD","-","United States"
"2026-05-04","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",39423060.1,0.28572,1507574,26.15,"USD","-","United States"
"2026-05-04","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",39368992.4,0.28533,1582355,24.88,"USD","-","United States"
