"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-05-29","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",631613003.85,4.64686,9308961,67.85,"USD","-","United States"
"2025-05-29","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",316317389.48,2.32719,271748,1164.01,"USD","NYSE","United States"
"2025-05-29","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",210622677.95,1.54958,4193165,50.23,"USD","-","United States"
"2025-05-29","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",208273574.08,1.53229,7272122,28.64,"USD","NYSE","United States"
"2025-05-29","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",174384990,1.28297,149047,1170,"USD","NYSE","United States"
"2025-05-29","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",163601386.7,1.20364,2327189,70.3,"USD","-","United States"
"2025-05-29","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153538325.38,1.1296,3237839,47.42,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-29","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",139183735.06,1.02399,5591954,24.89,"USD","-","United States"
"2025-05-29","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",135241707.6,0.99499,2405580,56.22,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-29","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",128865992.2,0.94808,3237839,39.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-29","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",127083405,0.93497,2428500,52.33,"USD","-","United States"
"2025-05-29","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",126415567.5,0.93006,2428500,52.06,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-29","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",122901025.06,0.9042,5125147,23.98,"USD","NYSE","United States"
"2025-05-29","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",113928849.02,0.83819,2606477,43.71,"USD","-","United States"
"2025-05-29","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",108874555.2,0.801,3723480,29.24,"USD","NYSE","United States"
"2025-05-29","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",106867153.54,0.78624,5666339,18.86,"USD","-","United States"
"2025-05-29","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",106814162.46,0.78585,5595294,19.09,"USD","NYSE","United States"
"2025-05-29","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",106222590,0.78149,2428500,43.74,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-29","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",106083564.56,0.78047,6058456,17.51,"USD","NYSE","United States"
"2025-05-29","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",102615996.38,0.75496,5440933,18.86,"USD","-","United States"
"2025-05-29","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",93931944.59,0.69107,4370981,21.49,"USD","NYSE","United States"
"2025-05-29","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",93809044.24,0.69016,4282032,21.91,"USD","-","United States"
"2025-05-29","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89994669.53,0.6621,4856701,18.53,"USD","-","United States"
"2025-05-29","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",84443477.8,0.62126,4515694,18.7,"USD","NYSE","United States"
"2025-05-29","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",80150586.6,0.58968,3165505,25.32,"USD","-","United States"
"2025-05-29","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",79878163.8,0.58767,3164745,25.24,"USD","-","United States"
"2025-05-29","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",79521325.84,0.58505,3237839,24.56,"USD","NYSE","United States"
"2025-05-29","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",77732624.97,0.57189,3163721,24.57,"USD","NYSE","United States"
"2025-05-29","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",77320274.28,0.56886,77320274,1,"USD","-","United States"
"2025-05-29","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",77319858,0.56885,3885420,19.9,"USD","-","United States"
"2025-05-29","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",77054771.88,0.5669,3480342,22.14,"USD","NYSE","United States"
"2025-05-29","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",76219635.6,0.56076,3723480,20.47,"USD","-","United States"
"2025-05-29","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",72144471.56,0.53078,3161458,22.82,"USD","NYSE","United States"
"2025-05-29","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",72000933.3,0.52972,4047270,17.79,"USD","-","United States"
"2025-05-29","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",70306916.4,0.51726,686055,102.48,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-29","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",69355902.56,0.51026,4108762,16.88,"USD","-","United States"
"2025-05-29","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69048133.65,0.508,2721645,25.37,"USD","NYSE","United States"
"2025-05-29","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67650182.97,0.49771,2681339,25.23,"USD","NYSE","United States"
"2025-05-29","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",67023288,0.4931,3237840,20.7,"USD","NYSE","United States"
"2025-05-29","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",65793184.8,0.48405,2792580,23.56,"USD","NYSE","United States"
"2025-05-29","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",64076833.81,0.47142,3237839,19.79,"USD","-","United States"
