"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-12-09","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",590619528.57,4.17799,8931189,66.13,"USD","-","United States"
"2025-12-09","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",330278270,2.33636,269395,1226,"USD","NYSE","United States"
"2025-12-09","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",217274999.88,1.53698,4022181,54.02,"USD","-","United States"
"2025-12-09","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",215733397.14,1.52608,2177146,99.09,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-09","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",210456136.66,1.48875,6982619,30.14,"USD","NYSE","United States"
"2025-12-09","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",195134197.68,1.38036,3575196,54.58,"USD","NYSE","United States"
"2025-12-09","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",194776920.65,1.37783,153749,1266.85,"USD","NYSE","United States"
"2025-12-09","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",169059848.88,1.19591,2234468,75.66,"USD","-","United States"
"2025-12-09","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",158956676.49,1.12445,3108873,51.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-09","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",157740993.3,1.11585,2331722,67.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-09","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144707765.16,1.02365,5751501,25.16,"USD","-","United States"
"2025-12-09","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",140968247.42,0.9972,2308306,61.07,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-09","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",130676611.38,0.92439,5273471,24.78,"USD","NYSE","United States"
"2025-12-09","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",127545193.4,0.90224,2331722,54.7,"USD","-","United States"
"2025-12-09","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",112598855.38,0.79651,2331722,48.29,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-09","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",112211784.51,0.79378,5751501,19.51,"USD","NYSE","United States"
"2025-12-09","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",111672154.96,0.78996,6217826,17.96,"USD","NYSE","United States"
