"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-06-18","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",592654466.1,4.3717,9087005,65.22,"USD","-","United States"
"2025-06-18","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",312840528,2.30766,272272,1149,"USD","NYSE","United States"
"2025-06-18","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",206932293.7,1.52643,7098878,29.15,"USD","NYSE","United States"
"2025-06-18","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",206706027,1.52476,4089140,50.55,"USD","-","United States"
"2025-06-18","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",180884841.96,1.33429,152114,1189.14,"USD","NYSE","United States"
"2025-06-18","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",161407198.05,1.19062,2271741,71.05,"USD","-","United States"
"2025-06-18","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",152154846.36,1.12237,3160674,48.14,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-18","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",148671997.25,1.09667,2346835,63.35,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-18","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144313203.48,1.06452,5740382,25.14,"USD","-","United States"
"2025-06-18","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",129872423.38,0.958,3160682,41.09,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-18","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127792988.4,0.94266,5280702,24.2,"USD","NYSE","United States"
