"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-28","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",486863085.82,0.037,7095061.0,68.62,"USD","NYSE","United States"
"2026-07-28","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",472187934.02,0.0359,5352391.0,88.22,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-28","","","GOOGL","ALPHABET INC","Industrial","Equity",293706368.0,0.0223,6060800.0,48.46,"USD","-","United States"
"2026-07-28","","","GOOGL","ALPHABET INC","Industrial","Equity",292676032.0,0.0223,6060800.0,48.29,"USD","-","United States"
"2026-07-28","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",289112889.56,0.022,244903.0,1180.52,"USD","NYSE","United States"
"2026-07-28","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",242717629.5,0.0185,6174450.0,39.31,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-07-28","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",233755691.19,0.0178,4631577.0,50.47,"USD","-","United States"
"2026-07-28","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",218652703.5,0.0166,1852675.0,118.02,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-28","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",190273846.55,0.0145,147382.0,1291.03,"USD","NYSE","United States"
"2026-07-28","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",177524881.31,0.0135,177524881.0,1.0,"USD","-","United States"
"2026-07-28","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",157397469.25,0.012,5548025.0,28.37,"USD","NYSE","United States"
"2026-07-28","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",141191813.58,0.0107,3195831.0,44.18,"USD","-","United States"
"2026-07-28","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",139365674.14,0.0106,2840719.0,49.06,"USD","NYSE","United States"
"2026-07-28","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",137831685.88,0.0105,2840719.0,48.52,"USD","-","United States"
"2026-07-28","US65339K8374","65339K837","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",134130122.4,0.0102,2470168.0,54.3,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-28","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",124298853.76,0.0095,2470168.0,50.32,"USD","-","United States"
"2026-07-28","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",119889514.2,0.0091,1833173.0,65.4,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-28","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",117394447.86,0.0089,494022.0,237.63,"USD","NASDAQ","United States"
"2026-07-28","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",114885827.88,0.0087,4569842.0,25.14,"USD","-","United States"
"2026-07-28","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",112403233.02,0.0085,1775442.0,63.31,"USD","-","United States"
"2026-07-28","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",100350691.6,0.0076,4190008.0,23.95,"USD","NYSE","United States"
"2026-07-28","US65339K8291","65339K829","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",94134416.75,0.0072,1852675.0,50.81,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-28","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",90674505.6,0.0069,4971190.0,18.24,"USD","-","United States"
"2026-07-28","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",85982480.56,0.0065,1988494.0,43.24,"USD","-","United States"
"2026-07-28","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",84770569.1,0.0064,4569842.0,18.55,"USD","NYSE","United States"
"2026-07-28","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",84332508.51,0.0064,4940393.0,17.07,"USD","NYSE","United States"
"2026-07-28","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",79101630.3,0.006,170485.0,463.98,"USD","-","United States"
"2026-07-28","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",76467652.1,0.0058,1851517.0,41.3,"USD","-","United States"
"2026-07-28","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",74482584.89,0.0057,4322843.0,17.23,"USD","-","United States"
"2026-07-28","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",69229759.86,0.0053,1420389.0,48.74,"USD","-","United States"
"2026-07-28","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",67471874.1,0.0051,3705210.0,18.21,"USD","NYSE","United States"
"2026-07-28","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",66953144.7,0.0051,3705210.0,18.07,"USD","-","United States"
"2026-07-28","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",65467633.92,0.005,3266848.0,20.04,"USD","-","United States"
"2026-07-28","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",65202475.8,0.005,676655.0,96.36,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-28","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",64480132.84,0.0049,2588524.0,24.91,"USD","NYSE","United States"
"2026-07-28","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",62592018.68,0.0048,3334684.0,18.77,"USD","NYSE","United States"
"2026-07-28","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",62519952.08,0.0048,2470168.0,25.31,"USD","-","United States"
"2026-07-28","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",61754200.0,0.0047,2470168.0,25.0,"USD","-","United States"
"2026-07-28","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",61136658.0,0.0046,2470168.0,24.75,"USD","NYSE","United States"
"2026-07-28","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",60420309.28,0.0046,2470168.0,24.46,"USD","NYSE","United States"
"2026-07-28","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",56690355.6,0.0043,2470168.0,22.95,"USD","NYSE","United States"
"2026-07-28","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","Equity",55601389.32,0.0042,2645166.0,21.02,"USD","NYSE","United States"
"2026-07-28","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",55195170.17,0.0042,2840719.0,19.43,"USD","-","United States"
"2026-07-28","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",54073460.52,0.0041,2130554.0,25.38,"USD","NYSE","United States"
"2026-07-28","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",53860367.99,0.0041,2964247.0,18.17,"USD","-","United States"
"2026-07-28","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",53770756.34,0.0041,3087718.0,17.41,"USD","-","United States"
"2026-07-28","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",53177273.28,0.004,3211188.0,16.56,"USD","-","United States"
"2026-07-28","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",52889327.04,0.004,2099616.0,25.19,"USD","NYSE","United States"
"2026-07-28","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",52437990.0,0.004,2161500.0,24.26,"USD","-","United States"
"2026-07-28","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",52137061.24,0.004,2890081.0,18.04,"USD","-","United States"
"2026-07-28","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",51626173.0,0.0039,2717167.0,19.0,"USD","NYSE","United States"
"2026-07-28","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",51320988.5,0.0039,2222650.0,23.09,"USD","-","United States"
"2026-07-28","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",50862467.98,0.0039,2009977.0,25.31,"USD","-","United States"
"2026-07-28","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","Equity",50850358.43,0.0039,2130554.0,23.87,"USD","NYSE","United States"
"2026-07-28","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",50823838.28,0.0039,3087718.0,16.46,"USD","-","United States"
"2026-07-28","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",48593430.14,0.0037,1976146.0,24.59,"USD","-","United States"
"2026-07-28","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",48169550.0,0.0037,1852675.0,26.0,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-28","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",47081899.41,0.0036,781183.0,60.27,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-07-28","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",47081402.08,0.0036,2470168.0,19.06,"USD","-","United States"
"2026-07-28","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",46315650.0,0.0035,2470168.0,18.75,"USD","NYSE","United States"
