"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-07-11","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",659296259.82,4.65108,9097506,72.47,"USD","-","United States"
"2025-07-11","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",326445391.85,2.30295,278537,1172,"USD","NYSE","United States"
"2025-07-11","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",230180022.24,1.62383,4089908,56.28,"USD","-","United States"
"2025-07-11","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",218276135.92,1.53985,7199081,30.32,"USD","NYSE","United States"
"2025-07-11","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",186985046.92,1.31911,154273,1212.04,"USD","NYSE","United States"
"2025-07-11","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",176753572.18,1.24693,2272481,77.78,"USD","-","United States"
"2025-07-11","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",160079406.21,1.1293,2349617,68.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-11","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",156623533.78,1.10492,3161557,49.54,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-11","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",148213047.68,1.04559,5821408,25.46,"USD","-","United States"
"2025-07-11","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",141918556,1.00118,2373220,59.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-11","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",135735358.18,0.95756,3161047,42.94,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-11","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",133345749.9,0.9407,5355251,24.9,"USD","NYSE","United States"
"2025-07-11","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",130894650.15,0.92341,3638995,35.97,"USD","NYSE","United States"
"2025-07-11","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",130621934.72,0.92149,2369344,55.13,"USD","-","United States"
