"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-24","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",532448754.74,0.0405,7678811.0,69.34,"USD","NYSE","United States"
"2026-06-24","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",368640424.16,0.028,4560124.0,80.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",317503426.0,0.0242,6675850.0,47.56,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-06-24","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",310832270.46,0.0236,265014.0,1172.89,"USD","NYSE","United States"
"2026-06-24","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",249791619.6,0.019,2003944.0,124.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",189955920.0,0.0144,151480.0,1254.0,"USD","NYSE","United States"
"2026-06-24","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",184149308.2,0.014,3072740.0,59.93,"USD","NYSE","United States"
"2026-06-24","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",170675436.24,0.013,6001246.0,28.44,"USD","NYSE","United States"
"2026-06-24","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",154045776.36,0.0117,1982316.0,77.71,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",147368610.4,0.0112,3072740.0,47.96,"USD","-","United States"
"2026-06-24","US65339F6631","65339F663","NEECU","NEXTERA ENERGY UNITS INC","Utility","Equity",142844692.32,0.0109,2671992.0,53.46,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",137176237.32,0.0104,3453581.0,39.72,"USD","-","United States"
"2026-06-24","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",133918479.98,0.0102,2669294.0,50.17,"USD","-","United States"
"2026-06-24","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",124517595.84,0.0095,4943136.0,25.19,"USD","-","United States"
"2026-06-24","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",121070287.11,0.0092,1918401.0,63.11,"USD","-","United States"
"2026-06-24","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",117037923.77,0.0089,533713.0,219.29,"USD","NASDAQ","United States"
"2026-06-24","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",110929343.55,0.0084,110929344.0,1.0,"USD","-","United States"
"2026-06-24","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",108550069.9,0.0083,4532362.0,23.95,"USD","NYSE","United States"
"2026-06-24","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",100288450.26,0.0076,2001366.0,50.11,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",98245833.08,0.0075,5330756.0,18.43,"USD","-","United States"
"2026-06-24","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",91882306.5,0.007,4924025.0,18.66,"USD","NYSE","United States"
"2026-06-24","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",91029148.2,0.0069,5323342.0,17.1,"USD","NYSE","United States"
"2026-06-24","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",89816646.72,0.0068,2147696.0,41.82,"USD","-","United States"
"2026-06-24","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",83079854.61,0.0063,4668719.0,17.8,"USD","-","United States"
"2026-06-24","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",79285235.4,0.006,184410.0,429.94,"USD","-","United States"
"2026-06-24","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",75853488.18,0.0058,1533633.0,49.46,"USD","-","United States"
"2026-06-24","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",75750931.62,0.0058,2000817.0,37.86,"USD","-","United States"
"2026-06-24","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",72905695.84,0.0055,3986096.0,18.29,"USD","NYSE","United States"
"2026-06-24","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",72484042.2,0.0055,3527204.0,20.55,"USD","-","United States"
"2026-06-24","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",71759547.09,0.0055,3993297.0,17.97,"USD","-","United States"
"2026-06-24","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",68534368.0,0.0052,3607072.0,19.0,"USD","NYSE","United States"
"2026-06-24","US61761J4067","61761J406","MS","MORGAN STANLEY","Financial Institutions","Equity",68133735.9,0.0052,2656286.0,25.65,"USD","-","United States"
"2026-06-24","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",67357592.16,0.0051,2656046.0,25.36,"USD","-","United States"
"2026-06-24","US61762V8533","61762V853","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",67040304.37,0.0051,2671993.0,25.09,"USD","NYSE","United States"
"2026-06-24","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",66410175.0,0.0051,2656407.0,25.0,"USD","NYSE","United States"
"2026-06-24","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",65542201.3,0.005,2666485.0,24.58,"USD","NYSE","United States"
"2026-06-24","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",62925435.15,0.0048,2671993.0,23.55,"USD","NYSE","United States"
"2026-06-24","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",61997269.92,0.0047,3066136.0,20.22,"USD","-","United States"
"2026-06-24","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",60374470.65,0.0046,3199495.0,18.87,"USD","-","United States"
"2026-06-24","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",59471295.75,0.0045,670855.0,88.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US61763E2072","61763E207","MS","MORGAN STANLEY","Financial Institutions","Equity",58513121.58,0.0045,2286562.0,25.59,"USD","NYSE","United States"
"2026-06-24","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",58362975.23,0.0044,3447311.0,16.93,"USD","-","United States"
"2026-06-24","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",57773440.58,0.0044,3322222.0,17.39,"USD","-","United States"
"2026-06-24","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","Equity",57461495.42,0.0044,2688798.0,21.37,"USD","NYSE","United States"
"2026-06-24","US61762V2007","61762V200","MS","MORGAN STANLEY DS","Financial Institutions","Equity",57405705.86,0.0044,2254741.0,25.46,"USD","NYSE","United States"
"2026-06-24","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",57139454.0,0.0043,2326525.0,24.56,"USD","-","United States"
"2026-06-24","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",56370127.5,0.0043,2399750.0,23.49,"USD","-","United States"
"2026-06-24","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",56161408.86,0.0043,2915961.0,19.26,"USD","NYSE","United States"
"2026-06-24","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",56145833.0,0.0043,3076484.0,18.25,"USD","-","United States"
"2026-06-24","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",54601469.94,0.0042,3285287.0,16.62,"USD","-","United States"
"2026-06-24","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",54584573.75,0.0042,843005.0,64.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","Equity",54569138.98,0.0042,2291858.0,23.81,"USD","NYSE","United States"
"2026-06-24","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",53482626.9,0.0041,2137595.0,25.02,"USD","-","United States"
"2026-06-24","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",51882209.71,0.0039,2040197.0,25.43,"USD","-","United States"
"2026-06-24","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",51651524.32,0.0039,1998898.0,25.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",51524781.44,0.0039,2661404.0,19.36,"USD","-","United States"
"2026-06-24","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",49859389.38,0.0038,2671993.0,18.66,"USD","NYSE","United States"
"2026-06-24","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",49289840.0,0.0037,2464492.0,20.0,"USD","NYSE","United States"
"2026-06-24","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",49245587.42,0.0037,2657614.0,18.53,"USD","-","United States"
"2026-06-24","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",48866272.6,0.0037,1923869.0,25.4,"USD","-","United States"
"2026-06-24","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",48555587.35,0.0037,2003945.0,24.23,"USD","-","United States"
"2026-06-24","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",47931768.04,0.0036,2691284.0,17.81,"USD","-","United States"
"2026-06-24","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",47914647.18,0.0036,1863658.0,25.71,"USD","-","United States"
"2026-06-24","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",47341270.55,0.0036,2139235.0,22.13,"USD","-","United States"
"2026-06-24","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",46858824.24,0.0036,2749931.0,17.04,"USD","NYSE","United States"
"2026-06-24","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",46465478.4,0.0035,2471568.0,18.8,"USD","-","Netherlands"
"2026-06-24","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",45717484.8,0.0035,2381119.0,19.2,"USD","-","United States"
"2026-06-24","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",45120875.25,0.0034,2464275.0,18.31,"USD","NYSE","United States"
"2026-06-24","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS DRC REPRESENTING","Financial Institutions","Equity",42185697.02,0.0032,2172281.0,19.42,"USD","NYSE","United States"
"2026-06-24","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",42170452.5,0.0032,2017725.0,20.9,"USD","-","United States"
"2026-06-24","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",41921956.44,0.0032,2123706.0,19.74,"USD","-","United States"
"2026-06-24","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG TH NON CUM PE","Financial Institutions","Equity",41597888.67,0.0032,1591959.0,26.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-24","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",41564571.44,0.0032,1844036.0,22.54,"USD","-","United States"
"2026-06-24","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",41530296.75,0.0032,2450165.0,16.95,"USD","NYSE","United States"
"2026-06-24","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",40740826.9,0.0031,1990270.0,20.47,"USD","-","United States"
"2026-06-24","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",40449653.37,0.0031,729414.0,55.45,"USD","-","United States"
"2026-06-24","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",40344266.08,0.0031,727448.0,55.46,"USD","-","United States"
"2026-06-24","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",40239089.1,0.0031,1824902.0,22.05,"USD","-","United States"
"2026-06-24","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",40183343.2,0.0031,1590160.0,25.27,"USD","-","United States"
"2026-06-24","US65339K8291","65339K829","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",39714406.12,0.003,1592398.0,24.94,"USD","-","United States"
"2026-06-24","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",39484820.4,0.003,1606380.0,24.58,"USD","NYSE","United States"
"2026-06-24","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",39217408.0,0.003,1596800.0,24.56,"USD","-","United States"
"2026-06-24","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",38637929.76,0.0029,668014.0,57.84,"USD","-","United States"
"2026-06-24","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",38484006.36,0.0029,1529571.0,25.16,"USD","-","United States"
"2026-06-24","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",38432232.18,0.0029,1995443.0,19.26,"USD","NYSE","United States"
"2026-06-24","US48251W6093","48251W609","KKR","KKR & CO INC","Financial Institutions","Equity",38415260.29,0.0029,1562231.0,24.59,"USD","-","United States"
"2026-06-24","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",38235875.92,0.0029,1498271.0,25.52,"USD","-","United States"
"2026-06-24","US2333317921","233331792","DTE","DTE ENERGY COMPANY","Utility","Equity",37831523.2,0.0029,1597615.0,23.68,"USD","-","United States"
"2026-06-24","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",37512761.22,0.0029,1499311.0,25.02,"USD","-","United States"
"2026-06-24","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",37288669.86,0.0028,1998321.0,18.66,"USD","-","United States"
"2026-06-24","US82846H5046","82846H504","QXO","QXO INC","Industrial","Equity",37185386.28,0.0028,765604.0,48.57,"USD","-","United States"
"2026-06-24","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",37100278.75,0.0028,1522375.0,24.37,"USD","-","United States"
