"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-07-01","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",610231788.32,4.42319,9005782,67.76,"USD","-","United States"
"2025-07-01","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",323931253.43,2.34797,275685,1175.01,"USD","NYSE","United States"
"2025-07-01","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",217090865.04,1.57356,4048692,53.62,"USD","-","United States"
"2025-07-01","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",211086722.66,1.53003,7126493,29.62,"USD","NYSE","United States"
"2025-07-01","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",184273950.3,1.33569,152709,1206.7,"USD","NYSE","United States"
"2025-07-01","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",168987923.76,1.22489,2249573,75.12,"USD","-","United States"
"2025-07-01","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",156810897.02,1.13662,2325881,67.42,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-01","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153508498.65,1.11269,3129633,49.05,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-01","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",146372884.8,1.06096,5762712,25.4,"USD","-","United States"
"2025-07-01","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",140201423.61,1.01623,140201424,1,"USD","-","United States"
"2025-07-01","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",138680353.65,1.00521,2349300,59.03,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-01","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",131364900.66,0.95218,5301247,24.78,"USD","NYSE","United States"
"2025-07-01","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",130797341.4,0.94807,3129123,41.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-01","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",127309614.72,0.92279,2345424,54.28,"USD","-","United States"
"2025-07-01","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",117758762.03,0.85356,3602287,32.69,"USD","NYSE","United States"
"2025-07-01","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",113457938.44,0.82239,5710012,19.87,"USD","NYSE","United States"
"2025-07-01","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",112778193.6,0.81746,6183015,18.24,"USD","NYSE","United States"
"2025-07-01","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",108394649.8,0.78568,926648,116.97,"USD","-","United States"
"2025-07-01","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",108164061.2,0.78401,2346292,46.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-01","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",106072546.13,0.76885,5481757,19.35,"USD","-","United States"
"2025-07-01","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106004774.4,0.76836,5521082,19.2,"USD","-","United States"
"2025-07-01","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",96339866.06,0.69831,2518031,38.26,"USD","-","United States"
"2025-07-01","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",93043694.4,0.67442,4142640,22.46,"USD","-","United States"
"2025-07-01","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89744692.5,0.6505,4698675,19.1,"USD","-","United States"
"2025-07-01","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",89699370.8,0.65017,4630840,19.37,"USD","NYSE","United States"
"2025-07-01","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",89279424.54,0.64713,781884,114.19,"USD","-","United States"
"2025-07-01","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",89019718.4,0.64525,4218944,21.1,"USD","NYSE","United States"
"2025-07-01","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",84870065.35,0.61517,762055,111.37,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-01","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82557710.76,0.59841,3170419,26.04,"USD","-","United States"
"2025-07-01","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81999078.33,0.59436,3169659,25.87,"USD","-","United States"
"2025-07-01","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",79469365.8,0.57602,3168635,25.08,"USD","NYSE","United States"
"2025-07-01","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",78893546.54,0.57185,878743,89.78,"USD","-","United States"
"2025-07-01","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",76858685.82,0.5571,3126879,24.58,"USD","NYSE","United States"
"2025-07-01","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",76550813.1,0.55487,3758940,20.36,"USD","-","United States"
"2025-07-01","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",75296326.16,0.54578,3166372,23.78,"USD","NYSE","United States"
"2025-07-01","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",75152683.76,0.54473,3485746,21.56,"USD","NYSE","United States"
"2025-07-01","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",74863161.06,0.54264,3595733,20.82,"USD","-","United States"
"2025-07-01","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",71685843.32,0.51961,4115146,17.42,"USD","-","United States"
"2025-07-01","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",71027859.32,0.51484,3915538,18.14,"USD","-","United States"
"2025-07-01","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69237174.2,0.50186,2725873,25.4,"USD","NYSE","United States"
"2025-07-01","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",68575851.25,0.49706,2735375,25.07,"USD","-","United States"
"2025-07-01","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67674524.4,0.49053,2685497,25.2,"USD","NYSE","United States"
"2025-07-01","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",66735020.3,0.48372,2646115,25.22,"USD","NYSE","United States"
"2025-07-01","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",66596041.2,0.48271,2696196,24.7,"USD","NYSE","United States"
"2025-07-01","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",64474526.88,0.46734,3172959,20.32,"USD","NYSE","United States"
"2025-07-01","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",62980547.59,0.45651,3125601,20.15,"USD","-","United States"
"2025-07-01","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",62420816.27,0.45245,2379749,26.23,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-01","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",61321976.46,0.44448,3125483,19.62,"USD","-","United States"
