"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-05-06","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",585670391.04,4.31015,9337857,62.72,"USD","-","United States"
"2025-05-06","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",318110196,2.34108,272588,1167,"USD","NYSE","United States"
"2025-05-06","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",215877550.18,1.58872,7294718,29.59,"USD","NYSE","United States"
"2025-05-06","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",203411106.6,1.49697,4206185,48.36,"USD","-","United States"
"2025-05-06","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",175240956,1.28966,149523,1172,"USD","NYSE","United States"
"2025-05-06","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",161191217.65,1.18626,2334413,69.05,"USD","-","United States"
"2025-05-06","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",150474790.03,1.1074,3247891,46.33,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-06","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",139896291.16,1.02955,5609314,24.94,"USD","-","United States"
"2025-05-06","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",125855776.25,0.92622,3247891,38.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-06","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",124413434.2,0.9156,5141051,24.2,"USD","NYSE","United States"
"2025-05-06","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",124067109.76,0.91305,2436032,50.93,"USD","-","United States"
"2025-05-06","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",122849093.76,0.90409,2436032,50.43,"USD","Non-Nms Quotation Service (Nnqs)","United States"
