"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-11","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",533465542.28,0.0398,7740359.0,68.92,"USD","NYSE","United States"
"2026-06-11","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",443535004.06,0.0331,4596694.0,96.49,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-11","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",369265403.0,0.0275,6731050.0,54.86,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-06-11","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",309096021.0,0.0231,267153.0,1157.0,"USD","NYSE","United States"
"2026-06-11","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",243048926.72,0.0181,2020021.0,120.32,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-11","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",197798239.78,0.0148,3097373.0,63.86,"USD","NYSE","United States"
"2026-06-11","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",188306226.0,0.014,152722.0,1233.0,"USD","NYSE","United States"
"2026-06-11","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",174220963.2,0.013,6049339.0,28.8,"USD","NYSE","United States"
"2026-06-11","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",156477945.66,0.0117,1998186.0,78.31,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-11","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",145049977.59,0.0108,3097373.0,46.83,"USD","-","United States"
"2026-06-11","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",141756500.0,0.0106,3481250.0,40.72,"USD","-","United States"
"2026-06-11","US65339F6631","65339F663","NEECU","NEXTERA ENERGY UNITS INC","Utility","Equity",140621474.22,0.0105,2693382.0,52.21,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-11","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",136175517.24,0.0102,2690684.0,50.61,"USD","-","United States"
"2026-06-11","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",132909249.24,0.0099,1933788.0,68.73,"USD","-","United States"
"2026-06-11","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",125814235.5,0.0094,4982742.0,25.25,"USD","-","United States"
"2026-06-11","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",112499298.01,0.0084,537991.0,209.11,"USD","NASDAQ","United States"
"2026-06-11","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",109739117.12,0.0082,4568656.0,24.02,"USD","NYSE","United States"
"2026-06-11","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",99624078.18,0.0074,5373467.0,18.54,"USD","-","United States"
"2026-06-11","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",99012715.92,0.0074,2017374.0,49.08,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-11","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",92469874.59,0.0069,4963493.0,18.63,"USD","NYSE","United States"
