"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-05","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",628286901.48,4.44485,8682793,72.36,"USD","-","United States"
"2026-01-05","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",333614777.2,2.36018,272570,1223.96,"USD","NYSE","United States"
"2026-01-05","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",211348252.59,1.4952,2114963,99.93,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-05","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",210160245.99,1.48679,3473149,60.51,"USD","NYSE","United States"
"2026-01-05","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",209976313.62,1.48549,3907263,53.74,"USD","-","United States"
"2026-01-05","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",206231943.41,1.459,6783053,30.4,"USD","NYSE","United States"
"2026-01-05","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",194144438.52,1.37349,154458,1256.94,"USD","NYSE","United States"
"2026-01-05","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",170486228.22,1.20612,2170693,78.54,"USD","-","United States"
"2026-01-05","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",157349762.9,1.11318,3020149,52.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-05","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",150468334.38,1.0645,2265066,66.43,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-05","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",150127404.58,1.06209,3028594,49.57,"USD","-","United States"
"2026-01-05","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",141523674.68,1.00122,5587196,25.33,"USD","-","United States"
"2026-01-05","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",136475324.42,0.9655,2242447,60.86,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-05","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128685439.36,0.91039,5122828,25.12,"USD","NYSE","United States"
