"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-26","US5949728530","594972853","","Strategy Inc","","Stock","",0.0807,2014857.0,"","USD","","United States"
"2026-08-26","US0970232049","097023204","","Boeing Co/The","","Stock","",0.0776,2856902.0,"","USD","","United States"
"2026-08-26","US02079K4040","02079K404","","Alphabet Inc","","Stock","",0.0487,2423795.0,"","USD","","United States"
"2026-08-26","US86800U5002","86800U500","","Super Micro Computer Inc","","Stock","",0.0485,1863187.0,"","USD","","United States"
"2026-08-26","US02079K6029","02079K602","","Alphabet Inc","","Stock","",0.0483,2423795.0,"","USD","","United States"
"2026-08-26","US68389X2045","68389X204","","Oracle Corp","","Stock","",0.0475,2484252.0,"","USD","","United States"
"2026-08-26","US42824C2089","42824C208","","Hewlett Packard Enterprise Co","","Stock","",0.0435,745287.0,"","USD","","United States"
"2026-08-26","US0126532003","012653200","","Albemarle Corp","","Stock","",0.0259,1142746.0,"","USD","","United States"
"2026-08-26","US65339F6557","65339F655","","Nextera Energy Inc","","Stock","",0.0216,1142746.0,"","USD","","United States"
"2026-08-26","US65339F6631","65339F663","","Nextera Energy Inc","","Stock","",0.0215,993706.0,"","USD","","United States"
"2026-08-26","US8425878423","842587842","","Southern Co/The","","Stock","",0.0198,993706.0,"","USD","","United States"
"2026-08-26","US5950173022","595017302","","Microchip Technology Inc","","Stock","",0.0196,737814.0,"","USD","","United States"
"2026-08-26","US10950A2050","10950A205","","Brightspring Health Services Inc","","Stock","",0.0166,198745.0,"","USD","","United States"
"2026-08-26","US65339F1194","65339F119","","Nextera Energy Inc","","Stock","",0.0148,745287.0,"","USD","","United States"
"2026-08-26","US69331C3060","69331C306","","Pg&E Corp","","Stock","",0.0144,799924.0,"","USD","","United States"
"2026-08-26","US00206R7061","00206R706","","At&T Inc","","Stock","",0.0122,1738964.0,"","USD","","United States"
"2026-08-26","US1167942077","116794207","","Bruker Corp","","Stock","",0.0119,68550.0,"","USD","","United States"
"2026-08-26","US69351T8669","69351T866","","Ppl Corp","","Stock","",0.011,571395.0,"","USD","","United States"
"2026-08-26","US00206R3003","00206R300","","At&T Inc","","Stock","",0.0106,1314171.0,"","USD","","United States"
"2026-08-26","US5949728795","594972879","","Strategy Inc","","Stock","",0.01,238175.0,"","USD","","United States"
"2026-08-26","US26441C5013","26441C501","","Duke Energy Corp","","Stock","",0.0098,993706.0,"","USD","","United States"
"2026-08-26","US00206R5081","00206R508","","At&T Inc","","Stock","",0.0088,1192426.0,"","USD","","United States"
"2026-08-26","US65339K8374","65339K837","","Nextera Energy Capital Holdings Inc","","Stock","",0.0085,869481.0,"","USD","","United States"
"2026-08-26","US98389B8789","98389B878","","Xcel Energy Inc","","Stock","",0.0083,894334.0,"","USD","","United States"
"2026-08-26","US5949728878","594972887","","Strategy Inc","","Stock","",0.0082,269304.0,"","USD","","United States"
"2026-08-26","US5949728613","594972861","","Strategy Inc","","Stock","",0.0081,269371.0,"","USD","","United States"
"2026-08-26","CA67000B2030","67000B203","","Novanta Inc","","Stock","",0.008,314279.0,"","USD","","Canada"
"2026-08-26","US0357108705","035710870","","Annaly Capital Management Inc","","Stock","",0.0076,715472.0,"","USD","","United States"
"2026-08-26","US8425878001","842587800","","Southern Co/The","","Stock","",0.0076,993706.0,"","USD","","United States"
"2026-08-26","US3453708378","345370837","","Ford Motor Co","","Stock","",0.0065,794961.0,"","USD","","United States"
"2026-08-26","US8168516040","816851604","","Sempra","","Stock","",0.0064,752732.0,"","USD","","United States"
"2026-08-26","US3453708451","345370845","","Ford Motor Co","","Stock","",0.0062,745287.0,"","USD","","United States"
"2026-08-26","US00123Q8722","00123Q872","","Agnc Investment Corp","","Stock","",0.006,571395.0,"","USD","","United States"
"2026-08-26","US65339K8606","65339K860","","Nextera Energy Capital Holdings Inc","","Stock","",0.0059,683175.0,"","USD","","United States"
"2026-08-26","US8425878670","842587867","","Southern Co/The","","Stock","",0.0058,561425.0,"","USD","","United States"
"2026-08-26","US65339K8291","65339K829","","Nextera Energy Capital Holdings Inc","","Stock","",0.0058,596203.0,"","USD","","United States"
"2026-08-26","US12542R3084","12542R308","","Chs Inc","","Stock","",0.0057,533104.0,"","USD","","United States"
"2026-08-26","US2333317921","233331792","","Dte Energy Co","","Stock","",0.0057,596203.0,"","USD","","United States"
"2026-08-26","US7838922018","783892201","","Sce Trust Vii","","Stock","",0.0055,546542.0,"","USD","","United States"
"2026-08-26","US1258968452","125896845","","Cms Energy Corp","","Stock","",0.0055,626034.0,"","USD","","United States"
"2026-08-26","US12542R8034","12542R803","","Chs Inc","","Stock","",0.0054,514246.0,"","USD","","United States"
"2026-08-26","US8794337613","879433761","","Telephone And Data Systems Inc","","Stock","",0.0054,685656.0,"","USD","","United States"
"2026-08-26","US9182842099","918284209","","Vse Corp","","Stock","",0.0054,228573.0,"","USD","","United States"
"2026-08-26","US3453708113","345370811","","Ford Motor Co","","Stock","",0.0052,596203.0,"","USD","","United States"
"2026-08-26","US82846H5046","82846H504","","Qxo Inc","","Stock","",0.005,285678.0,"","USD","","United States"
"2026-08-26","US8425878837","842587883","","Southern Co/The","","Stock","",0.005,745287.0,"","USD","","United States"
"2026-08-26","US12542R7044","12542R704","","Chs Inc","","Stock","",0.0049,489386.0,"","USD","","United States"
"2026-08-26","US64828T7063","64828T706","","Rithm Capital Corp","","Stock","",0.0048,462052.0,"","USD","","United States"
"2026-08-26","US0357108473","035710847","","Annaly Capital Management Inc","","Stock","",0.0046,439726.0,"","USD","","United States"
"2026-08-26","US26441C4024","26441C402","","Duke Energy Corp","","Stock","",0.0046,496831.0,"","USD","","United States"
"2026-08-26","BMG1624R1079","EP0599373","","Brookfield Property Preferred Lp","","Stock","",0.0046,666889.0,"","USD","","Bermuda"
"2026-08-26","US0357108622","035710862","","Annaly Capital Management Inc","","Stock","",0.0045,422311.0,"","USD","","United States"
"2026-08-26","US12542R5063","12542R506","","Chs Inc","","Stock","",0.0043,417342.0,"","USD","","United States"
"2026-08-26","BMG9001E1443","EP0611038","","Liberty Latin America Ltd","","Stock","",0.0042,496831.0,"","USD","","Bermuda"
"2026-08-26","US00123Q8078","00123Q807","","Agnc Investment Corp","","Stock","",0.0042,399984.0,"","USD","","United States"
"2026-08-26","US64828T5083","64828T508","","Rithm Capital Corp","","Stock","",0.0041,395061.0,"","USD","","United States"
"2026-08-26","US9633202059","963320205","","Whirlpool Corp","","Stock","",0.0041,285678.0,"","USD","","United States"
"2026-08-26","US74460W5528","74460W552","","Public Storage","","Stock","",0.004,561425.0,"","USD","","United States"
"2026-08-26","US0158578080","015857808","","Algonquin Power & Utilities Corp","","Stock","",0.0038,347785.0,"","USD","","Canada"
"2026-08-26","US87264A1051","87264A105","","T-Mobile Usa Inc","","Stock","",0.0037,391011.0,"","USD","","United States"
"2026-08-26","US8425874042","842587404","","Southern Co/The","","Stock","",0.0037,447172.0,"","USD","","United States"
"2026-08-26","US74460W4612","74460W461","","Public Storage","","Stock","",0.0037,599951.0,"","USD","","United States"
"2026-08-26","US00123Q8318","00123Q831","","Agnc Investment Corp","","Stock","",0.0036,342835.0,"","USD","","United States"
"2026-08-26","US8794337878","879433787","","Telephone And Data Systems Inc","","Stock","",0.0036,417342.0,"","USD","","United States"
"2026-08-26","US74913G8657","74913G865","","Qwest Corp","","Stock","",0.0035,513375.0,"","USD","","United States"
"2026-08-26","US00123Q5009","00123Q500","","Agnc Investment Corp","","Stock","",0.0034,322938.0,"","USD","","United States"
"2026-08-26","US09175D2009","09175D200","","Bitmine Immersion Technologies Inc","","Stock","",0.0034,87010.0,"","USD","","United States"
"2026-08-26","US12542R2094","12542R209","","Chs Inc","","Stock","",0.0034,304857.0,"","USD","","United States"
