"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-02","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","953940.0","955730.0","1790.0","0.0153","0.0156","0.0003","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US0158578080","015857808","AQNCN","","Algonquin Power & Utilities Corp","","414761.0","415541.0","780.0","0.0043","0.0043","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US12542R7044","12542R704","CHSINC","","Chs Inc","","583614.0","584709.0","1095.0","0.0058","0.0058","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US68389X2045","68389X204","ORCL-D","","Oracle Corp","","2962534.0","2968094.0","5560.0","0.0823","0.0809","-0.0014","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US00206R7061","00206R706","T-C","","At&T Inc","","2073775.0","2077665.0","3890.0","0.0152","0.015","-0.0002","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US74913G8814","74913G881","CTL","","Qwest Corp","","1151710.0","1151710.0","0.0","0.0089","0.0088","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-02","US74460W6286","74460W628","PSA-I","","Public Storage","","374759.0","375464.0","705.0","0.0029","0.0028","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US87264A3032","87264A303","TMUS","","T-Mobile Usa Inc","","467786.0","468666.0","880.0","0.004","0.0039","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US1167942077","116794207","BRKR","","Bruker Corp","","81770.0","81925.0","155.0","0.0141","0.0138","-0.0003","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US48251K2096","48251K209","KREF-A","","Kkr Real Estate Finance Trust Inc","","388385.0","389115.0","730.0","0.0027","0.0027","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US25525P2065","25525P206","DHC","","Diversified Healthcare Trust","","414761.0","415541.0","780.0","0.003","0.003","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US65339F6557","65339F655","NEE-V","","Nextera Energy Inc","","1362706.0","1365261.0","2555.0","0.025","0.0253","0.0003","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US2333318598","233331859","DTE-E","","Dte Energy Co","","474005.0","474895.0","890.0","0.004","0.0039","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US11259P2083","11259P208","BRBRPH","","Brookfield Brp Holdings Canada Inc","","308103.0","308683.0","580.0","0.0019","0.0019","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","385129.0","385854.0","725.0","0.004","0.0039","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US3453708451","345370845","F","","Ford Motor Co","","888757.0","890422.0","1665.0","0.0074","0.0074","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US05554M1009","05554M100","BIP","","Bip Bermuda Holdings I Ltd","","355506.0","356171.0","665.0","0.0024","0.0023","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US74460W4208","74460W420","PSA-R","","Public Storage","","515480.0","516445.0","965.0","0.0032","0.0032","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US35243J2006","35243J200","FBRT-E","","Franklin Bsp Realty Trust Inc","","305992.0","306567.0","575.0","0.0024","0.0024","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US8425878670","842587867","SO","","Southern Co/The","","669531.0","670786.0","1255.0","0.0067","0.0067","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US78410V2007","78410V200","SCE-L","","Sce Trust Vi","","562883.0","563938.0","1055.0","0.0039","0.0039","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","497709.0","498644.0","935.0","0.0044","0.0044","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US12542R5063","12542R506","CHSINC","","Chs Inc","","497706.0","498641.0","935.0","0.005","0.005","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US64828T4094","64828T409","RITM-B","","Rithm Capital Corp","","333613.0","334238.0","625.0","0.0033","0.0033","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US8425878001","842587800","SO","","Southern Co/The","","1185018.0","1187243.0","2225.0","0.0092","0.0091","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","344067.0","344712.0","645.0","0.0021","0.0021","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US9290428286","929042828","VNO-M","","Vornado Realty Trust","","378615.0","379325.0","710.0","0.0026","0.0026","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US9030025095","903002509","UMH-D","","Umh Properties Inc","","384599.0","385319.0","720.0","0.0034","0.0033","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-06-02","US16934Q4064","16934Q406","CIM-B","","Chimera Investment Corp","","385129.0","385854.0","725.0","0.0037","0.0037","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
