"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-04","US5949728878","594972887","STRK","","Strategy Inc","","289120.0","289012.0","-108.0","0.0078","0.0078","0.0","0.0","-0.0","SELL","1","STRK",143981,0.0,25.0,"",""
"2026-06-04","US8794337613","879433761","TDS-VV","","Telephone And Data Systems Inc","","820729.0","820422.0","-307.0","0.0064","0.0064","0.0","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-04","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","505537.0","505348.0","-189.0","0.0029","0.0029","0.0","0.0","-0.0","SELL","1","HPP-PC",6384,0.0,25.0,"",""
"2026-06-04","US69351T8669","69351T866","PPL","","Ppl Corp","","683941.0","683685.0","-256.0","0.013","0.0129","-0.0001","0.0","-0.0","SELL","1","PPL",8671482,0.0,25.0,"",""
"2026-06-04","US10950A2050","10950A205","BTSG","","Brightspring Health Services Inc","","237894.0","237805.0","-89.0","0.019","0.0179","-0.0011","0.0","-0.0","SELL","1","BTSG",2852979,0.0,25.0,"",""
"2026-06-04","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","386579.0","386434.0","-145.0","0.004","0.0039","-0.0001","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-04","US65339F1194","65339F119","NEE-T","","Nextera Energy Inc","","892052.0","891719.0","-333.0","0.0174","0.0175","0.0001","0.0","-0.0","SELL","1","NEE-PT",159625,0.0,25.0,"",""
"2026-06-04","US55272X5086","55272X508","MFA-C","","Mfa Financial Inc","","327107.0","326985.0","-122.0","0.003","0.003","0.0","0.0","-0.0","SELL","1","MFA-PC",19586,0.0,25.0,"",""
"2026-06-04","US29364N1081","29364N108","ETR","","Entergy Mississippi Llc","","309263.0","309147.0","-116.0","0.0025","0.0026","0.0001","0.0","-0.0","SELL","1","ETR",3785454,0.0,25.0,"",""
"2026-06-04","US64828T8889","64828T888","RITM-F","","Rithm Capital Corp","","297362.0","297251.0","-111.0","0.0029","0.0029","0.0","0.0","-0.0","SELL","1","RITM-PF",53964,0.0,25.0,"",""
"2026-06-04","US8805913006","880591300","TVA-D","","Tennessee Valley Authority","","308011.0","307897.0","-114.0","0.0029","0.0029","0.0","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-04","US00123Q8078","00123Q807","AGNC-E","","Agnc Investment Corp","","478760.0","478581.0","-179.0","0.0049","0.0049","0.0","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-04","US16934Q4064","16934Q406","CIM-B","","Chimera Investment Corp","","386579.0","386434.0","-145.0","0.0037","0.0037","0.0","0.0","-0.0","SELL","1","CIM-PB",27734,0.0,25.0,"",""
"2026-06-04","US9290428286","929042828","VNO-M","","Vornado Realty Trust","","380035.0","379893.0","-142.0","0.0027","0.0027","0.0","0.0","-0.0","SELL","1","VNO-PM",17211,0.0,25.0,"",""
"2026-06-04","US74460W5528","74460W552","PSA-L","","Public Storage","","672041.0","671790.0","-251.0","0.0049","0.0049","0.0","0.0","-0.0","SELL","1","PSA-PL",36781,0.0,25.0,"",""
"2026-06-04","US42824C2089","42824C208","HPE-A","","Hewlett Packard Enterprise Co","","892092.0","891759.0","-333.0","0.0502","0.0491","-0.0011","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-04","US05554M1009","05554M100","BIP","","Bip Bermuda Holdings I Ltd","","356836.0","356703.0","-133.0","0.0023","0.0023","0.0","0.0","-0.0","SELL","1","BIP",873286,0.0,25.0,"",""
"2026-06-04","US80620A2087","80620A208","EIX-N","","Sce Trust Viii","","416312.0","416156.0","-156.0","0.004","0.0039","-0.0001","0.0","-0.0","SELL","1","","","",25.0,"",""
