"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-01","US64828T5083","64828T508","RITM-C","","Rithm Capital Corp","","399933.0","399933.0","0.0","0.0041","0.0042","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US00206R3003","00206R300","T","","At&T Inc","","1330317.0","1330317.0","0.0","0.0108","0.0108","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US65339K8374","65339K837","NEE-U","","Nextera Energy Capital Holdings Inc","","880172.0","880172.0","0.0","0.0085","0.0086","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US8168516040","816851604","SRE","","Sempra","","761977.0","761977.0","0.0","0.0064","0.0064","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US0158578080","015857808","AQNCN","","Algonquin Power & Utilities Corp","","352068.0","352068.0","0.0","0.0039","0.0039","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","422482.0","422482.0","0.0","0.0037","0.0037","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US0357108218","035710821","NLY-J","","Annaly Capital Management Inc","","276625.0","276625.0","0.0","0.003","0.003","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US12542R2094","12542R209","CHSINC","","Chs Inc","","308613.0","308613.0","0.0","0.0034","0.0035","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US78410V2007","78410V200","SCE-L","","Sce Trust Vi","","477808.0","477808.0","0.0","0.0033","0.0034","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US65339K8606","65339K860","NEE-N","","Nextera Energy Capital Holdings Inc","","691564.0","691564.0","0.0","0.006","0.0061","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US65339F6631","65339F663","NEE-S","","Nextera Energy Inc","","1005910.0","1005910.0","0.0","0.0214","0.0218","0.0004","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US16934Q5053","16934Q505","CIM-C","","Chimera Investment Corp","","261537.0","261537.0","0.0","0.0025","0.0025","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US74460W5940","74460W594","PSA-J","","Public Storage","","260279.0","260279.0","0.0","0.0019","0.0019","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US65339F1194","65339F119","NEE-T","","Nextera Energy Inc","","754433.0","754433.0","0.0","0.0151","0.0153","0.0002","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-01","US70931T5092","70931T509","PMT-C","","Pennymac Mortgage Investment Trust","","251478.0","251478.0","0.0","0.0019","0.0019","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
