"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-29","US3453708113","345370811","F","","Ford Motor Co","","727595.0","787895.0","60300.0","0.0064","0.0064","0.0","0.0","0.0","BUY","4","F",74600121,0.0,25.0,"",""
"2026-06-29","US00206R7061","00206R706","T-C","","At&T Inc","","2122168.0","2298118.0","175950.0","0.0156","0.0156","0.0","0.0","0.0","BUY","4","T-PC",169449,1.0,25.0,"",""
"2026-06-29","US9633202059","963320205","WHR-A","","Whirlpool Corp","","348623.0","377423.0","28800.0","0.005","0.0049","-0.0001","0.0","0.0","BUY","4","WHR-PA",154945,0.2,25.0,"",""
"2026-06-29","US74460W5940","74460W594","PSA-J","","Public Storage","","313789.0","339889.0","26100.0","0.0023","0.0023","0.0","0.0","0.0","BUY","4","PSA-PJ",15603,1.7,25.0,"",""
"2026-06-29","US8425878837","842587883","SO-C","","Southern Co/The","","909493.0","984868.0","75375.0","0.0063","0.0064","0.0001","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-29","US1258968528","125896852","CMS","","Cms Energy Corp","","339555.0","367680.0","28125.0","0.0031","0.003","-0.0001","0.0","0.0","BUY","4","CMS",3126493,0.0,25.0,"",""
"2026-06-29","US00123Q8318","00123Q831","AGNC-H","","Agnc Investment Corp","","418363.0","453013.0","34650.0","0.0044","0.0044","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-29","US7838922018","783892201","EIX-M","","Sce Trust Vii","","666985.0","722335.0","55350.0","0.0066","0.0066","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-29","US25525P2065","25525P206","DHC","","Diversified Healthcare Trust","","424433.0","459533.0","35100.0","0.0031","0.0031","0.0","0.0","0.0","BUY","4","DHC",1825487,0.0,25.0,"",""
"2026-06-29","US98389B8789","98389B878","XEL","","Xcel Energy Inc","","1091393.0","1181843.0","90450.0","0.0106","0.0106","0.0","0.0","0.0","BUY","4","XEL",6067282,0.0,25.0,"",""
"2026-06-29","US74460W5114","74460W511","PSA-N","","Public Storage","","342578.0","370928.0","28350.0","0.0021","0.0021","0.0","0.0","0.0","BUY","4","PSA-PN",18438,1.5,25.0,"",""
"2026-06-29","US3453708378","345370837","F","","Ford Motor Co","","970112.0","1050437.0","80325.0","0.0078","0.0078","0.0","0.0","0.0","BUY","4","F",74596273,0.0,25.0,"",""
"2026-06-29","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","509340.0","551640.0","42300.0","0.0042","0.0043","0.0001","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-29","US80620A2087","80620A208","EIX-N","","Sce Trust Viii","","424424.0","459524.0","35100.0","0.004","0.004","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-29","US5950173022","595017302","MCHP","","Microchip Technology Inc","","900431.0","975131.0","74700.0","0.0294","0.0278","-0.0016","0.0","0.0","BUY","4","MCHP",11412945,0.0,25.0,"",""
"2026-06-29","US5949728795","594972879","STRF","","Strategy Inc","","269926.0","292201.0","22275.0","0.0098","0.0102","0.0004","0.0","0.0","BUY","4","STRF",128008,0.2,25.0,"",""
"2026-06-29","US2333318598","233331859","DTE-E","","Dte Energy Co","","485078.0","525353.0","40275.0","0.0041","0.0041","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-29","US49446R7118","49446R711","KIM-M","","Kimco Realty Corp","","317272.0","343597.0","26325.0","0.0026","0.0026","0.0","0.0","0.0","BUY","4","KIM-PM",15156,1.7,25.0,"",""
"2026-06-29","US25401T4058","25401T405","DBRG-I","","Digitalbridge Group Inc","","390091.0","422491.0","32400.0","0.0024","0.0024","0.0","0.0","0.0","BUY","4","DBRG-PI",79080,0.4,25.0,"",""
"2026-06-29","US87264A1051","87264A105","TMUS","","T-Mobile Usa Inc","","477166.0","516766.0","39600.0","0.0047","0.0046","-0.0001","0.0","0.0","BUY","4","TMUS",5158428,0.0,25.0,"",""
"2026-06-29","US64828T7063","64828T706","RITM-D","","Rithm Capital Corp","","563914.0","610714.0","46800.0","0.0058","0.0058","0.0","0.0","0.0","BUY","4","RITM-PD",34907,1.3,25.0,"",""
"2026-06-29","US11276B1098","11276B109","BIP","","Brookfield Infrastructure Finance Ulc","","303171.0","328371.0","25200.0","0.002","0.002","0.0","0.0","0.0","BUY","4","BIP",704188,0.0,25.0,"",""
"2026-06-29","US87264A3032","87264A303","TMUS","","T-Mobile Usa Inc","","478698.0","518298.0","39600.0","0.0042","0.0041","-0.0001","0.0","0.0","BUY","4","TMUS",5158428,0.0,25.0,"",""
"2026-06-29","US00206R5081","00206R508","T-A","","At&T Inc","","1455199.0","1575799.0","120600.0","0.0113","0.0113","0.0","0.0","0.0","BUY","4","T-PA",90209,1.3,25.0,"",""
"2026-06-29","US0357108218","035710821","NLY-J","","Annaly Capital Management Inc","","333485.0","361160.0","27675.0","0.0035","0.0035","0.0","0.0","0.0","BUY","4","NLY-PJ",52501,0.5,25.0,"",""
"2026-06-29","US64828T4094","64828T409","RITM-B","","Rithm Capital Corp","","341400.0","369750.0","28350.0","0.0035","0.0035","0.0","0.0","0.0","BUY","4","RITM-PB",20212,1.4,25.0,"",""
"2026-06-29","US26441C5013","26441C501","DUK-A","","Duke Energy Corp","","1212682.0","1313257.0","100575.0","0.0122","0.0123","0.0001","0.0","0.0","BUY","4","DUK-PA",59391,1.7,25.0,"",""
"2026-06-29","US68389X2045","68389X204","ORCL-D","","Oracle Corp","","3031672.0","3282997.0","251325.0","0.0578","0.0564","-0.0014","0.0","0.0","BUY","4","ORCL-PD",752554,0.3,25.0,"",""
"2026-06-29","US5949728878","594972887","STRK","","Strategy Inc","","294736.0","319036.0","24300.0","0.0063","0.0072","0.0009","0.0","0.0","BUY","4","STRK",164519,0.1,25.0,"",""
"2026-06-29","US7244795065","724479506","PBI","","Pitney Bowes Inc","","423570.0","458670.0","35100.0","0.0035","0.0035","0.0","0.0","0.0","BUY","4","PBI",2996989,0.0,25.0,"",""
"2026-06-29","US5949728613","594972861","STRD","","Strategy Inc","","294844.0","319369.0","24525.0","0.0061","0.0068","0.0007","0.0","0.0","BUY","4","STRD",144621,0.2,25.0,"",""
"2026-06-29","US9030025095","903002509","UMH-D","","Umh Properties Inc","","393573.0","426198.0","32625.0","0.0035","0.0035","0.0","0.0","0.0","BUY","4","UMH-PD",20180,1.6,25.0,"",""
"2026-06-29","US11259P1093","11259P109","BRBRPH","","Brookfield Brp Holdings Canada Inc","","424424.0","459524.0","35100.0","0.0026","0.0026","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-29","US8425878670","842587867","SO","","Southern Co/The","","685139.0","741839.0","56700.0","0.007","0.0071","0.0001","0.0","0.0","BUY","4","SO",6170223,0.0,25.0,"",""
"2026-06-29","US26441C4024","26441C402","DUK","","Duke Energy Corp","","606315.0","656490.0","50175.0","0.0058","0.0058","0.0","0.0","0.0","BUY","4","DUK",3317010,0.0,25.0,"",""
"2026-06-29","US8935266812","893526681","TRPCN","","Transcanada Pipelines Ltd","","448684.0","485809.0","37125.0","0.0043","0.0043","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-29","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","352102.0","381352.0","29250.0","0.0022","0.0022","0.0","0.0","0.0","BUY","4","DBRG-PJ",83646,0.3,25.0,"",""
