"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-22","US12542R7044","12542R704","CHSINC","","Chs Inc","","530931.0","537782.0","6851.0","0.006","0.006","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US55272X5086","55272X508","MFA-C","","Mfa Financial Inc","","296454.0","300267.0","3813.0","0.0031","0.0031","0.0","0.0","0.0","BUY","1","MFA-PC",23646,0.2,25.0,"",""
"2026-04-22","US12542R3084","12542R308","CHSINC","","Chs Inc","","578329.0","585769.0","7440.0","0.0068","0.0068","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US64828T8889","64828T888","RITM-F","","Rithm Capital Corp","","269505.0","272977.0","3472.0","0.003","0.003","0.0","0.0","0.0","BUY","1","RITM-PF",29866,0.1,25.0,"",""
"2026-04-22","US69351T8669","69351T866","PPL","","Ppl Corp","","619016.0","627014.0","7998.0","0.0143","0.0141","-0.0002","0.0","0.0","BUY","1","PPL",6603125,0.0,25.0,"",""
"2026-04-22","US11259P2083","11259P208","BRBRPH","","Brookfield Brp Holdings Canada Inc","","280291.0","283918.0","3627.0","0.0019","0.002","0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US5949728613","594972861","STRD","","Strategy Inc","","355340.0","359928.0","4588.0","0.0124","0.0124","0.0","0.0","0.0","BUY","1","STRD",106068,0.0,25.0,"",""
"2026-04-22","US64828T5083","64828T508","RITM-C","","Rithm Capital Corp","","428599.0","434117.0","5518.0","0.0047","0.0047","0.0","0.0","0.0","BUY","1","RITM-PC",38804,0.1,25.0,"",""
"2026-04-22","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","452767.0","458595.0","5828.0","0.0044","0.0044","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US1258968452","125896845","CMS","","Cms Energy Corp","","679147.0","687889.0","8742.0","0.0071","0.007","-0.0001","0.0","0.0","BUY","1","CMS",2587409,0.0,25.0,"",""
"2026-04-22","US74460W5940","74460W594","PSA-J","","Public Storage","","278936.0","282532.0","3596.0","0.0023","0.0023","0.0","0.0","0.0","BUY","1","PSA-PJ",15744,0.2,25.0,"",""
"2026-04-22","US78410V2007","78410V200","SCE-L","","Sce Trust Vi","","512070.0","518673.0","6603.0","0.0042","0.0042","0.0","0.0","0.0","BUY","1","SCE-PL",20869,0.3,25.0,"",""
"2026-04-22","US74460W6286","74460W628","PSA-I","","Public Storage","","340934.0","345336.0","4402.0","0.003","0.003","0.0","0.0","0.0","BUY","1","PSA-PI",30526,0.1,25.0,"",""
"2026-04-22","US65339K8291","65339K829","NEE-Z","","Nextera Energy Capital Holdings Inc","","618207.0","626174.0","7967.0","0.007","0.007","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US9290428286","929042828","VNO-M","","Vornado Realty Trust","","344426.0","348859.0","4433.0","0.0028","0.0027","-0.0001","0.0","0.0","BUY","1","VNO-PM",24476,0.2,25.0,"",""
"2026-04-22","US5949728795","594972879","STRF","","Strategy Inc","","325352.0","329537.0","4185.0","0.0147","0.0146","-0.0001","0.0","0.0","BUY","1","STRF",119211,0.0,25.0,"",""
"2026-04-22","US2333318184","233331818","DTE","","Dte Energy Co","","301845.0","305720.0","3875.0","0.0023","0.0023","0.0","0.0","0.0","BUY","1","DTE",1041563,0.0,25.0,"",""
"2026-04-22","US9030025095","903002509","UMH-D","","Umh Properties Inc","","349867.0","354362.0","4495.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","UMH-PD",16247,0.3,25.0,"",""
"2026-04-22","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","323403.0","327557.0","4154.0","0.0022","0.0022","0.0","0.0","0.0","BUY","1","VNO-PO",22437,0.2,25.0,"",""
"2026-04-22","US29364N1081","29364N108","ETR","","Entergy Mississippi Llc","","280291.0","283918.0","3627.0","0.0026","0.0026","0.0","0.0","0.0","BUY","1","ETR",2850974,0.0,25.0,"",""
"2026-04-22","US0389238504","038923850","ABR-F","","Arbor Realty Trust Inc","","305670.0","309607.0","3937.0","0.0031","0.0031","0.0","0.0","0.0","BUY","1","ABR-PF",19880,0.2,25.0,"",""
"2026-04-22","US26441C4024","26441C402","DUK","","Duke Energy Corp","","539006.0","545950.0","6944.0","0.0058","0.0058","0.0","0.0","0.0","BUY","1","DUK",4175496,0.0,25.0,"",""
"2026-04-22","US8425878670","842587867","SO","","Southern Co/The","","609077.0","616920.0","7843.0","0.007","0.0069","-0.0001","0.0","0.0","BUY","1","SO",4894047,0.0,25.0,"",""
"2026-04-22","US1258968528","125896852","CMS","","Cms Energy Corp","","301845.0","305720.0","3875.0","0.0031","0.0031","0.0","0.0","0.0","BUY","1","CMS",2587666,0.0,25.0,"",""
"2026-04-22","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","350367.0","354893.0","4526.0","0.004","0.004","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US5949728878","594972887","STRK","","Strategy Inc","","355303.0","359891.0","4588.0","0.0123","0.0124","0.0001","0.0","0.0","BUY","1","STRK",164145,0.0,25.0,"",""
"2026-04-22","US2538688225","253868822","DLR-L","","Digital Realty Trust Inc","","371924.0","376729.0","4805.0","0.0033","0.0033","0.0","0.0","0.0","BUY","1","DLR-PL",26475,0.2,25.0,"",""
"2026-04-22","US00123Q8318","00123Q831","AGNC-H","","Agnc Investment Corp","","371924.0","376729.0","4805.0","0.0043","0.0042","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US68389X2045","68389X204","ORCL-D","","Oracle Corp","","2695058.0","2729778.0","34720.0","0.0653","0.067","0.0017","0.0","0.0","BUY","1","ORCL-PD",1547743,0.0,25.0,"",""
"2026-04-22","US64828T4094","64828T409","RITM-B","","Rithm Capital Corp","","303480.0","307386.0","3906.0","0.0035","0.0035","0.0","0.0","0.0","BUY","1","RITM-PB",46382,0.1,25.0,"",""
"2026-04-22","US1167942077","116794207","BRKR","","Bruker Corp","","74383.0","75344.0","961.0","0.0106","0.0104","-0.0002","0.0","0.0","BUY","1","BRKR",2054413,0.0,25.0,"",""
"2026-04-22","US3453708451","345370845","F","","Ford Motor Co","","808524.0","818940.0","10416.0","0.0075","0.0076","0.0001","0.0","0.0","BUY","1","F",45615067,0.0,25.0,"",""
"2026-04-22","US5949728530","594972853","STRC","","Strategy Inc","","1272466.0","1288865.0","16399.0","0.0571","0.0567","-0.0004","0.0","0.0","BUY","1","STRC",3619557,0.0,25.0,"",""
"2026-04-22","US65339F1194","65339F119","NEE-T","","Nextera Energy Inc","","773883.0","783865.0","9982.0","0.0181","0.0179","-0.0002","0.0","0.0","BUY","1","NEE-PT",66240,0.2,25.0,"",""
"2026-04-22","US11259P1093","11259P109","BRBRPH","","Brookfield Brp Holdings Canada Inc","","377305.0","382172.0","4867.0","0.0025","0.0025","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US65339F6557","65339F655","NEE-V","","Nextera Energy Inc","","1184910.0","1200193.0","15283.0","0.0265","0.0262","-0.0003","0.0","0.0","BUY","1","NEE-PV",604166,0.0,25.0,"",""
"2026-04-22","US8425878837","842587883","SO-C","","Southern Co/The","","808524.0","818940.0","10416.0","0.0063","0.0063","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US2333317921","233331792","DTE-H","","Dte Energy Co","","646819.0","655158.0","8339.0","0.0072","0.0072","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US74460W5114","74460W511","PSA-N","","Public Storage","","304551.0","308488.0","3937.0","0.0021","0.0021","0.0","0.0","0.0","BUY","1","PSA-PN",41708,0.1,25.0,"",""
"2026-04-22","US8794337613","879433761","TDS-VV","","Telephone And Data Systems Inc","","743829.0","753408.0","9579.0","0.0066","0.0066","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US3733344408","373334440","SO","","Georgia Power Co","","291062.0","294813.0","3751.0","0.0029","0.0029","0.0","0.0","0.0","BUY","1","SO",4894047,0.0,25.0,"",""
"2026-04-22","US9633202059","963320205","WHR-A","","Whirlpool Corp","","282600.0","286258.0","3658.0","0.0054","0.0053","-0.0001","0.0","0.0","BUY","1","WHR-PA",298800,0.0,25.0,"",""
"2026-04-22","US00206R7061","00206R706","T-C","","At&T Inc","","1886535.0","1910839.0","24304.0","0.0159","0.0158","-0.0001","0.0","0.0","BUY","1","T-PC",182661,0.1,25.0,"",""
"2026-04-22","US74460W4208","74460W420","PSA-R","","Public Storage","","468936.0","474981.0","6045.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","PSA-PR",32496,0.2,25.0,"",""
"2026-04-22","US74460W6856","74460W685","PSA-F","","Public Storage","","301845.0","305720.0","3875.0","0.0028","0.0028","0.0","0.0","0.0","BUY","1","PSA-PF",24442,0.2,25.0,"",""
"2026-04-22","US25401T4058","25401T405","DBRG-I","","Digitalbridge Group Inc","","346770.0","351234.0","4464.0","0.0025","0.0025","0.0","0.0","0.0","BUY","1","DBRG-PI",27058,0.2,25.0,"",""
"2026-04-22","US11276B1098","11276B109","BIP","","Brookfield Infrastructure Finance Ulc","","269505.0","272977.0","3472.0","0.002","0.002","0.0","0.0","0.0","BUY","1","BIP",1033195,0.0,25.0,"",""
"2026-04-22","US0357108218","035710821","NLY-J","","Annaly Capital Management Inc","","296454.0","300267.0","3813.0","0.0035","0.0035","0.0","0.0","0.0","BUY","1","NLY-PJ",47298,0.1,25.0,"",""
"2026-04-22","US74460W6690","74460W669","PSA-G","","Public Storage","","323403.0","327557.0","4154.0","0.003","0.003","0.0","0.0","0.0","BUY","1","PSA-PG",28629,0.1,25.0,"",""
"2026-04-22","US26441C5013","26441C501","DUK-A","","Duke Energy Corp","","1078026.0","1091914.0","13888.0","0.0121","0.0121","0.0","0.0","0.0","BUY","1","DUK-PA",73036,0.2,25.0,"",""
"2026-04-22","US8425878001","842587800","SO","","Southern Co/The","","1078026.0","1091914.0","13888.0","0.0099","0.0099","0.0","0.0","0.0","BUY","1","SO",4894047,0.0,25.0,"",""
"2026-04-22","US10950A2050","10950A205","BTSG","","Brightspring Health Services Inc","","215616.0","218406.0","2790.0","0.0149","0.0151","0.0002","0.0","0.0","BUY","1","BTSG",2459723,0.0,25.0,"",""
"2026-04-22","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","313015.0","317045.0","4030.0","0.0023","0.0023","0.0","0.0","0.0","BUY","1","DBRG-PJ",25016,0.2,25.0,"",""
"2026-04-22","US80620A2087","80620A208","EIX-N","","Sce Trust Viii","","377305.0","382172.0","4867.0","0.004","0.004","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US98389B8789","98389B878","XEL","","Xcel Energy Inc","","970213.0","982706.0","12493.0","0.0107","0.0107","0.0","0.0","0.0","BUY","1","XEL",4359297,0.0,25.0,"",""
"2026-04-22","BMG1624R1079","EP0599373","BPY-LP","","Brookfield Property Preferred Lp","","723482.0","732813.0","9331.0","0.0054","0.0054","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US12542R8034","12542R803","CHSINC","","Chs Inc","","557886.0","565078.0","7192.0","0.0064","0.0064","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-22","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","458158.0","464048.0","5890.0","0.0029","0.0029","0.0","0.0","0.0","BUY","1","HPP-PC",10997,0.5,25.0,"",""
"2026-04-22","US74460W5528","74460W552","PSA-L","","Public Storage","","609077.0","616920.0","7843.0","0.0051","0.0051","0.0","0.0","0.0","BUY","1","PSA-PL",39885,0.2,25.0,"",""
