"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-27","US25525P2065","25525P206","DHC","","Diversified Healthcare Trust","","387824.0","389865.0","2041.0","0.003","0.003","0.0","0.0","0.0","BUY","4","DHC",1735110,0.0,25.0,"",""
"2026-04-27","US65339K8291","65339K829","NEE-Z","","Nextera Energy Capital Holdings Inc","","635462.0","638816.0","3354.0","0.0069","0.007","0.0001","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-04-27","US16934Q5053","16934Q505","CIM-C","","Chimera Investment Corp","","288130.0","289651.0","1521.0","0.0028","0.0029","0.0001","0.0","0.0","BUY","4","CIM-PC",43164,0.0,25.0,"",""
"2026-04-27","US2538688225","253868822","DLR-L","","Digital Realty Trust Inc","","382309.0","384324.0","2015.0","0.0033","0.0033","0.0","0.0","0.0","BUY","4","DLR-PL",27500,0.1,25.0,"",""
"2026-04-27","US0970232049","097023204","BA","","Boeing Co/The","","3185215.0","3202011.0","16796.0","0.1028","0.1016","-0.0012","0.0","0.0","BUY","4","BA",6828637,0.0,25.0,"",""
"2026-04-27","US5949728878","594972887","STRK","","Strategy Inc","","365219.0","367143.0","1924.0","0.0124","0.0122","-0.0002","0.0","0.0","BUY","4","STRK",144153,0.0,25.0,"",""
"2026-04-27","US25525P3055","25525P305","DHC","","Diversified Healthcare Trust","","277009.0","278465.0","1456.0","0.0023","0.0023","0.0","0.0","0.0","BUY","4","DHC",1735110,0.0,25.0,"",""
"2026-04-27","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","465399.0","467856.0","2457.0","0.0044","0.0044","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-04-27","US74460W6856","74460W685","PSA-F","","Public Storage","","310256.0","311894.0","1638.0","0.0028","0.0028","0.0","0.0","0.0","BUY","4","PSA-PF",24323,0.1,25.0,"",""
"2026-04-27","US25401T4058","25401T405","DBRG-I","","Digitalbridge Group Inc","","356454.0","358339.0","1885.0","0.0025","0.0026","0.0001","0.0","0.0","BUY","4","DBRG-PI",31738,0.1,25.0,"",""
"2026-04-27","US74460W5940","74460W594","PSA-J","","Public Storage","","286708.0","288216.0","1508.0","0.0023","0.0023","0.0","0.0","0.0","BUY","4","PSA-PJ",15795,0.1,25.0,"",""
"2026-04-27","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","332417.0","334172.0","1755.0","0.0022","0.0022","0.0","0.0","0.0","BUY","4","VNO-PO",24130,0.1,25.0,"",""
"2026-04-27","US00123Q8722","00123Q872","AGNC-F","","Agnc Investment Corp","","637154.0","640508.0","3354.0","0.0068","0.0069","0.0001","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-04-27","US8425878837","842587883","SO-C","","Southern Co/The","","831072.0","835453.0","4381.0","0.0063","0.0063","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-04-27","US74913G8814","74913G881","CTL","","Qwest Corp","","1083153.0","1088860.0","5707.0","0.0087","0.0084","-0.0003","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-04-27","US64828T7063","64828T706","RITM-D","","Rithm Capital Corp","","515249.0","517966.0","2717.0","0.0056","0.0056","0.0","0.0","0.0","BUY","4","RITM-PD",57606,0.0,25.0,"",""
"2026-04-27","US64828T8889","64828T888","RITM-F","","Rithm Capital Corp","","277009.0","278465.0","1456.0","0.003","0.003","0.0","0.0","0.0","BUY","4","RITM-PF",31313,0.0,25.0,"",""
