"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-01","US12542R7044","12542R704","CHSINC","","Chs Inc","","585748.0","583614.0","-2134.0","0.0059","0.0058","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US65339F6631","65339F663","NEE-S","","Nextera Energy Inc","","1171821.0","1184969.0","13148.0","0.025","0.0244","-0.0006","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-01","US5950173022","595017302","MCHP","","Microchip Technology Inc","","883205.0","879888.0","-3317.0","0.0289","0.0271","-0.0018","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US0357108705","035710870","NLY-F","","Annaly Capital Management Inc","","856448.0","853231.0","-3217.0","0.0089","0.0087","-0.0002","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US35243J2006","35243J200","FBRT-E","","Franklin Bsp Realty Trust Inc","","307124.0","305992.0","-1132.0","0.0025","0.0024","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US9182842099","918284209","VSEC","","Vse Corp","","273523.0","272550.0","-973.0","0.0051","0.0051","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US8168516040","816851604","SRE","","Sempra","","900931.0","897639.0","-3292.0","0.0077","0.0077","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US25525P2065","25525P206","DHC","","Diversified Healthcare Trust","","416305.0","414761.0","-1544.0","0.0031","0.003","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US00123Q8318","00123Q831","AGNC-H","","Agnc Investment Corp","","410393.0","408831.0","-1562.0","0.0042","0.0041","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","BMG1624R1079","EP0599373","BPY-LP","","Brookfield Property Preferred Lp","","798265.0","795296.0","-2969.0","0.0056","0.0054","-0.0002","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US74460W6286","74460W628","PSA-I","","Public Storage","","376169.0","374759.0","-1410.0","0.0029","0.0029","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US74460W5940","74460W594","PSA-J","","Public Storage","","307752.0","306622.0","-1130.0","0.0023","0.0022","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US64828T8889","64828T888","RITM-F","","Rithm Capital Corp","","297327.0","296252.0","-1075.0","0.0029","0.0028","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US82846H5046","82846H504","QXO","","Qxo Inc","","341940.0","340687.0","-1253.0","0.0068","0.0065","-0.0003","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","345335.0","344067.0","-1268.0","0.0022","0.0021","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US80620A2087","80620A208","EIX-N","","Sce Trust Viii","","416305.0","414752.0","-1553.0","0.004","0.0039","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US2333318598","233331859","DTE-E","","Dte Energy Co","","475766.0","474005.0","-1761.0","0.004","0.004","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US0158578080","015857808","AQNCN","","Algonquin Power & Utilities Corp","","416305.0","414761.0","-1544.0","0.0043","0.0043","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US74965L2007","74965L200","RLJ-A","","Rlj Lodging Trust","","382935.0","381570.0","-1365.0","0.0038","0.0038","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US49446R7118","49446R711","KIM-M","","Kimco Realty Corp","","311250.0","310034.0","-1216.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US7838922018","783892201","EIX-M","","Sce Trust Vii","","654205.0","651758.0","-2447.0","0.0066","0.0065","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US74460W6690","74460W669","PSA-G","","Public Storage","","356879.0","355506.0","-1373.0","0.0029","0.0028","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US98389B8789","98389B878","XEL","","Xcel Energy Inc","","1070510.0","1066510.0","-4000.0","0.0103","0.0102","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US05554M1009","05554M100","BIP","","Bip Bermuda Holdings I Ltd","","356879.0","355506.0","-1373.0","0.0024","0.0024","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US74460W4612","74460W461","PSA-P","","Public Storage","","718145.0","715453.0","-2692.0","0.0045","0.0045","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US12542R5063","12542R506","CHSINC","","Chs Inc","","499570.0","497706.0","-1864.0","0.005","0.005","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US8425878670","842587867","SO","","Southern Co/The","","672062.0","669531.0","-2531.0","0.0068","0.0067","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US8935266812","893526681","TRPCN","","Transcanada Pipelines Ltd","","440108.0","438454.0","-1654.0","0.0042","0.0042","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US65339F6557","65339F655","NEE-V","","Nextera Energy Inc","","1347575.0","1362706.0","15131.0","0.0258","0.025","-0.0008","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-01","US29364W1080","29364W108","ETR","","Entergy Louisiana Llc","","321130.0","319953.0","-1177.0","0.0026","0.0026","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US48251K2096","48251K209","KREF-A","","Kkr Real Estate Finance Trust Inc","","389825.0","388385.0","-1440.0","0.0027","0.0027","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US9290428104","929042810","VNO-N","","Vornado Realty Trust","","356879.0","355523.0","-1356.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US65339K8291","65339K829","NEE-Z","","Nextera Energy Capital Holdings Inc","","703037.0","710976.0","7939.0","0.007","0.0071","0.0001","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-01","US1167942077","116794207","BRKR","","Bruker Corp","","82114.0","81770.0","-344.0","0.0134","0.0141","0.0007","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US68389X2045","68389X204","ORCL-D","","Oracle Corp","","2973536.0","2962534.0","-11002.0","0.0707","0.0823","0.0116","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US9290428443","929042844","VNO-L","","Vornado Realty Trust","","356879.0","355523.0","-1356.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US74460W4208","74460W420","PSA-R","","Public Storage","","517426.0","515480.0","-1946.0","0.0032","0.0032","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US5949728878","594972887","STRK","","Strategy Inc","","409043.0","288040.0","-121003.0","0.012","0.0081","-0.0039","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US0357108473","035710847","NLY-I","","Annaly Capital Management Inc","","526327.0","524386.0","-1941.0","0.0054","0.0052","-0.0002","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US25525P3055","25525P305","DHC","","Diversified Healthcare Trust","","297327.0","296270.0","-1057.0","0.0023","0.0022","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US0389238504","038923850","ABR-F","","Arbor Realty Trust Inc","","337240.0","336023.0","-1217.0","0.0031","0.0031","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US65339K8374","65339K837","NEE-U","","Nextera Energy Capital Holdings Inc","","1025328.0","1036846.0","11518.0","0.0102","0.0102","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-01","US8794337613","879433761","TDS-VV","","Telephone And Data Systems Inc","","820660.0","817659.0","-3001.0","0.0065","0.0064","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","505476.0","503647.0","-1829.0","0.003","0.003","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US65339F1194","65339F119","NEE-T","","Nextera Energy Inc","","878835.0","888722.0","9887.0","0.0175","0.0171","-0.0004","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-01","US3453708378","345370837","F","","Ford Motor Co","","951492.0","948003.0","-3489.0","0.0079","0.0077","-0.0002","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US8425878837","842587883","SO-C","","Southern Co/The","","892071.0","888757.0","-3314.0","0.0061","0.006","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US0126532003","012653200","ALB","","Albemarle Corp","","1367837.0","1362763.0","-5074.0","0.0384","0.0369","-0.0015","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US5949728613","594972861","STRD","","Strategy Inc","","409137.0","288111.0","-121026.0","0.0119","0.0081","-0.0038","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US26441C5013","26441C501","DUK-A","","Duke Energy Corp","","1189392.0","1185018.0","-4374.0","0.0118","0.0117","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US62913M2061","62913M206","NGL-B","","Ngl Energy Partners Lp","","374246.0","372873.0","-1373.0","0.0038","0.0038","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US0970232049","097023204","BA","","Boeing Co/The","","3341820.0","3406704.0","64884.0","0.0968","0.0962","-0.0006","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-06-01","US29364D1000","29364D100","ETR","","Entergy Arkansas Llc","","487711.0","485857.0","-1854.0","0.0039","0.0039","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US74460W5114","74460W511","PSA-N","","Public Storage","","336028.0","334766.0","-1262.0","0.002","0.002","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US00206R7061","00206R706","T-C","","At&T Inc","","2081465.0","2073775.0","-7690.0","0.0154","0.0152","-0.0002","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US74460W6443","74460W644","PSA-H","","Public Storage","","338987.0","337726.0","-1261.0","0.003","0.003","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US25401T4058","25401T405","DBRG-I","","Digitalbridge Group Inc","","382588.0","381188.0","-1400.0","0.0024","0.0023","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US8425878423","842587842","SO-A","","Southern Co/The","","1189392.0","1185035.0","-4357.0","0.0242","0.0233","-0.0009","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US3453708113","345370811","F","","Ford Motor Co","","713626.0","711004.0","-2622.0","0.0064","0.0062","-0.0002","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","386589.0","385129.0","-1460.0","0.004","0.004","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US12542R2094","12542R209","CHSINC","","Chs Inc","","364961.0","363564.0","-1397.0","0.004","0.004","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-06-01","US3733344408","373334440","SO","","Georgia Power Co","","321130.0","319953.0","-1177.0","0.0029","0.0028","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
