"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-17","US1258968528","125896852","CMS","","Cms Energy Corp","","277084.0","276668.0","-416.0","0.0024","0.0024","0.0","0.0","-0.0","SELL","4","CMS",3678143,0.0,25.0,"",""
"2026-08-17","US12542R3084","12542R308","CHSINC","","Chs Inc","","530900.0","530104.0","-796.0","0.0056","0.0056","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-17","US0158578080","015857808","AQNCN","","Algonquin Power & Utilities Corp","","346355.0","345835.0","-520.0","0.0036","0.0036","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-17","US3453708378","345370837","F","","Ford Motor Co","","791679.0","790491.0","-1188.0","0.0064","0.0063","-0.0001","0.0","-0.0","SELL","4","F",51393543,0.0,25.0,"",""
"2026-08-17","US3453708451","345370845","F","","Ford Motor Co","","742214.0","741102.0","-1112.0","0.0062","0.0061","-0.0001","0.0","-0.0","SELL","4","F",51393543,0.0,25.0,"",""
"2026-08-17","US8794337613","879433761","TDS-VV","","Telephone And Data Systems Inc","","682825.0","681801.0","-1024.0","0.0053","0.0053","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-17","US86800U5002","86800U500","SMCI","","Super Micro Computer Inc","","1855501.0","1852717.0","-2784.0","0.0498","0.0493","-0.0005","0.0","-0.0","SELL","4","SMCI",52284478,0.0,25.0,"",""
"2026-08-17","US5949728878","594972887","STRK","","Strategy Inc","","268193.0","267789.0","-404.0","0.0073","0.0076","0.0003","0.0","-0.0","SELL","4","STRK",82763,0.0,25.0,"",""
"2026-08-17","US5949728530","594972853","STRC","","Strategy Inc","","2006544.0","2003532.0","-3012.0","0.0776","0.0779","0.0003","0.0","-0.0","SELL","4","STRC",1384057,0.0,25.0,"",""
"2026-08-17","US8425874042","842587404","SO","","Southern Co/The","","445320.0","444652.0","-668.0","0.0036","0.0036","0.0","0.0","-0.0","SELL","4","SO",5104283,0.0,25.0,"",""
"2026-08-17","US0389238504","038923850","ABR-F","","Arbor Realty Trust Inc","","280611.0","280191.0","-420.0","0.0026","0.0026","0.0","0.0","-0.0","SELL","4","ABR-PF",9485,0.0,25.0,"",""
