"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-11","US29364D1000","29364D100","ETR","","Entergy Arkansas Llc","","463738.0","472888.0","9150.0","0.004","0.004","0.0","0.0","0.0","BUY","4","ETR",2969683,0.0,25.0,"",""
"2026-05-11","US10950A2050","10950A205","BTSG","","Brightspring Health Services Inc","","226201.0","230651.0","4450.0","0.0167","0.0173","0.0006","0.0","0.0","BUY","4","BTSG",2616083,0.0,25.0,"",""
"2026-05-11","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","367594.0","374844.0","7250.0","0.004","0.004","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-05-11","US2333318184","233331818","DTE","","Dte Energy Co","","316700.0","322950.0","6250.0","0.0023","0.0023","0.0","0.0","0.0","BUY","4","DTE",1223670,0.0,25.0,"",""
"2026-05-11","US26441C4024","26441C402","DUK","","Duke Energy Corp","","565531.0","576681.0","11150.0","0.0057","0.0057","0.0","0.0","0.0","BUY","4","DUK",3262213,0.0,25.0,"",""
"2026-05-11","US9290428104","929042810","VNO-N","","Vornado Realty Trust","","339325.0","346025.0","6700.0","0.0025","0.0025","0.0","0.0","0.0","BUY","4","VNO-PN",27837,0.2,25.0,"",""
"2026-05-11","US42824C2089","42824C208","HPE-A","","Hewlett Packard Enterprise Co","","848277.0","864977.0","16700.0","0.0284","0.0292","0.0008","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-05-11","US25525P3055","25525P305","DHC","","Diversified Healthcare Trust","","282746.0","288296.0","5550.0","0.0023","0.0023","0.0","0.0","0.0","BUY","4","DHC",1428720,0.0,25.0,"",""
"2026-05-11","US5949728795","594972879","STRF","","Strategy Inc","","356190.0","363190.0","7000.0","0.0151","0.015","-0.0001","0.0","0.0","BUY","4","STRF",103067,0.1,25.0,"",""
"2026-05-11","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","475033.0","484383.0","9350.0","0.0043","0.0044","0.0001","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-05-11","US8168516040","816851604","SRE","","Sempra","","856744.0","873594.0","16850.0","0.0077","0.0077","0.0","0.0","0.0","BUY","4","SRE",3197533,0.0,25.0,"",""
"2026-05-11","US3733344408","373334440","SO","","Georgia Power Co","","305370.0","311370.0","6000.0","0.0029","0.0029","0.0","0.0","0.0","BUY","4","SO",4724240,0.0,25.0,"",""
"2026-05-11","US2538688225","253868822","DLR-L","","Digital Realty Trust Inc","","390219.0","397919.0","7700.0","0.0033","0.0033","0.0","0.0","0.0","BUY","4","DLR-PL",24559,0.3,25.0,"",""
"2026-05-11","US74913G8731","74913G873","CTL","","Qwest Corp","","746483.0","761183.0","14700.0","0.0061","0.0061","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-05-11","US8425874042","842587404","SO","","Southern Co/The","","508947.0","518947.0","10000.0","0.0047","0.0046","-0.0001","0.0","0.0","BUY","4","SO",4724240,0.0,25.0,"",""
"2026-05-11","US64828T4094","64828T409","RITM-B","","Rithm Capital Corp","","318391.0","324641.0","6250.0","0.0034","0.0034","0.0","0.0","0.0","BUY","4","RITM-PB",38037,0.2,25.0,"",""
"2026-05-11","US90187B3096","90187B309","TWO-B","","Two Harbors Investment Corp","","287257.0","292907.0","5650.0","0.003","0.003","0.0","0.0","0.0","BUY","4","TWO-PB",33006,0.2,25.0,"",""
"2026-05-11","US64828T5083","64828T508","RITM-C","","Rithm Capital Corp","","449678.0","458528.0","8850.0","0.0047","0.0046","-0.0001","0.0","0.0","BUY","4","RITM-PC",41851,0.2,25.0,"",""
"2026-05-11","US11259P2083","11259P208","BRBRPH","","Brookfield Brp Holdings Canada Inc","","294075.0","299875.0","5800.0","0.0019","0.0019","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-05-11","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","480677.0","490127.0","9450.0","0.003","0.0031","0.0001","0.0","0.0","BUY","4","HPP-PC",11467,0.8,25.0,"",""
"2026-05-11","US1258968528","125896852","CMS","","Cms Energy Corp","","316700.0","322950.0","6250.0","0.0031","0.0031","0.0","0.0","0.0","BUY","4","CMS",2898397,0.0,25.0,"",""
"2026-05-11","US1167942077","116794207","BRKR","","Bruker Corp","","78053.0","79603.0","1550.0","0.0112","0.011","-0.0002","0.0","0.0","BUY","4","BRKR",1899313,0.0,25.0,"",""
