"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-10","US49446R7118","49446R711","KIM-M","","Kimco Realty Corp","","260849.0","259103.0","-1746.0","0.0021","0.0021","0.0","0.0","-0.0","SELL","4","KIM-PM",25536,0.1,25.0,"",""
"2026-08-10","US1167942077","116794207","BRKR","","Bruker Corp","","68784.0","68316.0","-468.0","0.011","0.0119","0.0009","0.0","-0.0","SELL","4","BRKR",2293003,0.0,25.0,"",""
"2026-08-10","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","418746.0","415938.0","-2808.0","0.0036","0.0036","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US9633202059","963320205","WHR-A","","Whirlpool Corp","","286641.0","284715.0","-1926.0","0.0043","0.0042","-0.0001","0.0","-0.0","SELL","4","WHR-PA",87669,0.0,25.0,"",""
"2026-08-10","US12542R3084","12542R308","CHSINC","","Chs Inc","","534880.0","531298.0","-3582.0","0.0057","0.0057","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US70931T5092","70931T509","PMT-C","","Pennymac Mortgage Investment Trust","","249250.0","247576.0","-1674.0","0.0019","0.0019","0.0","0.0","-0.0","SELL","4","PMT-PC",26342,0.1,25.0,"",""
"2026-08-10","US09175D2009","09175D200","BMNR-A","","Bitmine Immersion Technologies Inc","","87283.0","86707.0","-576.0","0.0032","0.0032","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US26441C4024","26441C402","DUK","","Duke Energy Corp","","498505.0","495157.0","-3348.0","0.0047","0.0046","-0.0001","0.0","-0.0","SELL","4","DUK",3861717,0.0,25.0,"",""
"2026-08-10","US02079K4040","02079K404","GOOGL","","Alphabet Inc","","2431900.0","2415592.0","-16308.0","0.0511","0.0506","-0.0005","0.0","-0.0","SELL","4","GOOGL",34272033,0.0,25.0,"",""
"2026-08-10","US64828T7063","64828T706","RITM-D","","Rithm Capital Corp","","463609.0","460495.0","-3114.0","0.0048","0.0048","0.0","0.0","-0.0","SELL","4","RITM-PD",46709,0.1,25.0,"",""
"2026-08-10","US8425878837","842587883","SO-C","","Southern Co/The","","747774.0","742770.0","-5004.0","0.0051","0.005","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US74913G8574","74913G857","CTL","","Qwest Corp","","380387.0","377831.0","-2556.0","0.0027","0.0026","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US00206R5081","00206R508","T-A","","At&T Inc","","1196419.0","1188391.0","-8028.0","0.0089","0.0088","-0.0001","0.0","-0.0","SELL","4","T-PA",188878,0.0,25.0,"",""
"2026-08-10","US74460W4612","74460W461","PSA-P","","Public Storage","","601952.0","597920.0","-4032.0","0.0038","0.0038","0.0","0.0","-0.0","SELL","4","PSA-PP",58866,0.1,25.0,"",""
"2026-08-10","US8425874042","842587404","SO","","Southern Co/The","","448660.0","445654.0","-3006.0","0.0037","0.0037","0.0","0.0","-0.0","SELL","4","SO",5518753,0.0,25.0,"",""
"2026-08-10","US0970232049","097023204","BA","","Boeing Co/The","","2866445.0","2847239.0","-19206.0","0.0848","0.0842","-0.0006","0.0","-0.0","SELL","4","BA",6044140,0.0,25.0,"",""
"2026-08-10","US65339K8374","65339K837","NEE-U","","Nextera Energy Capital Holdings Inc","","872391.0","866541.0","-5850.0","0.0087","0.0086","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US62913M2061","62913M206","NGL-B","","Ngl Energy Partners Lp","","313698.0","311592.0","-2106.0","0.0034","0.0033","-0.0001","0.0","-0.0","SELL","4","NGL-PB",69197,0.0,25.0,"",""
"2026-08-10","US2333318184","233331818","DTE","","Dte Energy Co","","279164.0","277292.0","-1872.0","0.0019","0.0019","0.0","0.0","-0.0","SELL","4","DTE",1301040,0.0,25.0,"",""
"2026-08-10","US12542R5063","12542R506","CHSINC","","Chs Inc","","418746.0","415938.0","-2808.0","0.0044","0.0043","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US5949728795","594972879","STRF","","Strategy Inc","","239003.0","237347.0","-1656.0","0.0095","0.0094","-0.0001","0.0","-0.0","SELL","4","STRF",166823,0.0,25.0,"",""
"2026-08-10","US9182842099","918284209","VSEC","","Vse Corp","","229323.0","227793.0","-1530.0","0.0054","0.0053","-0.0001","0.0","-0.0","SELL","4","VSEC",487517,0.0,25.0,"",""
"2026-08-10","US87264A3032","87264A303","TMUS","","T-Mobile Usa Inc","","393570.0","390924.0","-2646.0","0.0035","0.0034","-0.0001","0.0","-0.0","SELL","4","TMUS",5560003,0.0,25.0,"",""
"2026-08-10","US90187B3096","90187B309","TWO-B","","Two Harbors Investment Corp","","255109.0","255109.0","0.0","0.0027","0.0026","-0.0001","0.0","0.0","UNCHANGED","4","","","","","",""
"2026-08-10","US25401T4058","25401T405","DBRG-I","","Digitalbridge Group Inc","","320726.0","318584.0","-2142.0","0.002","0.002","0.0","0.0","-0.0","SELL","4","DBRG-PI",41033,0.1,25.0,"",""
"2026-08-10","US0158578080","015857808","AQNCN","","Algonquin Power & Utilities Corp","","348955.0","346615.0","-2340.0","0.0037","0.0037","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US25525P2065","25525P206","DHC","","Diversified Healthcare Trust","","348955.0","346615.0","-2340.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","DHC",1647800,0.0,25.0,"",""
"2026-08-10","US1258968528","125896852","CMS","","Cms Energy Corp","","279164.0","277292.0","-1872.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","CMS",3649840,0.0,25.0,"",""
"2026-08-10","US0357108473","035710847","NLY-I","","Annaly Capital Management Inc","","441187.0","438235.0","-2952.0","0.0047","0.0047","0.0","0.0","-0.0","SELL","4","NLY-PI",44753,0.1,25.0,"",""
"2026-08-10","US3733344408","373334440","SO","","Georgia Power Co","","269201.0","267401.0","-1800.0","0.0023","0.0023","0.0","0.0","-0.0","SELL","4","SO",5518753,0.0,25.0,"",""
"2026-08-10","US10950A2050","10950A205","BTSG","","Brightspring Health Services Inc","","199411.0","198079.0","-1332.0","0.0165","0.0166","0.0001","0.0","-0.0","SELL","4","BTSG",4445567,0.0,25.0,"",""
"2026-08-10","US25525P3055","25525P305","DHC","","Diversified Healthcare Trust","","249250.0","247576.0","-1674.0","0.0019","0.0019","0.0","0.0","-0.0","SELL","4","DHC",1647800,0.0,25.0,"",""
"2026-08-10","US00123Q8078","00123Q807","AGNC-E","","Agnc Investment Corp","","401310.0","398628.0","-2682.0","0.0043","0.0042","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US74460W3960","74460W396","PSA-S","","Public Storage","","249250.0","247576.0","-1674.0","0.0016","0.0016","0.0","0.0","-0.0","SELL","4","PSA-PS",29345,0.1,25.0,"",""
"2026-08-10","US74965L2007","74965L200","RLJ-A","","Rlj Lodging Trust","","321021.0","318861.0","-2160.0","0.0033","0.0033","0.0","0.0","-0.0","SELL","4","RLJ-PA",27163,0.1,25.0,"",""
"2026-08-10","US35243J2006","35243J200","FBRT-E","","Franklin Bsp Realty Trust Inc","","257448.0","255720.0","-1728.0","0.0021","0.0021","0.0","0.0","-0.0","SELL","4","FBRT-PE",23477,0.1,25.0,"",""
"2026-08-10","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","324027.0","321849.0","-2178.0","0.0035","0.0034","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","289479.0","287535.0","-1944.0","0.0018","0.0018","0.0","0.0","-0.0","SELL","4","DBRG-PJ",32692,0.1,25.0,"",""
"2026-08-10","US12542R7044","12542R704","CHSINC","","Chs Inc","","491033.0","487739.0","-3294.0","0.005","0.005","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US74460W5528","74460W552","PSA-L","","Public Storage","","563315.0","559535.0","-3780.0","0.0041","0.0041","0.0","0.0","-0.0","SELL","4","PSA-PL",48755,0.1,25.0,"",""
"2026-08-10","US65339K8606","65339K860","NEE-N","","Nextera Energy Capital Holdings Inc","","685455.0","680865.0","-4590.0","0.0062","0.0061","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-08-10","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","299115.0","297117.0","-1998.0","0.0018","0.0018","0.0","0.0","-0.0","SELL","4","VNO-PO",23862,0.1,25.0,"",""
"2026-08-10","US5949728878","594972887","STRK","","Strategy Inc","","270213.0","268395.0","-1818.0","0.0073","0.0075","0.0002","0.0","-0.0","SELL","4","STRK",129397,0.0,25.0,"",""
"2026-08-10","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","423733.0","420889.0","-2844.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","HPP-PC",24650,0.1,25.0,"",""
"2026-08-10","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","802600.0","797218.0","-5382.0","0.014","0.0139","-0.0001","0.0","-0.0","SELL","4","PCG-PA",5557,1.0,25.0,"",""
"2026-08-10","US16934Q5053","16934Q505","CIM-C","","Chimera Investment Corp","","259217.0","257471.0","-1746.0","0.0024","0.0024","0.0","0.0","-0.0","SELL","4","CIM-PC",20330,0.1,25.0,"",""
"2026-08-10","US82846H5046","82846H504","QXO","","Qxo Inc","","286641.0","284715.0","-1926.0","0.0054","0.0053","-0.0001","0.0","-0.0","SELL","4","QXO",28251577,0.0,25.0,"",""
