"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-27","US8425874042","842587404","SO","","Southern Co/The","","449805.0","448985.0","-820.0","0.0038","0.0038","0.0","0.0","-0.0","SELL","4","SO",5956490,0.0,25.0,"",""
"2026-07-27","US65339K8291","65339K829","NEE-Z","","Nextera Energy Capital Holdings Inc","","599740.0","598645.0","-1095.0","0.0061","0.006","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US74460W6690","74460W669","PSA-G","","Public Storage","","299870.0","299325.0","-545.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","PSA-PG",29546,0.0,25.0,"",""
"2026-07-27","US7838922018","783892201","EIX-M","","Sce Trust Vii","","549760.0","548755.0","-1005.0","0.0055","0.0055","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US5950173022","595017302","MCHP","","Microchip Technology Inc","","742181.0","740826.0","-1355.0","0.0215","0.0207","-0.0008","0.0","-0.0","SELL","4","MCHP",11772263,0.0,25.0,"",""
"2026-07-27","US12542R7044","12542R704","CHSINC","","Chs Inc","","492290.0","491390.0","-900.0","0.005","0.005","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US11259P2083","11259P208","BRBRPH","","Brookfield Brp Holdings Canada Inc","","259891.0","259416.0","-475.0","0.0017","0.0017","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US7244795065","724479506","PBI","","Pitney Bowes Inc","","349127.0","348492.0","-635.0","0.003","0.003","0.0","0.0","-0.0","SELL","4","PBI",2761307,0.0,25.0,"",""
"2026-07-27","US1167942077","116794207","BRKR","","Bruker Corp","","68970.0","68845.0","-125.0","0.0133","0.0128","-0.0005","0.0","-0.0","SELL","4","BRKR",2080270,0.0,25.0,"",""
"2026-07-27","US74460W4612","74460W461","PSA-P","","Public Storage","","603492.0","602392.0","-1100.0","0.0039","0.0038","-0.0001","0.0","-0.0","SELL","4","PSA-PP",57183,0.0,25.0,"",""
"2026-07-27","US29364W1080","29364W108","ETR","","Entergy Louisiana Llc","","269875.0","269380.0","-495.0","0.0022","0.0022","0.0","0.0","-0.0","SELL","4","ETR",3012320,0.0,25.0,"",""
"2026-07-27","US02079K4040","02079K404","GOOGL","","Alphabet Inc","","2459193.0","2454703.0","-4490.0","0.048","0.0488","0.0008","0.0","-0.0","SELL","4","GOOGL",33218180,0.0,25.0,"",""
"2026-07-27","US8794337613","879433761","TDS-VV","","Telephone And Data Systems Inc","","689696.0","688436.0","-1260.0","0.0054","0.0054","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US74913G8657","74913G865","CTL","","Qwest Corp","","513764.0","512824.0","-940.0","0.0037","0.0037","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US82846H5046","82846H504","QXO","","Qxo Inc","","287379.0","286854.0","-525.0","0.0051","0.0052","0.0001","0.0","-0.0","SELL","4","QXO",27080697,0.0,25.0,"",""
"2026-07-27","US1258968528","125896852","CMS","","Cms Energy Corp","","279882.0","279372.0","-510.0","0.0026","0.0025","-0.0001","0.0","-0.0","SELL","4","CMS",3409663,0.0,25.0,"",""
"2026-07-27","US65339K8606","65339K860","NEE-N","","Nextera Energy Capital Holdings Inc","","687205.0","685950.0","-1255.0","0.0062","0.0063","0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US29364N1081","29364N108","ETR","","Entergy Mississippi Llc","","259891.0","259416.0","-475.0","0.0022","0.0022","0.0","0.0","-0.0","SELL","4","ETR",3012320,0.0,25.0,"",""
"2026-07-27","US12542R8034","12542R803","CHSINC","","Chs Inc","","517280.0","516335.0","-945.0","0.0055","0.0055","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US2333318184","233331818","DTE","","Dte Energy Co","","279882.0","279372.0","-510.0","0.0019","0.0019","0.0","0.0","-0.0","SELL","4","DTE",1315570,0.0,25.0,"",""
"2026-07-27","US8425878670","842587867","SO","","Southern Co/The","","564759.0","563729.0","-1030.0","0.0059","0.0059","0.0","0.0","-0.0","SELL","4","SO",5956490,0.0,25.0,"",""
"2026-07-27","US25401T4058","25401T405","DBRG-I","","Digitalbridge Group Inc","","321535.0","320950.0","-585.0","0.002","0.002","0.0","0.0","-0.0","SELL","4","DBRG-PI",45906,0.0,25.0,"",""
"2026-07-27","US87264A2042","87264A204","TMUS","","T-Mobile Usa Inc","","400623.0","399893.0","-730.0","0.0034","0.0034","0.0","0.0","-0.0","SELL","4","TMUS",5697453,0.0,25.0,"",""
"2026-07-27","US62913M2061","62913M206","NGL-B","","Ngl Energy Partners Lp","","314509.0","313934.0","-575.0","0.0033","0.0033","0.0","0.0","-0.0","SELL","4","NGL-PB",28444,0.0,25.0,"",""
"2026-07-27","US12542R3084","12542R308","CHSINC","","Chs Inc","","536247.0","535267.0","-980.0","0.0058","0.0057","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US9290428104","929042810","VNO-N","","Vornado Realty Trust","","299870.0","299325.0","-545.0","0.0022","0.0022","0.0","0.0","-0.0","SELL","4","VNO-PN",30100,0.0,25.0,"",""
"2026-07-27","US9290428443","929042844","VNO-L","","Vornado Realty Trust","","299870.0","299325.0","-545.0","0.0022","0.0022","0.0","0.0","-0.0","SELL","4","VNO-PL",30803,0.0,25.0,"",""
"2026-07-27","US3733344408","373334440","SO","","Georgia Power Co","","269875.0","269380.0","-495.0","0.0023","0.0023","0.0","0.0","-0.0","SELL","4","SO",5956490,0.0,25.0,"",""
"2026-07-27","US00123Q8722","00123Q872","AGNC-F","","Agnc Investment Corp","","574754.0","573704.0","-1050.0","0.006","0.006","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US26441C5013","26441C501","DUK-A","","Duke Energy Corp","","999565.0","997740.0","-1825.0","0.0102","0.0102","0.0","0.0","-0.0","SELL","4","DUK-PA",93835,0.0,25.0,"",""
"2026-07-27","US64828T7063","64828T706","RITM-D","","Rithm Capital Corp","","464797.0","463947.0","-850.0","0.0049","0.0049","0.0","0.0","-0.0","SELL","4","RITM-PD",48424,0.0,25.0,"",""
"2026-07-27","US29364D1000","29364D100","ETR","","Entergy Arkansas Llc","","409819.0","409069.0","-750.0","0.0034","0.0034","0.0","0.0","-0.0","SELL","4","ETR",3012320,0.0,25.0,"",""
"2026-07-27","US42824C2089","42824C208","HPE-A","","Hewlett Packard Enterprise Co","","749675.0","748305.0","-1370.0","0.0388","0.0391","0.0003","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US12542R2094","12542R209","CHSINC","","Chs Inc","","306671.0","306111.0","-560.0","0.0034","0.0034","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US9030025095","903002509","UMH-D","","Umh Properties Inc","","324411.0","323821.0","-590.0","0.003","0.003","0.0","0.0","-0.0","SELL","4","UMH-PD",25020,0.0,25.0,"",""
"2026-07-27","US5949728795","594972879","STRF","","Strategy Inc","","295963.0","295423.0","-540.0","0.0121","0.012","-0.0001","0.0","-0.0","SELL","4","STRF",184470,0.0,25.0,"",""
"2026-07-27","US00206R3003","00206R300","T","","At&T Inc","","1321937.0","1319522.0","-2415.0","0.011","0.011","0.0","0.0","-0.0","SELL","4","T",82443157,0.0,25.0,"",""
"2026-07-27","US74460W5528","74460W552","PSA-L","","Public Storage","","564759.0","563729.0","-1030.0","0.0042","0.0042","0.0","0.0","-0.0","SELL","4","PSA-PL",49519,0.0,25.0,"",""
"2026-07-27","US9290428286","929042828","VNO-M","","Vornado Realty Trust","","319354.0","318769.0","-585.0","0.0023","0.0023","0.0","0.0","-0.0","SELL","4","VNO-PM",36950,0.0,25.0,"",""
"2026-07-27","US02079K6029","02079K602","GOOGL","","Alphabet Inc","","2459193.0","2454703.0","-4490.0","0.0483","0.0487","0.0004","0.0","-0.0","SELL","4","GOOGL",33218180,0.0,25.0,"",""
"2026-07-27","US74965L2007","74965L200","RLJ-A","","Rlj Lodging Trust","","321847.0","321262.0","-585.0","0.0034","0.0034","0.0","0.0","-0.0","SELL","4","RLJ-PA",33684,0.0,25.0,"",""
"2026-07-27","US8805913006","880591300","TVA-D","","Tennessee Valley Authority","","256351.0","255881.0","-470.0","0.0026","0.0026","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US64828T4094","64828T409","RITM-B","","Rithm Capital Corp","","281396.0","280881.0","-515.0","0.003","0.003","0.0","0.0","-0.0","SELL","4","RITM-PB",29552,0.0,25.0,"",""
"2026-07-27","US25525P3055","25525P305","DHC","","Diversified Healthcare Trust","","249895.0","249440.0","-455.0","0.002","0.002","0.0","0.0","-0.0","SELL","4","DHC",1639893,0.0,25.0,"",""
"2026-07-27","US16934Q4064","16934Q406","CIM-B","","Chimera Investment Corp","","324852.0","324257.0","-595.0","0.0032","0.0032","0.0","0.0","-0.0","SELL","4","CIM-PB",45938,0.0,25.0,"",""
"2026-07-27","US10950A2050","10950A205","BTSG","","Brightspring Health Services Inc","","199913.0","199548.0","-365.0","0.0193","0.0198","0.0005","0.0","-0.0","SELL","4","BTSG",4348630,0.0,25.0,"",""
"2026-07-27","US2333317921","233331792","DTE-H","","Dte Energy Co","","599740.0","598645.0","-1095.0","0.006","0.0059","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US74460W5114","74460W511","PSA-N","","Public Storage","","282381.0","281866.0","-515.0","0.0018","0.0018","0.0","0.0","-0.0","SELL","4","PSA-PN",28616,0.0,25.0,"",""
"2026-07-27","US86800U5002","86800U500","SMCI","","Super Micro Computer Inc","","1874193.0","1870773.0","-3420.0","0.0427","0.041","-0.0017","0.0","-0.0","SELL","4","SMCI",60174393,0.0,25.0,"",""
"2026-07-27","US8425878423","842587842","SO-A","","Southern Co/The","","999565.0","997740.0","-1825.0","0.0211","0.021","-0.0001","0.0","-0.0","SELL","4","SOPA",20527,0.1,25.0,"",""
"2026-07-27","US74460W5940","74460W594","PSA-J","","Public Storage","","258637.0","258167.0","-470.0","0.002","0.0019","-0.0001","0.0","-0.0","SELL","4","PSA-PJ",42446,0.0,25.0,"",""
"2026-07-27","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","419818.0","419053.0","-765.0","0.0036","0.0035","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US05554M1009","05554M100","BIP","","Bip Bermuda Holdings I Ltd","","299870.0","299325.0","-545.0","0.0021","0.0021","0.0","0.0","-0.0","SELL","4","BIP",873847,0.0,25.0,"",""
"2026-07-27","BMG1624R1079","EP0599373","BPY-LP","","Brookfield Property Preferred Lp","","670826.0","669601.0","-1225.0","0.0045","0.0045","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US68389X2045","68389X204","ORCL-D","","Oracle Corp","","2498920.0","2494360.0","-4560.0","0.0414","0.0407","-0.0007","0.0","-0.0","SELL","4","ORCL-PD",3113875,0.0,25.0,"",""
"2026-07-27","US74460W4208","74460W420","PSA-R","","Public Storage","","434815.0","434020.0","-795.0","0.0028","0.0028","0.0","0.0","-0.0","SELL","4","PSA-PR",42339,0.0,25.0,"",""
"2026-07-27","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","299870.0","299325.0","-545.0","0.0018","0.0018","0.0","0.0","-0.0","SELL","4","VNO-PO",25342,0.0,25.0,"",""
"2026-07-27","US5949728878","594972887","STRK","","Strategy Inc","","323186.0","322596.0","-590.0","0.0083","0.0084","0.0001","0.0","-0.0","SELL","4","STRK",146200,0.0,25.0,"",""
"2026-07-27","BMG9001E1443","EP0611038","LILAK","","Liberty Latin America Ltd","","499787.0","498877.0","-910.0","0.0039","0.0042","0.0003","0.0","-0.0","SELL","4","LILAK",2004460,0.0,25.0,"",""
"2026-07-27","CA67000B2030","67000B203","NOVTV","","Novanta Inc","","316113.0","315538.0","-575.0","0.0081","0.008","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US0357108705","035710870","NLY-F","","Annaly Capital Management Inc","","719684.0","718369.0","-1315.0","0.0078","0.0077","-0.0001","0.0","-0.0","SELL","4","NLY-PF",53476,0.0,25.0,"",""
"2026-07-27","US3453708378","345370837","F","","Ford Motor Co","","799656.0","798196.0","-1460.0","0.0065","0.0065","0.0","0.0","-0.0","SELL","4","F",52876793,0.0,25.0,"",""
"2026-07-27","US87264A1051","87264A105","TMUS","","T-Mobile Usa Inc","","393307.0","392587.0","-720.0","0.0038","0.0038","0.0","0.0","-0.0","SELL","4","TMUS",5697453,0.0,25.0,"",""
"2026-07-27","US0357108218","035710821","NLY-J","","Annaly Capital Management Inc","","274880.0","274380.0","-500.0","0.003","0.003","0.0","0.0","-0.0","SELL","4","NLY-PJ",30536,0.0,25.0,"",""
"2026-07-27","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","424816.0","424041.0","-775.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","HPP-PC",25796,0.0,25.0,"",""
"2026-07-27","US3453708451","345370845","F","","Ford Motor Co","","749675.0","748305.0","-1370.0","0.0063","0.0063","0.0","0.0","-0.0","SELL","4","F",52876793,0.0,25.0,"",""
"2026-07-27","US64828T5083","64828T508","RITM-C","","Rithm Capital Corp","","397411.0","396686.0","-725.0","0.0041","0.0041","0.0","0.0","-0.0","SELL","4","RITM-PC",29293,0.0,25.0,"",""
"2026-07-27","US0158578080","015857808","AQNCN","","Algonquin Power & Utilities Corp","","349852.0","349212.0","-640.0","0.0037","0.0037","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US0357108473","035710847","NLY-I","","Annaly Capital Management Inc","","442312.0","441507.0","-805.0","0.0048","0.0047","-0.0001","0.0","-0.0","SELL","4","NLY-PI",45296,0.0,25.0,"",""
"2026-07-27","US0389238504","038923850","ABR-F","","Arbor Realty Trust Inc","","283427.0","282912.0","-515.0","0.0026","0.0026","0.0","0.0","-0.0","SELL","4","ABR-PF",21400,0.0,25.0,"",""
"2026-07-27","US8425878837","842587883","SO-C","","Southern Co/The","","749675.0","748305.0","-1370.0","0.0052","0.0052","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US12542R5063","12542R506","CHSINC","","Chs Inc","","419818.0","419053.0","-765.0","0.0044","0.0044","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US2538688225","253868822","DLR-L","","Digital Realty Trust Inc","","344855.0","344225.0","-630.0","0.0028","0.0028","0.0","0.0","-0.0","SELL","4","DLR-PL",30422,0.0,25.0,"",""
"2026-07-27","US35243J2006","35243J200","FBRT-E","","Franklin Bsp Realty Trust Inc","","258109.0","257639.0","-470.0","0.0021","0.0021","0.0","0.0","-0.0","SELL","4","FBRT-PE",24848,0.0,25.0,"",""
"2026-07-27","US90187B3096","90187B309","TWO-B","","Two Harbors Investment Corp","","253870.0","253405.0","-465.0","0.0027","0.0026","-0.0001","0.0","-0.0","SELL","4","TWO-PB",50059,0.0,25.0,"",""
"2026-07-27","US98389B8789","98389B878","XEL","","Xcel Energy Inc","","899618.0","897978.0","-1640.0","0.0087","0.0087","0.0","0.0","-0.0","SELL","4","XEL",5450500,0.0,25.0,"",""
"2026-07-27","US00206R7061","00206R706","T-C","","At&T Inc","","1749255.0","1746060.0","-3195.0","0.0126","0.0125","-0.0001","0.0","-0.0","SELL","4","T-PC",296743,0.0,25.0,"",""
"2026-07-27","US8425878001","842587800","SO","","Southern Co/The","","999565.0","997740.0","-1825.0","0.008","0.0079","-0.0001","0.0","-0.0","SELL","4","SO",5956490,0.0,25.0,"",""
"2026-07-27","US69351T8669","69351T866","PPL","","Ppl Corp","","574754.0","573704.0","-1050.0","0.0117","0.0116","-0.0001","0.0","-0.0","SELL","4","PPL",9261573,0.0,25.0,"",""
"2026-07-27","US80620A2087","80620A208","EIX-N","","Sce Trust Viii","","349852.0","349212.0","-640.0","0.0034","0.0034","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US74460W6856","74460W685","PSA-F","","Public Storage","","279882.0","279372.0","-510.0","0.0023","0.0023","0.0","0.0","-0.0","SELL","4","PSA-PF",30144,0.0,25.0,"",""
"2026-07-27","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","290228.0","289698.0","-530.0","0.0019","0.0019","0.0","0.0","-0.0","SELL","4","DBRG-PJ",35570,0.0,25.0,"",""
"2026-07-27","US8935266812","893526681","TRPCN","","Transcanada Pipelines Ltd","","369844.0","369169.0","-675.0","0.0035","0.0035","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US65339F6631","65339F663","NEE-S","","Nextera Energy Inc","","999565.0","997740.0","-1825.0","0.0226","0.0225","-0.0001","0.0","-0.0","SELL","4","NEE-PS",210156,0.0,25.0,"",""
"2026-07-27","US87264A3032","87264A303","TMUS","","T-Mobile Usa Inc","","394586.0","393866.0","-720.0","0.0033","0.0034","0.0001","0.0","-0.0","SELL","4","TMUS",5697453,0.0,25.0,"",""
"2026-07-27","US74460W6286","74460W628","PSA-I","","Public Storage","","316113.0","315538.0","-575.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","PSA-PI",31172,0.0,25.0,"",""
"2026-07-27","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","324852.0","324257.0","-595.0","0.0035","0.0035","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US0970232049","097023204","BA","","Boeing Co/The","","2873761.0","2868516.0","-5245.0","0.0783","0.0788","0.0005","0.0","-0.0","SELL","4","BA",5533527,0.0,25.0,"",""
"2026-07-27","US74913G8814","74913G881","CTL","","Qwest Corp","","1311.0","1311.0","0.0","0.0","0.0","0.0","0.0","0.0","UNCHANGED","4","","","","","",""
"2026-07-27","US78410V2007","78410V200","SCE-L","","Sce Trust Vi","","474798.0","473933.0","-865.0","0.0033","0.0033","0.0","0.0","-0.0","SELL","4","SCE-PL",102656,0.0,25.0,"",""
"2026-07-27","US8168516040","816851604","SRE","","Sempra","","757175.0","755795.0","-1380.0","0.0067","0.0067","0.0","0.0","-0.0","SELL","4","SRE",3686623,0.0,25.0,"",""
"2026-07-27","US11259P1093","11259P109","BRBRPH","","Brookfield Brp Holdings Canada Inc","","349852.0","349212.0","-640.0","0.0022","0.0022","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US9633202059","963320205","WHR-A","","Whirlpool Corp","","287379.0","286854.0","-525.0","0.004","0.0041","0.0001","0.0","-0.0","SELL","4","WHR-PA",78775,0.0,25.0,"",""
"2026-07-27","US74913G8574","74913G857","CTL","","Qwest Corp","","381362.0","380667.0","-695.0","0.0028","0.0027","-0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-27","US11276B1098","11276B109","BIP","","Brookfield Infrastructure Finance Ulc","","249895.0","249440.0","-455.0","0.0017","0.0017","0.0","0.0","-0.0","SELL","4","BIP",873847,0.0,25.0,"",""
"2026-07-27","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","804647.0","803177.0","-1470.0","0.0144","0.0144","0.0","0.0","-0.0","SELL","4","PCG-PA",5183,0.3,25.0,"",""
"2026-07-27","US25525P2065","25525P206","DHC","","Diversified Healthcare Trust","","349852.0","349212.0","-640.0","0.0026","0.0026","0.0","0.0","-0.0","SELL","4","DHC",1639893,0.0,25.0,"",""
"2026-07-27","US0357108622","035710862","NLY-G","","Annaly Capital Management Inc","","424816.0","424041.0","-775.0","0.0045","0.0045","0.0","0.0","-0.0","SELL","4","NLY-PG",40108,0.0,25.0,"",""
"2026-07-27","US74460W3960","74460W396","PSA-S","","Public Storage","","249895.0","249440.0","-455.0","0.0016","0.0016","0.0","0.0","-0.0","SELL","4","PSA-PS",31488,0.0,25.0,"",""
