"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-11","US7244795065","724479506","PBI","","Pitney Bowes Inc","","416704.0","416394.0","-310.0","0.0036","0.0035","-0.0001","0.0","-0.0","SELL","1","PBI",3075896,0.0,25.0,"",""
"2026-06-11","US10950A2050","10950A205","BTSG","","Brightspring Health Services Inc","","238606.0","238428.0","-178.0","0.0197","0.0202","0.0005","0.0","-0.0","SELL","1","BTSG",3295903,0.0,25.0,"",""
"2026-06-11","US11259P1093","11259P109","BRBRPH","","Brookfield Brp Holdings Canada Inc","","417560.0","417248.0","-312.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-11","US00206R3003","00206R300","T","","At&T Inc","","1577762.0","1576586.0","-1176.0","0.0132","0.0132","0.0","0.0","-0.0","SELL","1","T",39727953,0.0,25.0,"",""
"2026-06-11","US00123Q8318","00123Q831","AGNC-H","","Agnc Investment Corp","","411585.0","411279.0","-306.0","0.0043","0.0042","-0.0001","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-11","US9030025095","903002509","UMH-D","","Umh Properties Inc","","387191.0","386903.0","-288.0","0.0035","0.0034","-0.0001","0.0","-0.0","SELL","1","UMH-PD",18361,0.0,25.0,"",""
"2026-06-11","US1258968528","125896852","CMS","","Cms Energy Corp","","334055.0","333805.0","-250.0","0.003","0.003","0.0","0.0","-0.0","SELL","1","CMS",3091563,0.0,25.0,"",""
"2026-06-11","US00206R5081","00206R508","T-A","","At&T Inc","","1431629.0","1430561.0","-1068.0","0.0111","0.0111","0.0","0.0","-0.0","SELL","1","T-PA",79859,0.0,25.0,"",""
"2026-06-11","US8425878001","842587800","SO","","Southern Co/The","","1193028.0","1192138.0","-890.0","0.0094","0.0095","0.0001","0.0","-0.0","SELL","1","SO",5586238,0.0,25.0,"",""
"2026-06-11","US8794337613","879433761","TDS-VV","","Telephone And Data Systems Inc","","823185.0","822571.0","-614.0","0.0063","0.0064","0.0001","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-11","US9182842099","918284209","VSEC","","Vse Corp","","274386.0","274182.0","-204.0","0.0052","0.0056","0.0004","0.0","-0.0","SELL","1","VSEC",444550,0.0,25.0,"",""
"2026-06-11","US1258968452","125896845","CMS","","Cms Energy Corp","","751597.0","751037.0","-560.0","0.0069","0.0068","-0.0001","0.0","-0.0","SELL","1","CMS",3091533,0.0,25.0,"",""
"2026-06-11","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","960384.0","959668.0","-716.0","0.0162","0.0161","-0.0001","0.0","-0.0","SELL","1","PCG-PA",5479,0.1,25.0,"",""
"2026-06-11","US00206R7061","00206R706","T-C","","At&T Inc","","2087779.0","2086223.0","-1556.0","0.0152","0.0151","-0.0001","0.0","-0.0","SELL","1","T-PC",134832,0.0,25.0,"",""
"2026-06-11","US8805913006","880591300","TVA-D","","Tennessee Valley Authority","","308923.0","308695.0","-228.0","0.003","0.003","0.0","0.0","-0.0","SELL","1","","","",25.0,"",""
"2026-06-11","US2538688225","253868822","DLR-L","","Digital Realty Trust Inc","","411585.0","411279.0","-306.0","0.0034","0.0033","-0.0001","0.0","-0.0","SELL","1","DLR-PL",18329,0.0,25.0,"",""
"2026-06-11","US9633202059","963320205","WHR-A","","Whirlpool Corp","","342991.0","342735.0","-256.0","0.005","0.0051","0.0001","0.0","-0.0","SELL","1","WHR-PA",224343,0.0,25.0,"",""
"2026-06-11","US0357108473","035710847","NLY-I","","Annaly Capital Management Inc","","527932.0","527538.0","-394.0","0.0055","0.0054","-0.0001","0.0","-0.0","SELL","1","NLY-PI",37063,0.0,25.0,"",""
"2026-06-11","US65339F6631","65339F663","NEE-S","","Nextera Energy Inc","","1192979.0","1192089.0","-890.0","0.0257","0.0252","-0.0005","0.0","-0.0","SELL","1","NEE-PS",326596,0.0,25.0,"",""
"2026-06-11","US74913G8814","74913G881","CTL","","Qwest Corp","","1149525.0","1149525.0","0.0","0.0091","0.009","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-11","BMG1624R1079","EP0599373","BPY-LP","","Brookfield Property Preferred Lp","","800660.0","800064.0","-596.0","0.0055","0.0054","-0.0001","0.0","-0.0","SELL","1","","","",25.0,"",""
