"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-23","US8805913006","880591300","TVA-D","","Tennessee Valley Authority","","280041.0","284181.0","4140.0","0.003","0.003","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US74460W3960","74460W396","PSA-S","","Public Storage","","272977.0","277009.0","4032.0","0.002","0.002","0.0","0.0","0.0","BUY","1","PSA-PS",31063,0.1,25.0,"",""
"2026-04-23","US62913M2061","62913M206","NGL-B","","Ngl Energy Partners Lp","","343557.0","348633.0","5076.0","0.0038","0.0038","0.0","0.0","0.0","BUY","1","NGL-PB",19569,0.3,25.0,"",""
"2026-04-23","US0357108218","035710821","NLY-J","","Annaly Capital Management Inc","","300267.0","304731.0","4464.0","0.0035","0.0034","-0.0001","0.0","0.0","BUY","1","NLY-PJ",47298,0.1,25.0,"",""
"2026-04-23","US05554M1009","05554M100","BIP","","Bip Bermuda Holdings I Ltd","","327557.0","332417.0","4860.0","0.0024","0.0024","0.0","0.0","0.0","BUY","1","BIP",1033270,0.0,25.0,"",""
"2026-04-23","US0970232049","097023204","BA","","Boeing Co/The","","3138703.0","3185215.0","46512.0","0.1015","0.1028","0.0013","0.0","0.0","BUY","1","BA",6902200,0.0,25.0,"",""
"2026-04-23","US25525P3055","25525P305","DHC","","Diversified Healthcare Trust","","272977.0","277009.0","4032.0","0.0023","0.0023","0.0","0.0","0.0","BUY","1","DHC",1964407,0.0,25.0,"",""
"2026-04-23","BMG1624R1079","EP0599373","BPY-LP","","Brookfield Property Preferred Lp","","732813.0","743685.0","10872.0","0.0054","0.0054","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US74460W6286","74460W628","PSA-I","","Public Storage","","345336.0","350448.0","5112.0","0.003","0.0029","-0.0001","0.0","0.0","BUY","1","PSA-PI",30526,0.2,25.0,"",""
"2026-04-23","US12542R2094","12542R209","CHSINC","","Chs Inc","","334985.0","339953.0","4968.0","0.0041","0.0041","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US74913G8814","74913G881","CTL","","Qwest Corp","","1067349.0","1083153.0","15804.0","0.0088","0.0087","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US78410V2007","78410V200","SCE-L","","Sce Trust Vi","","518673.0","526341.0","7668.0","0.0042","0.0042","0.0","0.0","0.0","BUY","1","SCE-PL",20869,0.4,25.0,"",""
"2026-04-23","US0357108705","035710870","NLY-F","","Annaly Capital Management Inc","","786194.0","797858.0","11664.0","0.009","0.009","0.0","0.0","0.0","BUY","1","NLY-PF",56260,0.2,25.0,"",""
"2026-04-23","US80620A2087","80620A208","EIX-N","","Sce Trust Viii","","382172.0","387824.0","5652.0","0.004","0.004","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US16934Q5053","16934Q505","CIM-C","","Chimera Investment Corp","","283918.0","288130.0","4212.0","0.0028","0.0028","0.0","0.0","0.0","BUY","1","CIM-PC",40545,0.1,25.0,"",""
"2026-04-23","US0389238504","038923850","ABR-F","","Arbor Realty Trust Inc","","309607.0","314179.0","4572.0","0.0031","0.0031","0.0","0.0","0.0","BUY","1","ABR-PF",19880,0.2,25.0,"",""
"2026-04-23","US7838922018","783892201","EIX-M","","Sce Trust Vii","","600536.0","609428.0","8892.0","0.0066","0.0066","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US74915M3088","74915M308","QRTEA","","Qvc Group Inc","","347149.0","347149.0","0.0","0.0004","0.0004","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-04-23","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","458595.0","465399.0","6804.0","0.0044","0.0044","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","327557.0","332417.0","4860.0","0.0022","0.0022","0.0","0.0","0.0","BUY","1","VNO-PO",22437,0.2,25.0,"",""
"2026-04-23","US74913G8731","74913G873","CTL","","Qwest Corp","","720675.0","731367.0","10692.0","0.006","0.0059","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US49446R7118","49446R711","KIM-M","","Kimco Realty Corp","","285661.0","289909.0","4248.0","0.0025","0.0025","0.0","0.0","0.0","BUY","1","KIM-PM",27612,0.2,25.0,"",""
"2026-04-23","US3733344408","373334440","SO","","Georgia Power Co","","294813.0","299169.0","4356.0","0.0029","0.0029","0.0","0.0","0.0","BUY","1","SO",4894047,0.0,25.0,"",""
"2026-04-23","US11259P2083","11259P208","BRBRPH","","Brookfield Brp Holdings Canada Inc","","283918.0","288130.0","4212.0","0.002","0.002","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","879003.0","892035.0","13032.0","0.0164","0.0163","-0.0001","0.0","0.0","BUY","1","PCG-PA",5584,2.3,25.0,"",""
"2026-04-23","US29364D1000","29364D100","ETR","","Entergy Arkansas Llc","","447704.0","454328.0","6624.0","0.0041","0.0041","0.0","0.0","0.0","BUY","1","ETR",2850974,0.0,25.0,"",""
"2026-04-23","US65339F1194","65339F119","NEE-T","","Nextera Energy Inc","","783865.0","795493.0","11628.0","0.0179","0.0185","0.0006","0.0","0.0","BUY","1","NEE-PT",66240,0.2,25.0,"",""
"2026-04-23","US9290428286","929042828","VNO-M","","Vornado Realty Trust","","348859.0","354043.0","5184.0","0.0027","0.0027","0.0","0.0","0.0","BUY","1","VNO-PM",24476,0.2,25.0,"",""
"2026-04-23","US8425878837","842587883","SO-C","","Southern Co/The","","818940.0","831072.0","12132.0","0.0063","0.0063","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-23","US8425878670","842587867","SO","","Southern Co/The","","616920.0","626064.0","9144.0","0.0069","0.0069","0.0","0.0","0.0","BUY","1","SO",4894047,0.0,25.0,"",""
"2026-04-23","US74965L2007","74965L200","RLJ-A","","Rlj Lodging Trust","","351570.0","356790.0","5220.0","0.0038","0.0038","0.0","0.0","0.0","BUY","1","RLJ-PA",31575,0.2,25.0,"",""
"2026-04-23","US48251K2096","48251K209","KREF-A","","Kkr Real Estate Finance Trust Inc","","357876.0","363168.0","5292.0","0.0028","0.0028","0.0","0.0","0.0","BUY","1","KREF-PA",19895,0.3,25.0,"",""
"2026-04-23","US2538688225","253868822","DLR-L","","Digital Realty Trust Inc","","376729.0","382309.0","5580.0","0.0033","0.0033","0.0","0.0","0.0","BUY","1","DLR-PL",26475,0.2,25.0,"",""
