"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-14","US5949728795","594972879","STRF","","Strategy Inc","","368650.0","368650.0","0.0","0.015","0.015","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US82846H5046","82846H504","QXO","","Qxo Inc","","336564.0","336564.0","0.0","0.0066","0.0068","0.0002","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US74460W4208","74460W420","PSA-R","","Public Storage","","509278.0","509278.0","0.0","0.0032","0.0032","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US74460W5940","74460W594","PSA-J","","Public Storage","","302882.0","302882.0","0.0","0.0023","0.0023","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US74913G8731","74913G873","CTL","","Qwest Corp","","772649.0","772649.0","0.0","0.0061","0.0061","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US10950A2050","10950A205","BTSG","","Brightspring Health Services Inc","","234122.0","234122.0","0.0","0.0177","0.0182","0.0005","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US05554M1009","05554M100","BIP","","Bip Bermuda Holdings I Ltd","","351251.0","351251.0","0.0","0.0023","0.0023","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US26441C4024","26441C402","DUK","","Duke Energy Corp","","585378.0","585378.0","0.0","0.0057","0.0057","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US8935266812","893526681","TRPCN","","Transcanada Pipelines Ltd","","433178.0","433178.0","0.0","0.0042","0.0042","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US0970232049","097023204","BA","","Boeing Co/The","","3289116.0","3289116.0","0.0","0.101","0.0974","-0.0036","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US64828T5083","64828T508","RITM-C","","Rithm Capital Corp","","465431.0","465431.0","0.0","0.0046","0.0046","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US8794337878","879433787","TDS-UU","","Telephone And Data Systems Inc","","491676.0","491676.0","0.0","0.0044","0.0045","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US12542R5063","12542R506","CHSINC","","Chs Inc","","491676.0","491676.0","0.0","0.005","0.005","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US74460W6856","74460W685","PSA-F","","Public Storage","","327825.0","327825.0","0.0","0.0027","0.0027","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US68389X2045","68389X204","ORCL-D","","Oracle Corp","","2926628.0","2926628.0","0.0","0.0667","0.0684","0.0017","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","BMG1624R1079","EP0599373","BPY-LP","","Brookfield Property Preferred Lp","","785667.0","785667.0","0.0","0.0054","0.0054","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-05-14","US74460W5114","74460W511","PSA-N","","Public Storage","","330736.0","330736.0","0.0","0.002","0.002","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
