"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-31","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68486815.38,0.018046,2724217,25.14,"USD","",""
"2026-07-31","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60072234.3,0.015829,2497806,24.05,"USD","",""
"2026-07-31","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54261611.76,0.014298,2963496,18.31,"USD","",""
"2026-07-31","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50806647.05,0.013388,2724217,18.65,"USD","",""
"2026-07-31","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50656236,0.013348,2945130,17.2,"USD","",""
"2026-07-31","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49578475.4,0.013064,1987910,24.94,"USD","",""
"2026-07-31","","00206R706","T","AT&T Inc","Preferred Stock","PFD",44469255.18,0.011923,2582419,17.22,"USD","",""
"2026-07-31","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42874036.66,0.011297,2034838,21.07,"USD","",""
"2026-07-31","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",40443512.51,0.010657,2208821,18.31,"USD","",""
"2026-07-31","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39921683.43,0.010519,2214181,18.03,"USD","",""
"2026-07-31","","00206R300","T","AT&T Inc","Preferred Stock","PFD",38898454.09,0.010424,1952371,19.9237,"USD","",""
"2026-07-31","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38959255.8,0.010266,1542330,25.26,"USD","",""
"2026-07-31","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37668933.54,0.009926,1916019,19.66,"USD","",""
"2026-07-31","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37328229.9,0.009836,1472514,25.35,"USD","",""
"2026-07-31","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36945376.26,0.009735,1472514,25.09,"USD","",""
"2026-07-31","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36562522.62,0.009634,1472514,24.83,"USD","",""
"2026-07-31","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36063707.9,0.009503,1476508,24.425,"USD","",""
"2026-07-31","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",33853096.86,0.00892,1472514,22.99,"USD","",""
"2026-07-31","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",32925020.4,0.008676,1697166,19.4,"USD","",""
"2026-07-31","","00206R508","T","AT&T Inc","Preferred Stock","PFD",32161868.48,0.008623,1771028,18.16,"USD","",""
"2026-07-31","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32297905.53,0.008511,1270071,25.43,"USD","",""
"2026-07-31","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32067556.8,0.00845,1909920,16.79,"USD","",""
"2026-07-31","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31988311.8,0.008429,1844770,17.34,"USD","",""
"2026-07-31","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31797170.79,0.008379,1914339,16.61,"USD","",""
"2026-07-31","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31542890.4,0.008312,1251702,25.2,"USD","",""
"2026-07-31","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31268159.19,0.008239,1291539,24.21,"USD","",""
"2026-07-31","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31132694.58,0.008204,1722894,18.07,"USD","",""
"2026-07-31","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",30807543.96,0.008118,1328484,23.19,"USD","",""
"2026-07-31","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30418200.45,0.008015,1270071,23.95,"USD","",""
"2026-07-31","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30168564.91,0.007949,1840669,16.39,"USD","",""
"2026-07-31","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30157766.4,0.007947,1253440,24.06,"USD","",""
"2026-07-31","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29095496.12,0.007667,1107556,26.27,"USD","",""
"2026-07-31","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28931511,0.007624,1180878,24.5,"USD","",""
"2026-07-31","","842587800","SO","Southern Co/The","Preferred Stock","PFD",27634351.68,0.007282,1476194,18.72,"USD","",""
"2026-07-31","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27160264.56,0.007273,1582766,17.16,"USD","",""
"2026-07-31","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26938697.25,0.007098,1476093,18.25,"USD","",""
"2026-07-31","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26743492.65,0.007047,1107391,24.15,"USD","",""
"2026-07-31","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26325842.94,0.006937,1033602,25.47,"USD","",""
"2026-07-31","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26296278.12,0.006929,1188801,22.12,"USD","",""
"2026-07-31","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26037789.08,0.006861,1546187,16.84,"USD","",""
"2026-07-31","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25538010.71,0.006729,1325273,19.27,"USD","",""
"2026-07-31","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25150833.78,0.006627,1365409,18.42,"USD","",""
"2026-07-31","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",24820245,0.00654,1365250,18.18,"USD","",""
"2026-07-31","","816851604","SRE","Sempra","Preferred Stock","PFD",23663481.8,0.006235,1119370,21.14,"USD","",""
"2026-07-31","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23098976.52,0.006087,1182138,19.54,"USD","",""
"2026-07-31","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22997964,0.00606,1181200,19.47,"USD","",""
"2026-07-31","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22970998.05,0.006053,885885,25.93,"USD","",""
"2026-07-31","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22742525.52,0.005993,883548,25.74,"USD","",""
"2026-07-31","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",22668231.67,0.005973,1016057,22.31,"USD","",""
"2026-07-31","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22499294.6,0.005929,885799,25.4,"USD","",""
"2026-07-31","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22405291.44,0.005904,1107528,20.23,"USD","",""
"2026-07-31","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22037352.4,0.0059,1343741,16.4,"USD","",""
"2026-07-31","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22205440.17,0.005851,1014642,21.885,"USD","",""
"2026-07-31","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",21387201.36,0.005636,1106998,19.32,"USD","",""
"2026-07-31","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21227951.85,0.005594,885605,23.97,"USD","",""
"2026-07-31","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21052637.37,0.005547,885681,23.77,"USD","",""
"2026-07-31","","842587867","SO","Southern Co/The","Preferred Stock","PFD",21019899.6,0.005539,834123,25.2,"USD","",""
"2026-07-31","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20871500.1,0.0055,846714,24.65,"USD","",""
"2026-07-31","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20713278.17,0.005458,811967,25.51,"USD","",""
"2026-07-31","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20478269.7,0.005396,929985,22.02,"USD","",""
"2026-07-31","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",20377484.95,0.00537,871205,23.39,"USD","",""
"2026-07-31","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",19654282.13,0.005179,885727,22.19,"USD","",""
"2026-07-31","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",19600765.61,0.005165,817039,23.99,"USD","",""
"2026-07-31","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19570106.16,0.005157,738216,26.51,"USD","",""
"2026-07-31","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19246077.9,0.005071,1018311,18.9,"USD","",""
"2026-07-31","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",19183638.57,0.005055,757947,25.31,"USD","",""
"2026-07-31","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",19138760.04,0.005043,1011028,18.93,"USD","",""
"2026-07-31","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",19113932.8,0.005037,738560,25.88,"USD","",""
"2026-07-31","","345370811","F","Ford Motor Co","Preferred Stock","PFD",18857293.28,0.004969,886151,21.28,"USD","",""
"2026-07-31","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18716919,0.004932,738340,25.35,"USD","",""
"2026-07-31","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18584388.68,0.004897,736307,25.24,"USD","",""
"2026-07-31","","064058845","BNY","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18414996.2,0.004852,738076,24.95,"USD","",""
"2026-07-31","","902973759","USB","US Bancorp","Preferred Stock","PFD",18284159,0.004818,850426,21.5,"USD","",""
"2026-07-31","","842587883","SO","Southern Co/The","Preferred Stock","PFD",18261276,0.004812,1106744,16.5,"USD","",""
"2026-07-31","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",18221195.38,0.004801,834686,21.83,"USD","",""
"2026-07-31","","7591EP704","RF","Regions Financial Corp","Preferred Stock","PFD",18070509.77,0.004762,737873,24.49,"USD","",""
"2026-07-31","","89832Q745","TFC","Truist Financial Corp","Preferred Stock","PFD",17403124.69,0.004586,848519,20.51,"USD","",""
"2026-07-31","","902973718","USB","US Bancorp","Preferred Stock","PFD",16878452.4,0.004448,1107510,15.24,"USD","",""
"2026-07-31","","26441C402","DUK","Duke Energy Corp","Preferred Stock","PFD",16733293.75,0.004409,738125,22.67,"USD","",""
"2026-07-31","","97650W702","WTFC","Wintrust Financial Corp","Preferred Stock","PFD",16441338.4,0.004332,627532,26.2,"USD","",""
"2026-07-31","","55261F849","MTB","M&T Bank Corp","Preferred Stock","PFD",15859200.6,0.004179,664956,23.85,"USD","",""
"2026-07-31","","14040H758","COF","Capital One Financial Corp","Preferred Stock","PFD",15779787.24,0.004158,996828,15.83,"USD","",""
"2026-07-31","","EP0599373","BPY","Brookfield Property Preferred LP","Preferred Stock","PFD",15742854.36,0.004148,988252,15.93,"USD","",""
"2026-07-31","","857477855","STT","State Street Corp","Preferred Stock","PFD",15682670,0.004132,738008,21.25,"USD","",""
