"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-06","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67715534.2,0.017568,2710790,24.98,"USD","",""
"2026-05-06","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60339135.6,0.015651,2483092,24.3,"USD","",""
"2026-05-06","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55854344.1,0.014276,2949015,18.94,"USD","",""
"2026-05-06","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51692645.06,0.013413,2712101,19.06,"USD","",""
"2026-05-06","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51674840.45,0.013405,2927753,17.65,"USD","",""
"2026-05-06","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49448287.77,0.012829,1978723,24.99,"USD","",""
"2026-05-06","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47988856.3,0.012266,2566249,18.7,"USD","",""
"2026-05-06","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44308764.12,0.011325,2023222,21.9001,"USD","",""
"2026-05-06","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41196752.63,0.01069,2194819,18.77,"USD","",""
"2026-05-06","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41795113.25,0.010683,2196275,19.03,"USD","",""
"2026-05-06","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41787274.62,0.010681,1936389,21.58,"USD","",""
"2026-05-06","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39384647.06,0.010067,1536662,25.63,"USD","",""
"2026-05-06","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38845374.4,0.009929,1902320,20.42,"USD","",""
"2026-05-06","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37465822.72,0.009576,1468672,25.51,"USD","",""
"2026-05-06","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36984997.95,0.009453,1468183,25.191,"USD","",""
"2026-05-06","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36803674.53,0.009407,1466574,25.095,"USD","",""
"2026-05-06","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36625750.94,0.009362,1466203,24.98,"USD","",""
"2026-05-06","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35438489.06,0.009058,1466218,24.17,"USD","",""
"2026-05-06","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35124588.45,0.008978,1760631,19.95,"USD","",""
"2026-05-06","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34860823.14,0.00891,1686542,20.67,"USD","",""
"2026-05-06","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33529429.19,0.00857,1833211,18.29,"USD","",""
"2026-05-06","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32880487.68,0.008404,1902806,17.28,"USD","",""
"2026-05-06","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32356518.83,0.0084,1902765,17.005,"USD","",""
"2026-05-06","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32393477.5,0.00828,1282910,25.25,"USD","",""
"2026-05-06","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32245471.16,0.008242,1712452,18.83,"USD","",""
"2026-05-06","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",31974112,0.008173,1314725,24.32,"USD","",""
"2026-05-06","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31772616.18,0.008121,1251388,25.3899,"USD","",""
"2026-05-06","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31519045.76,0.008056,1829312,17.23,"USD","",""
"2026-05-06","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31512089.52,0.008055,1248498,25.24,"USD","",""
"2026-05-06","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31072157.28,0.007942,1250892,24.84,"USD","",""
"2026-05-06","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30830717.22,0.00788,1266929,24.335,"USD","",""
"2026-05-06","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29328163.92,0.007629,1174536,24.97,"USD","",""
"2026-05-06","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29325493.34,0.007496,1461889,20.06,"USD","",""
"2026-05-06","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29119407.59,0.007443,1097603,26.53,"USD","",""
"2026-05-06","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",27968506.56,0.007149,1462788,19.12,"USD","",""
"2026-05-06","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27699340.38,0.00708,1578301,17.5501,"USD","",""
"2026-05-06","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27290341.82,0.006975,1096438,24.89,"USD","",""
"2026-05-06","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",27010292.4,0.006904,1539048,17.55,"USD","",""
"2026-05-06","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26830331.6,0.006858,1179433,22.7485,"USD","",""
"2026-05-06","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",26775860.95,0.006844,1435703,18.65,"USD","",""
"2026-05-06","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26370239.09,0.00674,1353361,19.485,"USD","",""
"2026-05-06","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25888917.39,0.006717,1317415,19.6513,"USD","",""
"2026-05-06","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26045444.49,0.006657,1024806,25.415,"USD","",""
"2026-05-06","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25332699.6,0.006475,1352520,18.73,"USD","",""
"2026-05-06","","345370837","F","Ford Motor Co","Preferred Stock","PFD",24156604.3,0.006174,1173796,20.5799,"USD","",""
"2026-05-06","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",24061604.49,0.00615,1008027,23.87,"USD","",""
"2026-05-06","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",24055528.72,0.006149,1010312,23.81,"USD","",""
"2026-05-06","","816851604","SRE","Sempra","Preferred Stock","PFD",23851347.5,0.006096,1109365,21.5,"USD","",""
"2026-05-06","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",23383251.36,0.005977,1173858,19.92,"USD","",""
"2026-05-06","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23223875.5,0.005936,1098575,21.14,"USD","",""
"2026-05-06","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",23079372.24,0.005899,882239,26.16,"USD","",""
"2026-05-06","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22632417.72,0.005785,876546,25.82,"USD","",""
"2026-05-06","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22416961.98,0.00573,1339926,16.73,"USD","",""
"2026-05-06","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",22028663.6,0.005729,1097045,20.08,"USD","",""
"2026-05-06","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22075382.45,0.005642,876355,25.19,"USD","",""
"2026-05-06","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21954939.51,0.005612,878549,24.99,"USD","",""
"2026-05-06","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21743575.35,0.005558,868007,25.05,"USD","",""
"2026-05-06","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21737841.39,0.005556,880431,24.69,"USD","",""
"2026-05-06","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",21489263.78,0.005493,922682,23.29,"USD","",""
"2026-05-06","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",21187637.9,0.005416,844129,25.1,"USD","",""
"2026-05-06","","842587867","SO","Southern Co/The","Preferred Stock","PFD",21082280.3,0.005389,828055,25.46,"USD","",""
"2026-05-06","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",21048308.92,0.00538,878477,23.96,"USD","",""
"2026-05-06","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20953758.34,0.005356,803106,26.0909,"USD","",""
"2026-05-06","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20244752.01,0.005175,814023,24.87,"USD","",""
"2026-05-06","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19972534.72,0.005105,1007696,19.82,"USD","",""
"2026-05-06","","345370811","F","Ford Motor Co","Preferred Stock","PFD",19389703.18,0.005047,878953,22.06,"USD","",""
"2026-05-06","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",19275617.68,0.005003,1008139,19.12,"USD","",""
"2026-05-06","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19438012.08,0.004968,730615,26.605,"USD","",""
"2026-05-06","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",19006039.74,0.004955,734959,25.86,"USD","",""
"2026-05-06","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",18986056.82,0.004927,829618,22.8853,"USD","",""
