"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-11","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67791117.75,0.017845,2686925,25.23,"USD","",""
"2026-06-11","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",58786916.65,0.015474,2462795,23.87,"USD","",""
"2026-06-11","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",53762153.55,0.014379,2923445,18.39,"USD","",""
"2026-06-11","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49730738,0.013091,2688148,18.5,"USD","",""
"2026-06-11","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49374273,0.012997,2904369,17.0,"USD","",""
"2026-06-11","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48861653.22,0.012862,1959954,24.93,"USD","",""
"2026-06-11","","00206R706","T","AT&T Inc","Preferred Stock","PFD",45194885.25,0.011897,2543325,17.77,"USD","",""
"2026-06-11","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42472585.4,0.011357,2009110,21.14,"USD","",""
"2026-06-11","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39689259.51,0.010447,2179531,18.21,"USD","",""
"2026-06-11","","00206R300","T","AT&T Inc","Preferred Stock","PFD",39227445.6,0.010326,1922914,20.4,"USD","",""
"2026-06-11","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39004048.8,0.010267,1525980,25.56,"USD","",""
"2026-06-11","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",38996047.56,0.010265,2180987,17.88,"USD","",""
"2026-06-11","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37139509.4,0.009931,1889090,19.66,"USD","",""
"2026-06-11","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36887088.96,0.00971,1453392,25.38,"USD","",""
"2026-06-11","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36714858.81,0.009664,1452903,25.27,"USD","",""
"2026-06-11","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36394986.18,0.00958,1456382,24.99,"USD","",""
"2026-06-11","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35759630.16,0.009551,1456011,24.56,"USD","",""
"2026-06-11","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34216611,0.009007,1456026,23.5,"USD","",""
"2026-06-11","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33426880,0.008799,1671344,20.0,"USD","",""
"2026-06-11","","00206R508","T","AT&T Inc","Preferred Stock","PFD",33114336.14,0.008717,1748381,18.94,"USD","",""
"2026-06-11","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31774969.62,0.008364,1242666,25.57,"USD","",""
"2026-06-11","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31763772.56,0.008361,1889576,16.81,"USD","",""
"2026-06-11","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",31509425.2,0.008294,1884535,16.72,"USD","",""
"2026-06-11","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",30966924.45,0.008282,1700545,18.21,"USD","",""
"2026-06-11","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31454862.48,0.00828,1273992,24.69,"USD","",""
"2026-06-11","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31355871.3,0.008254,1236918,25.35,"USD","",""
"2026-06-11","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31240641.87,0.008223,1817373,17.19,"USD","",""
"2026-06-11","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",30837374.44,0.008117,1305562,23.62,"USD","",""
"2026-06-11","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30650092.2,0.008068,1253070,24.46,"USD","",""
"2026-06-11","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30009769.44,0.008026,1816572,16.52,"USD","",""
"2026-06-11","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30193773.3,0.007948,1241010,24.33,"USD","",""
"2026-06-11","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29030526.17,0.007642,1166353,24.89,"USD","",""
"2026-06-11","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28088243.43,0.007528,1089959,25.77,"USD","",""
"2026-06-11","","842587800","SO","Southern Co/The","Preferred Stock","PFD",28090336.95,0.007394,1451697,19.35,"USD","",""
"2026-06-11","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",27862570.84,0.007334,1431419,19.465,"USD","",""
"2026-06-11","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26742292.36,0.007152,1452596,18.41,"USD","",""
"2026-06-11","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",26996976,0.007106,1562325,17.28,"USD","",""
"2026-06-11","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",25996672.17,0.006953,1528317,17.01,"USD","",""
"2026-06-11","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26337926.86,0.006933,1088794,24.19,"USD","",""
"2026-06-11","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",25860118.08,0.006915,1171201,22.08,"USD","",""
"2026-06-11","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",25939949.48,0.006828,1017652,25.49,"USD","",""
"2026-06-11","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",25333514.05,0.006781,1343953,18.85,"USD","",""
"2026-06-11","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",24869870.52,0.006546,1308252,19.01,"USD","",""
"2026-06-11","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",24323758.32,0.006403,1343112,18.11,"USD","",""
"2026-06-11","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23790161.33,0.006262,1165613,20.41,"USD","",""
"2026-06-11","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",22934432.16,0.006129,1003256,22.86,"USD","",""
"2026-06-11","","816851604","SRE","Sempra","Preferred Stock","PFD",23266277.76,0.006124,1101623,21.12,"USD","",""
"2026-06-11","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22485870.75,0.00602,1165675,19.29,"USD","",""
"2026-06-11","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22833185.83,0.00601,1090931,20.93,"USD","",""
"2026-06-11","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22684789.4,0.005971,874510,25.94,"USD","",""
"2026-06-11","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22562990.8,0.005939,1001020,22.54,"USD","",""
"2026-06-11","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22082580.77,0.005922,870421,25.37,"USD","",""
"2026-06-11","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21636115.2,0.005784,872424,24.8,"USD","",""
"2026-06-11","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21738345.4,0.005722,870230,24.98,"USD","",""
"2026-06-11","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",21721614.92,0.005718,1326916,16.37,"USD","",""
"2026-06-11","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21152989.2,0.005568,861980,24.54,"USD","",""
"2026-06-11","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21018316.24,0.005533,874306,24.04,"USD","",""
"2026-06-11","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20788575.2,0.005472,838249,24.8,"USD","",""
"2026-06-11","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20787061.44,0.005472,822273,25.28,"USD","",""
"2026-06-11","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20719569.6,0.005454,797520,25.98,"USD","",""
"2026-06-11","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",20633254.94,0.005431,1089401,18.94,"USD","",""
"2026-06-11","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20423502.27,0.005376,916263,22.29,"USD","",""
"2026-06-11","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20119557.71,0.005296,808339,24.89,"USD","",""
"2026-06-11","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",19619196.48,0.005255,872352,22.49,"USD","",""
"2026-06-11","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19153701.6,0.005042,725519,26.4,"USD","",""
"2026-06-11","","345370811","F","Ford Motor Co","Preferred Stock","PFD",19097476.64,0.005027,872828,21.88,"USD","",""
"2026-06-11","","74913G873","CTL","Qwest Corp","Preferred Stock","PFD",18973544.54,0.004994,965882,19.6438,"USD","",""
"2026-06-11","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",18862987.65,0.004965,1000689,18.85,"USD","",""
"2026-06-11","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",18741191.04,0.004933,1001132,18.72,"USD","",""
"2026-06-11","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",18688965,0.004919,743100,25.15,"USD","",""
"2026-06-11","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",18684492.8,0.004918,729863,25.6,"USD","",""
"2026-06-11","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18565447.6,0.004887,726632,25.55,"USD","",""
"2026-06-11","","064058845","BNY","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18272297.01,0.004883,725379,25.19,"USD","",""
"2026-06-11","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18206857.88,0.004875,723643,25.16,"USD","",""
"2026-06-11","","842587883","SO","Southern Co/The","Preferred Stock","PFD",18249060.78,0.004804,1090147,16.74,"USD","",""
"2026-06-11","","902973759","USB","US Bancorp","Preferred Stock","PFD",18174801.6,0.004784,841426,21.6,"USD","",""
"2026-06-11","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",18157345.44,0.00478,823836,22.04,"USD","",""
"2026-06-11","","7591EP704","RF","Regions Financial Corp","Preferred Stock","PFD",17552797.5,0.00462,727125,24.14,"USD","",""
"2026-06-11","","26441C402","DUK","Duke Energy Corp","Preferred Stock","PFD",17305512.12,0.004555,727428,23.79,"USD","",""
