"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-03","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68868249.3,0.017545,2713485,25.38,"USD","",""
"2026-05-03","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61766240.55,0.015736,2485563,24.85,"USD","",""
"2026-05-03","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56175570.44,0.014312,2951948,19.03,"USD","",""
"2026-05-03","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52775770.32,0.013446,2714803,19.44,"USD","",""
"2026-05-03","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52722663.35,0.013432,2930665,17.99,"USD","",""
"2026-05-03","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49497443.1,0.0128,1980690,24.99,"USD","",""
"2026-05-03","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48293515.2,0.012304,2568804,18.8,"USD","",""
"2026-05-03","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44615993.14,0.011367,2025238,22.03,"USD","",""
"2026-05-03","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",42094577.48,0.010724,2197003,19.16,"USD","",""
"2026-05-03","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41902628.54,0.010675,2198459,19.06,"USD","",""
"2026-05-03","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41848199.26,0.010662,1938314,21.59,"USD","",""
"2026-05-03","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39639104.76,0.010099,1538188,25.77,"USD","",""
"2026-05-03","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39057060.89,0.00995,1904210,20.5109,"USD","",""
"2026-05-03","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37561949.25,0.00957,1470135,25.55,"USD","",""
"2026-05-03","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37049775.66,0.009439,1469646,25.21,"USD","",""
"2026-05-03","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36832872.7,0.009384,1468030,25.09,"USD","",""
"2026-05-03","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36618092.05,0.009329,1467659,24.95,"USD","",""
"2026-05-03","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35605771.24,0.009071,1467674,24.26,"USD","",""
"2026-05-03","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35229996.19,0.008975,1762381,19.99,"USD","",""
"2026-05-03","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",35148782.04,0.008955,1688222,20.82,"USD","",""
"2026-05-03","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33471093.12,0.008527,1835038,18.24,"USD","",""
"2026-05-03","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33065522.56,0.008424,1904696,17.36,"USD","",""
"2026-05-03","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32531507.4,0.008417,1904655,17.08,"USD","",""
"2026-05-03","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32798059.36,0.008356,1284184,25.54,"USD","",""
"2026-05-03","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32483199.35,0.008276,1714153,18.95,"USD","",""
"2026-05-03","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32111229.6,0.008181,1316034,24.4,"USD","",""
"2026-05-03","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31804377.26,0.008103,1252634,25.39,"USD","",""
"2026-05-03","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31715206.24,0.00808,1831132,17.32,"USD","",""
"2026-05-03","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31555859.25,0.008039,1249737,25.25,"USD","",""
"2026-05-03","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31178361.41,0.007943,1252138,24.9001,"USD","",""
"2026-05-03","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30893084.04,0.007871,1268189,24.36,"USD","",""
"2026-05-03","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29898178.15,0.007617,1175705,25.43,"USD","",""
"2026-05-03","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29398601.05,0.00749,1463345,20.09,"USD","",""
"2026-05-03","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29247260.9,0.007451,1098695,26.62,"USD","",""
"2026-05-03","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27813593.75,0.007196,1579869,17.605,"USD","",""
"2026-05-03","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",27967060.4,0.007125,1464244,19.1,"USD","",""
"2026-05-03","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27251669.9,0.006943,1097530,24.83,"USD","",""
"2026-05-03","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",27152740.13,0.006918,1540581,17.625,"USD","",""
"2026-05-03","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26847048.66,0.00684,1180609,22.74,"USD","",""
"2026-05-03","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26647047.35,0.006789,1354705,19.67,"USD","",""
"2026-05-03","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",26387799.11,0.006723,1318724,20.0101,"USD","",""
"2026-05-03","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26158614,0.006664,1025828,25.5,"USD","",""
"2026-05-03","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",26141412.89,0.00666,1437131,18.19,"USD","",""
"2026-05-03","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25357872.72,0.00646,1353864,18.73,"USD","",""
"2026-05-03","","345370837","F","Ford Motor Co","Preferred Stock","PFD",24298276.2,0.00619,1174965,20.68,"USD","",""
"2026-05-03","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",24211000.8,0.006168,1011320,23.94,"USD","",""
"2026-05-03","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",24176310.88,0.006159,1009028,23.96,"USD","",""
"2026-05-03","","816851604","SRE","Sempra","Preferred Stock","PFD",23986173.6,0.006111,1110471,21.6,"USD","",""
"2026-05-03","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23290947.06,0.005934,1099667,21.18,"USD","",""
"2026-05-03","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",23265534.6,0.005927,1175027,19.8,"USD","",""
"2026-05-03","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",23084599.96,0.005881,883114,26.14,"USD","",""
"2026-05-03","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22479450.56,0.005815,1341256,16.76,"USD","",""
"2026-05-03","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22619913.38,0.005763,877421,25.78,"USD","",""
"2026-05-03","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",22522789.87,0.005738,1098137,20.51,"USD","",""
"2026-05-03","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22091130.88,0.005628,879424,25.12,"USD","",""
"2026-05-03","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22088651.4,0.005627,877230,25.18,"USD","",""
"2026-05-03","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21921539.64,0.005585,868868,25.23,"USD","",""
"2026-05-03","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21759445.14,0.005544,881306,24.69,"USD","",""
"2026-05-03","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",21501384.72,0.005478,923599,23.28,"USD","",""
"2026-05-03","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",21250970.35,0.005414,844969,25.15,"USD","",""
"2026-05-03","","842587867","SO","Southern Co/The","Preferred Stock","PFD",21144754.31,0.005387,828881,25.51,"USD","",""
"2026-05-03","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",21126597.12,0.005382,803904,26.28,"USD","",""
"2026-05-03","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",20946164.64,0.005336,879352,23.82,"USD","",""
"2026-05-03","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20476803.55,0.005217,814835,25.13,"USD","",""
"2026-05-03","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19903205.73,0.005071,1008697,19.7316,"USD","",""
"2026-05-03","","345370811","F","Ford Motor Co","Preferred Stock","PFD",19435400.52,0.005043,879828,22.09,"USD","",""
"2026-05-03","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",19365396.6,0.00501,1009140,19.19,"USD","",""
"2026-05-03","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19461037.23,0.004958,731343,26.61,"USD","",""
"2026-05-03","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",19363281.84,0.004933,735687,26.32,"USD","",""
"2026-05-03","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",19066994.24,0.004932,830444,22.96,"USD","",""
