"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-09-06","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",65649018.88,0.017729,2699384,24.32,"USD","",""
"2026-09-06","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",56164668.75,0.015168,2473125,22.71,"USD","",""
"2026-09-06","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",51716741.13,0.014202,2933451,17.63,"USD","",""
"2026-09-06","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48521113.65,0.013104,2914181,16.65,"USD","",""
"2026-09-06","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48462721.32,0.013088,2701378,17.94,"USD","",""
"2026-09-06","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",46479932.02,0.012552,1967821,23.62,"USD","",""
"2026-09-06","","00206R706","T","AT&T Inc","Preferred Stock","PFD",42709213.98,0.011534,2551327,16.74,"USD","",""
"2026-09-06","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",40411110.72,0.011096,2014512,20.06,"USD","",""
"2026-09-06","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",38563505.58,0.010415,2193601,17.58,"USD","",""
"2026-09-06","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",38271817.5,0.010336,2186961,17.5,"USD","",""
"2026-09-06","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",37987084.46,0.010259,1530503,24.82,"USD","",""
"2026-09-06","","00206R300","T","AT&T Inc","Preferred Stock","PFD",37547271.96,0.01014,1928468,19.47,"USD","",""
"2026-09-06","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36596829.1,0.009883,1458041,25.1,"USD","",""
"2026-09-06","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",35839486.15,0.009839,1901299,18.85,"USD","",""
"2026-09-06","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36304996.8,0.009805,1458032,24.9,"USD","",""
"2026-09-06","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",35478558.9,0.009581,1460023,24.3,"USD","",""
"2026-09-06","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",34307492.96,0.009406,1458032,23.53,"USD","",""
"2026-09-06","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",32251908.07,0.00871,1460023,22.09,"USD","",""
"2026-09-06","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31868212.88,0.008606,1256633,25.36,"USD","",""
"2026-09-06","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31381504.96,0.008475,1241357,25.28,"USD","",""
"2026-09-06","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",31152770.14,0.008413,1676683,18.58,"USD","",""
"2026-09-06","","00206R508","T","AT&T Inc","Preferred Stock","PFD",30888465.2,0.008342,1752040,17.63,"USD","",""
"2026-09-06","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",30598193.75,0.008263,1894625,16.15,"USD","",""
"2026-09-06","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",30525468,0.008244,1822416,16.75,"USD","",""
"2026-09-06","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30149586.13,0.008142,1262017,23.89,"USD","",""
"2026-09-06","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",29620125.8,0.008135,1712146,17.3,"USD","",""
"2026-09-06","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",30073750.22,0.008122,1890242,15.91,"USD","",""
"2026-09-06","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",29651777.46,0.008008,1276993,23.22,"USD","",""
"2026-09-06","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",28902058.64,0.007936,1822324,15.86,"USD","",""
"2026-09-06","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",29360468.41,0.007929,1312493,22.37,"USD","",""
"2026-09-06","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",28802024.58,0.007778,1243074,23.17,"USD","",""
"2026-09-06","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28252705.68,0.007768,1089576,25.93,"USD","",""
"2026-09-06","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28048344.66,0.007575,1167222,24.03,"USD","",""
"2026-09-06","","842587800","SO","Southern Co/The","Preferred Stock","PFD",26723638.62,0.007217,1462706,18.27,"USD","",""
"2026-09-06","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26120863.08,0.007054,1021943,25.56,"USD","",""
"2026-09-06","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",25660066.86,0.007046,1459617,17.58,"USD","",""
"2026-09-06","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",25888100.88,0.006991,1574702,16.44,"USD","",""
"2026-09-06","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",25273759.84,0.006825,1094576,23.09,"USD","",""
"2026-09-06","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",24667343.04,0.006775,1528336,16.14,"USD","",""
"2026-09-06","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",24413623.9,0.006709,1348819,18.1,"USD","",""
"2026-09-06","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",24288329.12,0.006671,1174484,20.68,"USD","",""
"2026-09-06","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",24077264.8,0.006502,1308547,18.4,"USD","",""
"2026-09-06","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",23315329.05,0.006297,1343823,17.35,"USD","",""
"2026-09-06","","345370837","F","Ford Motor Co","Preferred Stock","PFD",22769799.36,0.006149,1176126,19.36,"USD","",""
"2026-09-06","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22646753.22,0.006116,875406,25.87,"USD","",""
"2026-09-06","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22050405.49,0.006068,874669,25.21,"USD","",""
"2026-09-06","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21879250,0.006,875170,25.0,"USD","",""
"2026-09-06","","816851604","SRE","Sempra","Preferred Stock","PFD",22042852.46,0.005953,1105459,19.94,"USD","",""
"2026-09-06","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",21576748.05,0.005922,1005909,21.45,"USD","",""
"2026-09-06","","55261F823","MTB","M&T Bank Corp","Preferred Stock","PFD",21711344.64,0.005922,874752,24.82,"USD","",""
"2026-09-06","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",21395124.27,0.005881,1167219,18.33,"USD","",""
"2026-09-06","","345370845","F","Ford Motor Co","Preferred Stock","PFD",21696410.66,0.005859,1091918,19.87,"USD","",""
"2026-09-06","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20933349.8,0.005653,838340,24.97,"USD","",""
"2026-09-06","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",20885941.16,0.005641,1326934,15.74,"USD","",""
"2026-09-06","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20785146.03,0.005613,804024,25.8514,"USD","",""
"2026-09-06","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20539484.16,0.005547,822896,24.96,"USD","",""
"2026-09-06","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",20396139,0.005508,1001775,20.36,"USD","",""
"2026-09-06","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",20332170.76,0.005491,874126,23.26,"USD","",""
"2026-09-06","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",20177515.42,0.005449,1093573,18.451,"USD","",""
"2026-09-06","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",20079194.02,0.005423,862138,23.29,"USD","",""
"2026-09-06","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",19777180.35,0.005341,872202,22.675,"USD","",""
"2026-09-06","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",19365576,0.00523,806899,24.0,"USD","",""
"2026-09-06","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19216532.96,0.00519,1003160,19.156,"USD","",""
"2026-09-06","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19182615.1,0.005181,729377,26.3,"USD","",""
"2026-09-06","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",19101814.91,0.005159,923239,20.69,"USD","",""
"2026-09-06","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",19051431.72,0.005145,729381,26.12,"USD","",""
"2026-09-06","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18498049,0.005081,732596,25.25,"USD","",""
"2026-09-06","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",18805861.92,0.005079,748641,25.12,"USD","",""
"2026-09-06","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",18348661.24,0.00505,876668,20.93,"USD","",""
"2026-09-06","","064058845","BNY","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18095843.37,0.004963,729377,24.81,"USD","",""
"2026-09-06","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18363366.72,0.004959,726399,25.28,"USD","",""
