"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-12","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68112277.7,0.017445,2705015,25.18,"USD","",""
"2026-04-12","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61325475.75,0.015707,2477797,24.75,"USD","",""
"2026-04-12","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56559270.6,0.014486,2942730,19.22,"USD","",""
"2026-04-12","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52421244.07,0.013426,2706311,19.37,"USD","",""
"2026-04-12","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52237828.65,0.013379,2926489,17.85,"USD","",""
"2026-04-12","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49698366.36,0.012729,1974508,25.17,"USD","",""
"2026-04-12","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47579180.92,0.012381,2560774,18.58,"USD","",""
"2026-04-12","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44476411.06,0.011391,2018902,22.03,"USD","",""
"2026-04-12","","00206R300","T","AT&T Inc","Preferred Stock","PFD",42222633.3,0.010814,1935930,21.81,"USD","",""
"2026-04-12","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41947128.3,0.010744,2191595,19.14,"USD","",""
"2026-04-12","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41809753.51,0.010708,2190139,19.09,"USD","",""
"2026-04-12","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39086162.08,0.010011,1533392,25.49,"USD","",""
"2026-04-12","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39009448.5,0.009991,1898270,20.55,"USD","",""
"2026-04-12","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37517747.2,0.009763,1465537,25.6,"USD","",""
"2026-04-12","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36845957.2,0.009588,1465048,25.15,"USD","",""
"2026-04-12","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36571715.46,0.009515,1463454,24.99,"USD","",""
"2026-04-12","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36255196.74,0.009286,1463083,24.78,"USD","",""
"2026-04-12","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35014638.33,0.009109,1756881,19.93,"USD","",""
"2026-04-12","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34821732.4,0.009054,1463098,23.8,"USD","",""
"2026-04-12","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34500311,0.008972,1682942,20.5,"USD","",""
"2026-04-12","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33057341.96,0.008594,1898756,17.41,"USD","",""
"2026-04-12","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33549288.64,0.008593,1829296,18.34,"USD","",""
"2026-04-12","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32847769.5,0.008413,1898715,17.3,"USD","",""
"2026-04-12","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32574973.6,0.008343,1311920,24.83,"USD","",""
"2026-04-12","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32501509.14,0.008324,1708807,19.02,"USD","",""
"2026-04-12","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32222130.6,0.008253,1280180,25.17,"USD","",""
"2026-04-12","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31505155.14,0.00821,1248718,25.23,"USD","",""
"2026-04-12","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31306043.16,0.008154,1246756,25.11,"USD","",""
"2026-04-12","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31816931.16,0.008149,1825412,17.43,"USD","",""
"2026-04-12","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31005834.48,0.008058,1248222,24.84,"USD","",""
"2026-04-12","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30151861.65,0.007723,1264229,23.85,"USD","",""
"2026-04-12","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29593782.75,0.00758,1172031,25.25,"USD","",""
"2026-04-12","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29394195.35,0.007529,1458769,20.15,"USD","",""
"2026-04-12","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28531601.15,0.007308,1095263,26.05,"USD","",""
"2026-04-12","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",28026625.88,0.007178,1576478,17.778,"USD","",""
"2026-04-12","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",27587725.2,0.007066,1459668,18.9,"USD","",""
"2026-04-12","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",27535398.46,0.007052,1432643,19.22,"USD","",""
"2026-04-12","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",27106216.95,0.006943,1535763,17.65,"USD","",""
"2026-04-12","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26916000.31,0.006894,1176913,22.87,"USD","",""
"2026-04-12","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26903869.82,0.006891,1094098,24.59,"USD","",""
"2026-04-12","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",25892637.12,0.006747,1022616,25.32,"USD","",""
"2026-04-12","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",26173885.1,0.006704,1314610,19.91,"USD","",""
"2026-04-12","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26118302.54,0.006689,1350481,19.34,"USD","",""
"2026-04-12","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25400224.8,0.006506,1349640,18.82,"USD","",""
"2026-04-12","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",24054506.72,0.006161,1008152,23.86,"USD","",""
"2026-04-12","","816851604","SRE","Sempra","Preferred Stock","PFD",23866812.2,0.006113,1106995,21.56,"USD","",""
"2026-04-12","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",23438773.53,0.006003,1171353,20.01,"USD","",""
"2026-04-12","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23332116.72,0.005976,1171291,19.92,"USD","",""
"2026-04-12","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",23185580.1,0.005938,1005882,23.05,"USD","",""
"2026-04-12","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22757409.4,0.005931,880364,25.85,"USD","",""
"2026-04-12","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22604126.16,0.005789,1339107,16.88,"USD","",""
"2026-04-12","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22496538.12,0.005762,874671,25.72,"USD","",""
"2026-04-12","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22407043.4,0.005739,1096235,20.44,"USD","",""
"2026-04-12","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",21642317.85,0.005543,1094705,19.77,"USD","",""
"2026-04-12","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21498265.32,0.005506,878556,24.47,"USD","",""
"2026-04-12","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21401389.8,0.005481,872280,24.535,"USD","",""
"2026-04-12","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21307585.2,0.005457,866162,24.6,"USD","",""
"2026-04-12","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21055828.45,0.005393,842314,24.9976,"USD","",""
"2026-04-12","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20938061.9,0.005363,826285,25.34,"USD","",""
"2026-04-12","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20835825.71,0.005337,920717,22.63,"USD","",""
"2026-04-12","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20763409.85,0.005318,842329,24.65,"USD","",""
"2026-04-12","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",20687807.2,0.005299,876602,23.6,"USD","",""
"2026-04-12","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20507723.64,0.005252,801396,25.59,"USD","",""
"2026-04-12","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20199528.73,0.005174,812283,24.8676,"USD","",""
"2026-04-12","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",19556523.36,0.005009,1005994,19.44,"USD","",""
"2026-04-12","","842587883","SO","Southern Co/The","Preferred Stock","PFD",19268983.09,0.004935,1095451,17.59,"USD","",""
"2026-04-12","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19239761.45,0.004928,729055,26.39,"USD","",""
"2026-04-12","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",19239187.52,0.004928,827848,23.24,"USD","",""
"2026-04-12","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19145691.04,0.004904,1005551,19.04,"USD","",""
"2026-04-12","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",18965698.14,0.004858,733399,25.86,"USD","",""
"2026-04-12","","74913G873","CTL","Qwest Corp","Preferred Stock","PFD",18889513.4,0.004838,966710,19.54,"USD","",""
"2026-04-12","","345370811","F","Ford Motor Co","Preferred Stock","PFD",18874718.56,0.004834,877078,21.52,"USD","",""
"2026-04-12","","902973759","USB","US Bancorp","Preferred Stock","PFD",18582409.05,0.004833,846579,21.95,"USD","",""
"2026-04-12","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",18811144.8,0.004818,746474,25.2,"USD","",""
"2026-04-12","","064058845","BK","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18507151.85,0.00474,728915,25.39,"USD","",""
"2026-04-12","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18441259.44,0.004723,727179,25.36,"USD","",""
"2026-04-12","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18071658,0.004629,730168,24.75,"USD","",""
"2026-04-12","","7591EP704","RF","Regions Financial Corp","Preferred Stock","PFD",17893887.89,0.004583,730661,24.49,"USD","",""
"2026-04-12","","89832Q745","TFC","Truist Financial Corp","Preferred Stock","PFD",17865225.9,0.004576,838743,21.3,"USD","",""
"2026-04-12","","902973718","USB","US Bancorp","Preferred Stock","PFD",17401248.37,0.004526,1098217,15.845,"USD","",""
"2026-04-12","","26441C402","DUK","Duke Energy Corp","Preferred Stock","PFD",17396943.2,0.004456,730964,23.8,"USD","",""
"2026-04-12","","14040H758","COF","Capital One Financial Corp","Preferred Stock","PFD",16530125.11,0.004234,988047,16.7301,"USD","",""
"2026-04-12","","55261F849","MTB","M&T Bank Corp","Preferred Stock","PFD",16506402.24,0.004228,657102,25.12,"USD","",""
"2026-04-12","","97650W702","WTFC","Wintrust Financial Corp","Preferred Stock","PFD",16052499.03,0.004189,620027,25.89,"USD","",""
"2026-04-12","","857477855","STT","State Street Corp","Preferred Stock","PFD",16202603.4,0.00415,729847,22.2,"USD","",""
"2026-04-12","","05461T305","AXS","Axis Capital Holdings Ltd","Preferred Stock","PFD",15837283.2,0.004126,804740,19.68,"USD","",""
"2026-04-12","","EP0599373","BPY","Brookfield Property Preferred LP","Preferred Stock","PFD",15909417.97,0.004075,981457,16.21,"USD","",""
"2026-04-12","","808513865","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",15791616,0.004045,877312,18.0,"USD","",""
"2026-04-12","","008252827","AMG","Affiliated Managers Group Inc","Preferred Stock","PFD",15249513.42,0.003906,660438,23.09,"USD","",""
"2026-04-12","","74460W552","PSA","Public Storage","Preferred Stock","PFD",15193110.27,0.003891,830783,18.2877,"USD","",""
"2026-04-12","","61762V804","MS","Morgan Stanley","Preferred Stock","PFD",14943188.15,0.003884,734309,20.35,"USD","",""
"2026-04-12","","316773837","FITB","Fifth Third Bancorp","Preferred Stock","PFD",15139800,0.003878,582300,26.0,"USD","",""
"2026-04-12","","174610600","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",15088762.26,0.003865,586199,25.74,"USD","",""
"2026-04-12","","31959X400","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","PFD",14777511.63,0.003785,591337,24.99,"USD","",""
"2026-04-12","","174610808","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",14685257,0.003761,585070,25.1,"USD","",""
"2026-04-12","","872652102","TPG","TPG Operating Group II LP","Preferred Stock","PFD",14569821.54,0.003732,582327,25.02,"USD","",""
