"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-23","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68671298.63,0.017437,2707325,25.365,"USD","",""
"2026-04-23","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61278699.65,0.01556,2479915,24.71,"USD","",""
"2026-04-23","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56548684.8,0.014359,2945244,19.2,"USD","",""
"2026-04-23","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52721838,0.013387,2928991,18.0,"USD","",""
"2026-04-23","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52682795.15,0.013377,2708627,19.45,"USD","",""
"2026-04-23","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49997708.2,0.012695,1976194,25.3,"USD","",""
"2026-04-23","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48004315.72,0.012382,2562964,18.73,"USD","",""
"2026-04-23","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44857986,0.01139,2020630,22.2,"USD","",""
"2026-04-23","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41832481.74,0.010786,1937586,21.59,"USD","",""
"2026-04-23","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42246174.42,0.010727,2193467,19.26,"USD","",""
"2026-04-23","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41867410.1,0.010631,2192011,19.1,"USD","",""
"2026-04-23","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39319014,0.009984,1534700,25.62,"USD","",""
"2026-04-23","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39308724.1,0.009981,1899890,20.69,"USD","",""
"2026-04-23","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37520513.78,0.009527,1466791,25.58,"USD","",""
"2026-04-23","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37141429.66,0.009431,1466302,25.33,"USD","",""
"2026-04-23","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36778667.22,0.009339,1464702,25.11,"USD","",""
"2026-04-23","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36564345.07,0.009284,1464331,24.97,"USD","",""
"2026-04-23","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35150036.19,0.009065,1758381,19.99,"USD","",""
"2026-04-23","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35554320.88,0.009028,1464346,24.28,"USD","",""
"2026-04-23","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",35254115.26,0.008952,1684382,20.93,"USD","",""
"2026-04-23","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33761278.37,0.008573,1830862,18.4401,"USD","",""
"2026-04-23","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33275583.76,0.008449,1900376,17.51,"USD","",""
"2026-04-23","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",33122839.05,0.00841,1900335,17.43,"USD","",""
"2026-04-23","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32659623.28,0.008293,1281272,25.49,"USD","",""
"2026-04-23","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32597650.9,0.008277,1710265,19.06,"USD","",""
"2026-04-23","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32248311.52,0.008188,1313042,24.56,"USD","",""
"2026-04-23","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31844121.96,0.008086,1826972,17.43,"USD","",""
"2026-04-23","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31682075.1,0.008045,1249786,25.35,"USD","",""
"2026-04-23","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31182278.4,0.008033,1249290,24.96,"USD","",""
"2026-04-23","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31476360.4,0.007992,1247824,25.225,"USD","",""
"2026-04-23","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30633130.89,0.007778,1265309,24.21,"USD","",""
"2026-04-23","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29886547.99,0.007589,1460017,20.47,"USD","",""
"2026-04-23","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29748116.88,0.007554,1173033,25.36,"USD","",""
"2026-04-23","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28950615.59,0.007351,1096199,26.41,"USD","",""
"2026-04-23","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27848664.2,0.007181,1577828,17.65,"USD","",""
"2026-04-23","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",28071500.94,0.007128,1460916,19.215,"USD","",""
"2026-04-23","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27288247.28,0.006929,1095034,24.92,"USD","",""
"2026-04-23","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",27190892.13,0.006904,1537077,17.69,"USD","",""
"2026-04-23","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26891936.43,0.006828,1177921,22.83,"USD","",""
"2026-04-23","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26654202.76,0.006768,1351633,19.72,"USD","",""
"2026-04-23","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",26598232.85,0.006754,1433867,18.55,"USD","",""
"2026-04-23","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",26288325.36,0.006675,1315732,19.98,"USD","",""
"2026-04-23","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",25965992.04,0.006593,1023492,25.37,"USD","",""
"2026-04-23","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25489445.04,0.006472,1350792,18.87,"USD","",""
"2026-04-23","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",24186113.52,0.006141,1009016,23.97,"USD","",""
"2026-04-23","","816851604","SRE","Sempra","Preferred Stock","PFD",24086680.82,0.006116,1107943,21.74,"USD","",""
"2026-04-23","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",24000681.6,0.006094,1006740,23.84,"USD","",""
"2026-04-23","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23844439.62,0.006055,1172293,20.34,"USD","",""
"2026-04-23","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",23335726.28,0.005925,1172355,19.905,"USD","",""
"2026-04-23","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23018647.58,0.005845,1097171,20.98,"USD","",""
"2026-04-23","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22543055.46,0.005812,1340253,16.82,"USD","",""
"2026-04-23","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22856097.16,0.005804,881114,25.94,"USD","",""
"2026-04-23","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22577107.59,0.005733,875421,25.79,"USD","",""
"2026-04-23","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22064548.3,0.005603,875230,25.21,"USD","",""
"2026-04-23","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",22055253.33,0.0056,1095641,20.13,"USD","",""
"2026-04-23","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22023342.4,0.005592,877424,25.1,"USD","",""
"2026-04-23","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21837211,0.005545,866900,25.19,"USD","",""
"2026-04-23","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21833167.98,0.005544,879306,24.83,"USD","",""
"2026-04-23","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",21314364.39,0.005412,921503,23.13,"USD","",""
"2026-04-23","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",21067794.51,0.005349,843049,24.99,"USD","",""
"2026-04-23","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20947732.69,0.005319,826993,25.33,"USD","",""
"2026-04-23","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20870121.6,0.005299,802080,26.02,"USD","",""
"2026-04-23","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",20556357.36,0.00522,877352,23.43,"USD","",""
"2026-04-23","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20194398.36,0.005128,812979,24.84,"USD","",""
"2026-04-23","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19816193.21,0.005032,1006409,19.69,"USD","",""
"2026-04-23","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",19744367.72,0.005013,1006852,19.61,"USD","",""
"2026-04-23","","345370811","F","Ford Motor Co","Preferred Stock","PFD",19531673,0.004959,877828,22.25,"USD","",""
"2026-04-23","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",19290124.44,0.004898,734023,26.28,"USD","",""
"2026-04-23","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",19288783.68,0.004898,828556,23.28,"USD","",""
"2026-04-23","","842587883","SO","Southern Co/The","Preferred Stock","PFD",19131953.15,0.004858,1096387,17.45,"USD","",""
"2026-04-23","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19102996.22,0.004851,729679,26.18,"USD","",""
"2026-04-23","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",19072116.8,0.004843,747340,25.52,"USD","",""
"2026-04-23","","902973759","USB","US Bancorp","Preferred Stock","PFD",18738150.08,0.004758,847305,22.115,"USD","",""
"2026-04-23","","064058845","BK","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18705379.96,0.00475,729539,25.64,"USD","",""
"2026-04-23","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18624478.77,0.004729,727803,25.59,"USD","",""
