"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-20","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",66876060.02,0.018127,2690107,24.86,"USD","",""
"2026-08-20","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",57591747.6,0.015615,2466456,23.35,"USD","",""
"2026-08-20","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",53303466.34,0.014233,2925547,18.22,"USD","",""
"2026-08-20","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48933046.33,0.013274,2690107,18.19,"USD","",""
"2026-08-20","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48186702.7,0.013071,2906315,16.58,"USD","",""
"2026-08-20","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48336867.6,0.012907,1962520,24.63,"USD","",""
"2026-08-20","","00206R706","T","AT&T Inc","Preferred Stock","PFD",43001188.1,0.011482,2544449,16.9,"USD","",""
"2026-08-20","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",41849094.74,0.011174,2009078,20.83,"USD","",""
"2026-08-20","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",38925798.45,0.01056,2180717,17.85,"USD","",""
"2026-08-20","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",38823063.8,0.010549,2181071,17.8,"USD","",""
"2026-08-20","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38342665.6,0.010238,1526380,25.12,"USD","",""
"2026-08-20","","00206R300","T","AT&T Inc","Preferred Stock","PFD",37329577.89,0.009968,1917287,19.47,"USD","",""
"2026-08-20","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37225164.8,0.00994,1454108,25.6,"USD","",""
"2026-08-20","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",36821547.18,0.009832,1891194,19.47,"USD","",""
"2026-08-20","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36541507.87,0.009757,1454099,25.13,"USD","",""
"2026-08-20","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",34967362.12,0.009476,1449124,24.13,"USD","",""
"2026-08-20","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",35412108.8,0.009456,1456090,24.32,"USD","",""
"2026-08-20","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",32572733.3,0.008697,1456090,22.37,"USD","",""
"2026-08-20","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31982965.52,0.00854,1253251,25.52,"USD","",""
"2026-08-20","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",31603842.9,0.008439,1672161,18.9,"USD","",""
"2026-08-20","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",30915589.95,0.008401,1817495,17.01,"USD","",""
"2026-08-20","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31096639.12,0.008303,1232038,25.24,"USD","",""
"2026-08-20","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31082505.3,0.008299,1889514,16.45,"USD","",""
"2026-08-20","","00206R508","T","AT&T Inc","Preferred Stock","PFD",30927041.82,0.008258,1744334,17.73,"USD","",""
"2026-08-20","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",30727945,0.008205,1885150,16.3,"USD","",""
"2026-08-20","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",30541949.84,0.008155,1700554,17.96,"USD","",""
"2026-08-20","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30005323.53,0.008012,1817403,16.51,"USD","",""
"2026-08-20","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",29975931.02,0.008004,1268554,23.63,"USD","",""
"2026-08-20","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",29886801.44,0.00798,1253641,23.84,"USD","",""
"2026-08-20","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",29782423.56,0.007952,1303959,22.84,"USD","",""
"2026-08-20","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",29190051.8,0.007794,1233730,23.66,"USD","",""
"2026-08-20","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28893518.29,0.007715,1086631,26.59,"USD","",""
"2026-08-20","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28200732.69,0.00753,1159093,24.33,"USD","",""
"2026-08-20","","842587800","SO","Southern Co/The","Preferred Stock","PFD",26705920.23,0.007131,1453779,18.37,"USD","",""
"2026-08-20","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",26462015.1,0.007066,1570446,16.85,"USD","",""
"2026-08-20","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26167247.45,0.006987,1449709,18.05,"USD","",""
"2026-08-20","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26044989.84,0.006954,1014213,25.68,"USD","",""
"2026-08-20","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",25617977.8,0.006948,1086631,23.5756,"USD","",""
"2026-08-20","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",25606778.4,0.006837,1524213,16.8,"USD","",""
"2026-08-20","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",25052897.28,0.00669,1166336,21.48,"USD","",""
"2026-08-20","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",24384167.91,0.006615,1305013,18.685,"USD","",""
"2026-08-20","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",24659496,0.006584,1340190,18.4,"USD","",""
"2026-08-20","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",23667826.04,0.006426,1340194,17.66,"USD","",""
"2026-08-20","","345370837","F","Ford Motor Co","Preferred Stock","PFD",22966419.74,0.00625,1172953,19.58,"USD","",""
"2026-08-20","","816851604","SRE","Sempra","Preferred Stock","PFD",22553645.55,0.006022,1097501,20.55,"USD","",""
"2026-08-20","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22542995.5,0.006019,870050,25.91,"USD","",""
"2026-08-20","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22296320.28,0.005953,872313,25.56,"USD","",""
"2026-08-20","","345370845","F","Ford Motor Co","Preferred Stock","PFD",21823018.92,0.00594,1088973,20.04,"USD","",""
"2026-08-20","","55261F823","MTB","M&T Bank Corp","Preferred Stock","PFD",21975655.24,0.005868,872396,25.19,"USD","",""
"2026-08-20","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",21960774,0.005864,998217,22.0,"USD","",""
"2026-08-20","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21889326.52,0.005845,869314,25.18,"USD","",""
"2026-08-20","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",21756119.3,0.005809,1159090,18.77,"USD","",""
"2026-08-20","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",21372296.3,0.005707,1323362,16.15,"USD","",""
"2026-08-20","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21080524.7,0.005629,999077,21.1,"USD","",""
"2026-08-20","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",20884990.16,0.005577,1086628,19.22,"USD","",""
"2026-08-20","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20851810.26,0.005568,836079,24.94,"USD","",""
"2026-08-20","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20442964.43,0.005459,820673,24.91,"USD","",""
"2026-08-20","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",20434288.8,0.005456,871770,23.44,"USD","",""
"2026-08-20","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20352391.82,0.005434,796883,25.54,"USD","",""
"2026-08-20","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",20180427.2,0.005388,869846,23.2,"USD","",""
"2026-08-20","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",19601022.6,0.005332,854820,22.93,"USD","",""
"2026-08-20","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",19305191.25,0.005244,912775,21.15,"USD","",""
"2026-08-20","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",19505634.21,0.005208,799739,24.39,"USD","",""
"2026-08-20","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",18922007.12,0.005161,724426,26.12,"USD","",""
"2026-08-20","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",19203102.08,0.005128,869312,22.09,"USD","",""
"2026-08-20","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",19036851.2,0.005083,743627,25.6,"USD","",""
"2026-08-20","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",18968759.52,0.005065,1000462,18.96,"USD","",""
"2026-08-20","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",18675805.4,0.004987,724430,25.78,"USD","",""
"2026-08-20","","345370811","F","Ford Motor Co","Preferred Stock","PFD",18359136.72,0.004902,879269,20.88,"USD","",""
"2026-08-20","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18351634.63,0.0049,724645,25.325,"USD","",""
"2026-08-20","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18313169.32,0.00489,724442,25.279,"USD","",""
"2026-08-20","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",18129314.16,0.004841,997212,18.18,"USD","",""
"2026-08-20","","064058845","BNY","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18016474.62,0.004811,724426,24.87,"USD","",""
"2026-08-20","","825252885","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","MMT",17742689.71,0.004745,17742689.71,1.0,"USD","",""
"2026-08-20","","7591EP704","RF","Regions Financial Corp","Preferred Stock","PFD",17690702.7,0.004724,724435,24.42,"USD","",""
"2026-08-20","","842587883","SO","Southern Co/The","Preferred Stock","PFD",17619300.93,0.004705,1089629,16.17,"USD","",""
"2026-08-20","","902973759","USB","US Bancorp","Preferred Stock","PFD",17528024.24,0.00468,833081,21.04,"USD","",""
"2026-08-20","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",16903904.15,0.004514,818591,20.65,"USD","",""
"2026-08-20","","89832Q745","TFC","Truist Financial Corp","Preferred Stock","PFD",16278363.66,0.004419,833079,19.54,"USD","",""
"2026-08-20","","902973718","USB","US Bancorp","Preferred Stock","PFD",16458320.5,0.004395,1089955,15.1,"USD","",""
"2026-08-20","","EP0599373","BPY","Brookfield Property Preferred LP","Preferred Stock","PFD",16179108,0.00432,980552,16.5,"USD","",""
"2026-08-20","","26441C402","DUK","Duke Energy Corp","Preferred Stock","PFD",16125811.8,0.004306,724430,22.26,"USD","",""
"2026-08-20","","97650W702","WTFC","Wintrust Financial Corp","Preferred Stock","PFD",16077154.17,0.004293,615747,26.11,"USD","",""
"2026-08-20","","55261F849","MTB","M&T Bank Corp","Preferred Stock","PFD",15914038.32,0.004249,659786,24.12,"USD","",""
"2026-08-20","","14040H758","COF","Capital One Financial Corp","Preferred Stock","PFD",15251660.48,0.004144,977984,15.595,"USD","",""
"2026-08-20","","857477855","STT","State Street Corp","Preferred Stock","PFD",15118812.36,0.004037,724428,20.87,"USD","",""
"2026-08-20","","808513865","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",14726145.28,0.003997,869312,16.94,"USD","",""
"2026-08-20","","316773837","FITB","Fifth Third Bancorp","Preferred Stock","PFD",14894435,0.003977,579550,25.7,"USD","",""
"2026-08-20","","174610600","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",14844211.2,0.003964,579852,25.6,"USD","",""
"2026-08-20","","05461T305","AXS","Axis Capital Holdings Ltd","Preferred Stock","PFD",14829955.41,0.00396,796881,18.61,"USD","",""
"2026-08-20","","008252827","AMG","Affiliated Managers Group Inc","Preferred Stock","PFD",14702194.1,0.003926,651982,22.55,"USD","",""
"2026-08-20","","31959X400","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","PFD",14584135.05,0.003894,582201,25.05,"USD","",""
"2026-08-20","","174610808","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",14384455.82,0.003841,579551,24.82,"USD","",""
"2026-08-20","","74460W552","PSA","Public Storage","Preferred Stock","PFD",14360548.92,0.003834,829131,17.32,"USD","",""
"2026-08-20","","320517840","FHN","First Horizon Corp","Preferred Stock","PFD",14025061.6,0.003745,579548,24.2,"USD","",""
"2026-08-20","","74913G865","CTL","Qwest Corp","Preferred Stock","PFD",13639950.34,0.003725,843013,16.18,"USD","",""
